Start time: 1730676561974
[2024-11-03T16:29:22.293875-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:29:22.294430-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=240 ms
[2024-11-03T16:29:22.483618-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=224 ms
[2024-11-03T16:29:22.597759-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=137 ms
[2024-11-03T16:29:22.801902-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=140 ms
[2024-11-03T16:29:22.984897-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=122 ms
[2024-11-03T16:29:23.213398-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=149 ms
[2024-11-03T16:29:23.416612-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=152 ms
[2024-11-03T16:29:23.597904-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=133 ms
[2024-11-03T16:29:23.803091-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=138 ms
[2024-11-03T16:29:23.988604-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=124 ms
[2024-11-03T16:29:24.210090-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=144 ms
[2024-11-03T16:29:24.411845-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=146 ms
[2024-11-03T16:29:24.593034-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=126 ms
[2024-11-03T16:29:24.840721-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=173 ms
[2024-11-03T16:29:24.982148-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=113 ms
[2024-11-03T16:29:25.239780-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=171 ms
