Start time: 1730521825595
[2024-11-01T21:30:25.897] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:30:25.898] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:30:25.971] - client - INFO - 46 bytes from 54.176.53.206: time=72.86 ms
[2024-11-01T21:30:26.259] - client - INFO - 46 bytes from 54.176.53.206: time=87.41 ms
[2024-11-01T21:30:26.530] - client - INFO - 46 bytes from 54.176.53.206: time=69.83 ms
[2024-11-01T21:30:26.790] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-01T21:30:27.061] - client - INFO - 46 bytes from 54.176.53.206: time=69.87 ms
[2024-11-01T21:30:27.333] - client - INFO - 46 bytes from 54.176.53.206: time=71.37 ms
[2024-11-01T21:30:27.613] - client - INFO - 46 bytes from 54.176.53.206: time=78.50 ms
[2024-11-01T21:30:27.868] - client - INFO - 46 bytes from 54.176.53.206: time=54.24 ms
[2024-11-01T21:30:28.133] - client - INFO - 46 bytes from 54.176.53.206: time=63.32 ms
[2024-11-01T21:30:28.399] - client - INFO - 46 bytes from 54.176.53.206: time=63.94 ms
[2024-11-01T21:30:28.664] - client - INFO - 46 bytes from 54.176.53.206: time=63.74 ms
[2024-11-01T21:30:28.919] - client - INFO - 46 bytes from 54.176.53.206: time=54.46 ms
[2024-11-01T21:30:29.199] - client - INFO - 46 bytes from 54.176.53.206: time=78.35 ms
[2024-11-01T21:30:29.459] - client - INFO - 46 bytes from 54.176.53.206: time=58.91 ms
[2024-11-01T21:30:29.728] - client - INFO - 46 bytes from 54.176.53.206: time=68.19 ms
[2024-11-01T21:30:30.014] - client - INFO - 46 bytes from 54.176.53.206: time=84.99 ms
[2024-11-01T21:30:30.283] - client - INFO - 46 bytes from 54.176.53.206: time=66.74 ms
[2024-11-01T21:30:30.553] - client - INFO - 46 bytes from 54.176.53.206: time=68.15 ms
[2024-11-01T21:30:30.814] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-01T21:30:31.078] - client - INFO - 46 bytes from 54.176.53.206: time=63.10 ms
[2024-11-01T21:30:31.320] - client - INFO - 46 bytes from 54.176.53.206: time=39.35 ms
[2024-11-01T21:30:31.575] - client - INFO - 46 bytes from 54.176.53.206: time=54.60 ms
[2024-11-01T21:30:31.836] - client - INFO - 46 bytes from 54.176.53.206: time=59.45 ms
[2024-11-01T21:30:32.091] - client - INFO - 46 bytes from 54.176.53.206: time=54.33 ms
[2024-11-01T21:30:32.349] - client - INFO - 46 bytes from 54.176.53.206: time=57.07 ms
[2024-11-01T21:30:32.606] - client - INFO - 46 bytes from 54.176.53.206: time=55.20 ms
[2024-11-01T21:30:32.869] - client - INFO - 46 bytes from 54.176.53.206: time=60.70 ms
[2024-11-01T21:30:33.133] - client - INFO - 46 bytes from 54.176.53.206: time=62.60 ms
[2024-11-01T21:30:33.414] - client - INFO - 46 bytes from 54.176.53.206: time=79.71 ms
[2024-11-01T21:30:33.678] - client - INFO - 46 bytes from 54.176.53.206: time=62.80 ms
[2024-11-01T21:30:33.943] - client - INFO - 46 bytes from 54.176.53.206: time=64.16 ms
[2024-11-01T21:30:34.204] - client - INFO - 46 bytes from 54.176.53.206: time=59.52 ms
[2024-11-01T21:30:34.475] - client - INFO - 46 bytes from 54.176.53.206: time=70.07 ms
[2024-11-01T21:30:34.744] - client - INFO - 46 bytes from 54.176.53.206: time=68.04 ms
[2024-11-01T21:30:35.013] - client - INFO - 46 bytes from 54.176.53.206: time=67.96 ms
[2024-11-01T21:30:35.279] - client - INFO - 46 bytes from 54.176.53.206: time=63.93 ms
[2024-11-01T21:30:35.539] - client - INFO - 46 bytes from 54.176.53.206: time=58.56 ms
[2024-11-01T21:30:35.799] - client - INFO - 46 bytes from 54.176.53.206: time=59.82 ms
[2024-11-01T21:30:36.058] - client - INFO - 46 bytes from 54.176.53.206: time=57.02 ms
[2024-11-01T21:30:36.319] - client - INFO - 46 bytes from 54.176.53.206: time=59.01 ms
[2024-11-01T21:30:36.575] - client - INFO - 46 bytes from 54.176.53.206: time=54.79 ms
[2024-11-01T21:30:36.839] - client - INFO - 46 bytes from 54.176.53.206: time=62.23 ms
[2024-11-01T21:30:37.101] - client - INFO - 46 bytes from 54.176.53.206: time=59.34 ms
[2024-11-01T21:30:37.359] - client - INFO - 46 bytes from 54.176.53.206: time=57.39 ms
[2024-11-01T21:30:37.618] - client - INFO - 46 bytes from 54.176.53.206: time=57.65 ms
[2024-11-01T21:30:37.879] - client - INFO - 46 bytes from 54.176.53.206: time=60.06 ms
[2024-11-01T21:30:38.139] - client - INFO - 46 bytes from 54.176.53.206: time=59.69 ms
