Start time: 1730521784068
[2024-11-01T21:29:44.239853-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:29:44.240626-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=61.4 ms
[2024-11-01T21:29:44.438339-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=57.6 ms
[2024-11-01T21:29:44.642317-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=60.1 ms
[2024-11-01T21:29:44.837330-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=55.1 ms
[2024-11-01T21:29:45.041605-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=58.2 ms
[2024-11-01T21:29:45.242989-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=59.6 ms
[2024-11-01T21:29:45.438149-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=52.9 ms
[2024-11-01T21:29:45.646881-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=61.0 ms
[2024-11-01T21:29:45.837846-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=50.2 ms
[2024-11-01T21:29:46.046594-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=58.7 ms
[2024-11-01T21:29:46.250759-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=62.5 ms
[2024-11-01T21:29:46.448098-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=57.4 ms
[2024-11-01T21:29:46.637077-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=45.9 ms
[2024-11-01T21:29:46.843704-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=51.0 ms
[2024-11-01T21:29:47.047662-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=53.4 ms
[2024-11-01T21:29:47.246654-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=53.6 ms
[2024-11-01T21:29:47.451663-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=56.3 ms
[2024-11-01T21:29:47.657761-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=61.4 ms
[2024-11-01T21:29:47.857618-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=60.8 ms
[2024-11-01T21:29:48.057873-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=59.9 ms
