Start time: 1730827041406
[2024-11-05T11:17:21.533538-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:17:21.533999-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=51.0 ms
[2024-11-05T11:17:21.735588-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=49.5 ms
[2024-11-05T11:17:21.940629-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=56.0 ms
[2024-11-05T11:17:22.141161-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=54.1 ms
[2024-11-05T11:17:22.342073-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=52.4 ms
[2024-11-05T11:17:22.541040-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=48.9 ms
[2024-11-05T11:17:22.752344-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=56.8 ms
[2024-11-05T11:17:22.966633-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=71.6 ms
[2024-11-05T11:17:23.149492-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=52.4 ms
[2024-11-05T11:17:23.359524-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=59.8 ms
[2024-11-05T11:17:23.549365-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=48.9 ms
[2024-11-05T11:17:23.760072-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=57.4 ms
[2024-11-05T11:17:23.961149-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=57.0 ms
[2024-11-05T11:17:24.161318-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=56.2 ms
[2024-11-05T11:17:24.372455-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=66.6 ms
[2024-11-05T11:17:24.561522-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=53.9 ms
[2024-11-05T11:17:24.758541-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=50.0 ms
[2024-11-05T11:17:24.980685-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=70.6 ms
[2024-11-05T11:17:25.173837-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=62.5 ms
[2024-11-05T11:17:25.390091-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=76.3 ms
[2024-11-05T11:17:25.573432-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=57.9 ms
[2024-11-05T11:17:25.758843-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=40.8 ms
[2024-11-05T11:17:25.972642-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=54.2 ms
[2024-11-05T11:17:26.165218-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=45.3 ms
[2024-11-05T11:17:26.373121-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=52.1 ms
[2024-11-05T11:17:26.573036-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=49.4 ms
[2024-11-05T11:17:26.774045-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=49.5 ms
[2024-11-05T11:17:27.013117-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=85.7 ms
[2024-11-05T11:17:27.162714-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=37.2 ms
[2024-11-05T11:17:27.384692-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=55.8 ms
[2024-11-05T11:17:27.582227-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=50.0 ms
[2024-11-05T11:17:27.781857-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=49.4 ms
[2024-11-05T11:17:27.975037-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=42.5 ms
[2024-11-05T11:17:28.188847-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=53.7 ms
[2024-11-05T11:17:28.379057-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=43.7 ms
[2024-11-05T11:17:28.585020-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=46.9 ms
[2024-11-05T11:17:28.782691-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=43.9 ms
[2024-11-05T11:17:28.988434-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=48.9 ms
[2024-11-05T11:17:29.183499-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=42.9 ms
[2024-11-05T11:17:29.386646-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=45.3 ms
[2024-11-05T11:17:29.586561-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=44.3 ms
[2024-11-05T11:17:29.787356-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=42.8 ms
[2024-11-05T11:17:29.999130-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=54.2 ms
[2024-11-05T11:17:30.192951-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=45.5 ms
[2024-11-05T11:17:30.388797-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=41.5 ms
[2024-11-05T11:17:30.597414-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=47.7 ms
[2024-11-05T11:17:30.797716-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=45.9 ms
[2024-11-05T11:17:31.010493-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=56.9 ms
[2024-11-05T11:17:31.197771-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=44.4 ms
[2024-11-05T11:17:31.405802-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=51.5 ms
[2024-11-05T11:17:31.602946-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=46.6 ms
[2024-11-05T11:17:31.820160-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=59.9 ms
[2024-11-05T11:17:32.005581-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=43.5 ms
[2024-11-05T11:17:32.209055-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=47.1 ms
