Start time: 1730520445855
[2024-11-01T21:07:26.110] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:07:26.110] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:07:26.275] - client - INFO - 46 bytes from 54.176.53.206: time=165.05 ms
[2024-11-01T21:07:27.763] - client - INFO - 46 bytes from 54.176.53.206: time=1286.90 ms
[2024-11-01T21:07:28.326] - client - INFO - 46 bytes from 54.176.53.206: time=362.53 ms
[2024-11-01T21:07:28.575] - client - INFO - 46 bytes from 54.176.53.206: time=48.79 ms
[2024-11-01T21:07:28.863] - client - INFO - 46 bytes from 54.176.53.206: time=87.51 ms
[2024-11-01T21:07:29.123] - client - INFO - 46 bytes from 54.176.53.206: time=58.91 ms
[2024-11-01T21:07:29.849] - client - INFO - 46 bytes from 54.176.53.206: time=524.71 ms
[2024-11-01T21:07:30.113] - client - INFO - 46 bytes from 54.176.53.206: time=63.07 ms
[2024-11-01T21:07:30.363] - client - INFO - 46 bytes from 54.176.53.206: time=49.49 ms
[2024-11-01T21:07:30.612] - client - INFO - 46 bytes from 54.176.53.206: time=47.98 ms
[2024-11-01T21:07:30.852] - client - INFO - 46 bytes from 54.176.53.206: time=39.45 ms
[2024-11-01T21:07:31.101] - client - INFO - 46 bytes from 54.176.53.206: time=48.46 ms
[2024-11-01T21:07:31.341] - client - INFO - 46 bytes from 54.176.53.206: time=39.45 ms
[2024-11-01T21:07:31.584] - client - INFO - 46 bytes from 54.176.53.206: time=42.06 ms
[2024-11-01T21:07:31.831] - client - INFO - 46 bytes from 54.176.53.206: time=46.66 ms
[2024-11-01T21:07:32.073] - client - INFO - 46 bytes from 54.176.53.206: time=41.07 ms
[2024-11-01T21:07:32.322] - client - INFO - 46 bytes from 54.176.53.206: time=48.59 ms
[2024-11-01T21:07:32.561] - client - INFO - 46 bytes from 54.176.53.206: time=38.45 ms
[2024-11-01T21:07:32.803] - client - INFO - 46 bytes from 54.176.53.206: time=41.47 ms
[2024-11-01T21:07:33.049] - client - INFO - 46 bytes from 54.176.53.206: time=44.93 ms
[2024-11-01T21:07:33.305] - client - INFO - 46 bytes from 54.176.53.206: time=55.70 ms
[2024-11-01T21:07:33.571] - client - INFO - 46 bytes from 54.176.53.206: time=65.21 ms
[2024-11-01T21:07:33.835] - client - INFO - 46 bytes from 54.176.53.206: time=63.34 ms
[2024-11-01T21:07:34.084] - client - INFO - 46 bytes from 54.176.53.206: time=48.75 ms
[2024-11-01T21:07:34.348] - client - INFO - 46 bytes from 54.176.53.206: time=62.72 ms
[2024-11-01T21:07:34.604] - client - INFO - 46 bytes from 54.176.53.206: time=55.09 ms
[2024-11-01T21:07:34.866] - client - INFO - 46 bytes from 54.176.53.206: time=61.28 ms
[2024-11-01T21:07:35.125] - client - INFO - 46 bytes from 54.176.53.206: time=58.02 ms
[2024-11-01T21:07:35.386] - client - INFO - 46 bytes from 54.176.53.206: time=60.97 ms
[2024-11-01T21:07:35.646] - client - INFO - 46 bytes from 54.176.53.206: time=59.06 ms
[2024-11-01T21:07:35.912] - client - INFO - 46 bytes from 54.176.53.206: time=64.65 ms
[2024-11-01T21:07:36.170] - client - INFO - 46 bytes from 54.176.53.206: time=57.70 ms
[2024-11-01T21:07:36.426] - client - INFO - 46 bytes from 54.176.53.206: time=55.26 ms
[2024-11-01T21:07:36.686] - client - INFO - 46 bytes from 54.176.53.206: time=59.61 ms
[2024-11-01T21:07:36.947] - client - INFO - 46 bytes from 54.176.53.206: time=60.00 ms
[2024-11-01T21:07:37.214] - client - INFO - 46 bytes from 54.176.53.206: time=66.80 ms
[2024-11-01T21:07:37.471] - client - INFO - 46 bytes from 54.176.53.206: time=55.64 ms
[2024-11-01T21:07:37.730] - client - INFO - 46 bytes from 54.176.53.206: time=58.04 ms
[2024-11-01T21:07:37.991] - client - INFO - 46 bytes from 54.176.53.206: time=60.72 ms
[2024-11-01T21:07:38.249] - client - INFO - 46 bytes from 54.176.53.206: time=57.67 ms
[2024-11-01T21:07:38.504] - client - INFO - 46 bytes from 54.176.53.206: time=54.04 ms
[2024-11-01T21:07:38.766] - client - INFO - 46 bytes from 54.176.53.206: time=61.32 ms
[2024-11-01T21:07:39.030] - client - INFO - 46 bytes from 54.176.53.206: time=63.07 ms
[2024-11-01T21:07:39.284] - client - INFO - 46 bytes from 54.176.53.206: time=53.71 ms
[2024-11-01T21:07:39.547] - client - INFO - 46 bytes from 54.176.53.206: time=62.34 ms
[2024-11-01T21:07:39.806] - client - INFO - 46 bytes from 54.176.53.206: time=58.39 ms
[2024-11-01T21:07:40.064] - client - INFO - 46 bytes from 54.176.53.206: time=57.65 ms
[2024-11-01T21:07:40.328] - client - INFO - 46 bytes from 54.176.53.206: time=62.53 ms
[2024-11-01T21:07:40.586] - client - INFO - 46 bytes from 54.176.53.206: time=57.92 ms
[2024-11-01T21:07:40.847] - client - INFO - 46 bytes from 54.176.53.206: time=59.59 ms
[2024-11-01T21:07:41.126] - client - INFO - 46 bytes from 54.176.53.206: time=78.87 ms
[2024-11-01T21:07:41.386] - client - INFO - 46 bytes from 54.176.53.206: time=58.85 ms
[2024-11-01T21:07:41.645] - client - INFO - 46 bytes from 54.176.53.206: time=57.90 ms
[2024-11-01T21:07:41.907] - client - INFO - 46 bytes from 54.176.53.206: time=61.87 ms
[2024-11-01T21:07:42.166] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-01T21:07:42.441] - client - INFO - 46 bytes from 54.176.53.206: time=74.33 ms
[2024-11-01T21:07:42.715] - client - INFO - 46 bytes from 54.176.53.206: time=72.88 ms
[2024-11-01T21:07:42.965] - client - INFO - 46 bytes from 54.176.53.206: time=49.44 ms
[2024-11-01T21:07:43.226] - client - INFO - 46 bytes from 54.176.53.206: time=60.60 ms
[2024-11-01T21:07:43.688] - client - INFO - 46 bytes from 54.176.53.206: time=260.62 ms
[2024-11-01T21:07:43.947] - client - INFO - 46 bytes from 54.176.53.206: time=58.63 ms
[2024-11-01T21:07:44.206] - client - INFO - 46 bytes from 54.176.53.206: time=58.61 ms
[2024-11-01T21:07:44.466] - client - INFO - 46 bytes from 54.176.53.206: time=58.98 ms
[2024-11-01T21:07:44.725] - client - INFO - 46 bytes from 54.176.53.206: time=58.03 ms
[2024-11-01T21:07:44.992] - client - INFO - 46 bytes from 54.176.53.206: time=66.08 ms
[2024-11-01T21:07:45.247] - client - INFO - 46 bytes from 54.176.53.206: time=54.42 ms
[2024-11-01T21:07:45.508] - client - INFO - 46 bytes from 54.176.53.206: time=60.51 ms
[2024-11-01T21:07:45.782] - client - INFO - 46 bytes from 54.176.53.206: time=73.08 ms
[2024-11-01T21:07:46.030] - client - INFO - 46 bytes from 54.176.53.206: time=47.13 ms
[2024-11-01T21:07:46.279] - client - INFO - 46 bytes from 54.176.53.206: time=48.11 ms
[2024-11-01T21:07:46.525] - client - INFO - 46 bytes from 54.176.53.206: time=45.36 ms
[2024-11-01T21:07:46.800] - client - INFO - 46 bytes from 54.176.53.206: time=75.28 ms
[2024-11-01T21:07:47.066] - client - INFO - 46 bytes from 54.176.53.206: time=64.73 ms
[2024-11-01T21:07:47.324] - client - INFO - 46 bytes from 54.176.53.206: time=57.75 ms
[2024-11-01T21:07:47.591] - client - INFO - 46 bytes from 54.176.53.206: time=66.03 ms
[2024-11-01T21:07:47.845] - client - INFO - 46 bytes from 54.176.53.206: time=53.63 ms
[2024-11-01T21:07:48.104] - client - INFO - 46 bytes from 54.176.53.206: time=58.25 ms
[2024-11-01T21:07:48.366] - client - INFO - 46 bytes from 54.176.53.206: time=60.68 ms
[2024-11-01T21:07:48.625] - client - INFO - 46 bytes from 54.176.53.206: time=58.33 ms
[2024-11-01T21:07:48.886] - client - INFO - 46 bytes from 54.176.53.206: time=60.31 ms
[2024-11-01T21:07:49.144] - client - INFO - 46 bytes from 54.176.53.206: time=57.62 ms
[2024-11-01T21:07:49.406] - client - INFO - 46 bytes from 54.176.53.206: time=61.27 ms
[2024-11-01T21:07:49.668] - client - INFO - 46 bytes from 54.176.53.206: time=60.62 ms
[2024-11-01T21:07:49.931] - client - INFO - 46 bytes from 54.176.53.206: time=62.54 ms
[2024-11-01T21:07:50.185] - client - INFO - 46 bytes from 54.176.53.206: time=52.62 ms
[2024-11-01T21:07:50.446] - client - INFO - 46 bytes from 54.176.53.206: time=60.17 ms
[2024-11-01T21:07:50.699] - client - INFO - 46 bytes from 54.176.53.206: time=53.00 ms
[2024-11-01T21:07:50.971] - client - INFO - 46 bytes from 54.176.53.206: time=71.39 ms
[2024-11-01T21:07:51.224] - client - INFO - 46 bytes from 54.176.53.206: time=52.64 ms
[2024-11-01T21:07:51.486] - client - INFO - 46 bytes from 54.176.53.206: time=61.68 ms
[2024-11-01T21:07:51.746] - client - INFO - 46 bytes from 54.176.53.206: time=58.59 ms
[2024-11-01T21:07:51.999] - client - INFO - 46 bytes from 54.176.53.206: time=52.49 ms
[2024-11-01T21:07:52.266] - client - INFO - 46 bytes from 54.176.53.206: time=66.56 ms
[2024-11-01T21:07:52.526] - client - INFO - 46 bytes from 54.176.53.206: time=58.86 ms
[2024-11-01T21:07:52.780] - client - INFO - 46 bytes from 54.176.53.206: time=53.93 ms
[2024-11-01T21:07:53.051] - client - INFO - 46 bytes from 54.176.53.206: time=69.82 ms
[2024-11-01T21:07:53.305] - client - INFO - 46 bytes from 54.176.53.206: time=53.38 ms
