Start time: 1730508755579
[2024-11-01T17:52:35.802] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:52:35.802] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:52:35.868] - client - INFO - 46 bytes from 54.176.53.206: time=65.34 ms
[2024-11-01T17:52:36.148] - client - INFO - 46 bytes from 54.176.53.206: time=78.50 ms
[2024-11-01T17:52:36.427] - client - INFO - 46 bytes from 54.176.53.206: time=78.25 ms
[2024-11-01T17:52:36.702] - client - INFO - 46 bytes from 54.176.53.206: time=72.69 ms
[2024-11-01T17:52:36.982] - client - INFO - 46 bytes from 54.176.53.206: time=79.37 ms
[2024-11-01T17:52:37.247] - client - INFO - 46 bytes from 54.176.53.206: time=63.08 ms
[2024-11-01T17:52:37.523] - client - INFO - 46 bytes from 54.176.53.206: time=74.04 ms
[2024-11-01T17:52:37.777] - client - INFO - 46 bytes from 54.176.53.206: time=53.22 ms
[2024-11-01T17:52:38.060] - client - INFO - 46 bytes from 54.176.53.206: time=81.94 ms
[2024-11-01T17:52:38.322] - client - INFO - 46 bytes from 54.176.53.206: time=60.56 ms
[2024-11-01T17:52:38.601] - client - INFO - 46 bytes from 54.176.53.206: time=76.72 ms
[2024-11-01T17:52:38.883] - client - INFO - 46 bytes from 54.176.53.206: time=80.98 ms
[2024-11-01T17:52:39.137] - client - INFO - 46 bytes from 54.176.53.206: time=53.20 ms
[2024-11-01T17:52:39.562] - client - INFO - 46 bytes from 54.176.53.206: time=222.66 ms
[2024-11-01T17:52:39.841] - client - INFO - 46 bytes from 54.176.53.206: time=78.16 ms
[2024-11-01T17:52:40.135] - client - INFO - 46 bytes from 54.176.53.206: time=93.30 ms
[2024-11-01T17:52:40.401] - client - INFO - 46 bytes from 54.176.53.206: time=64.76 ms
[2024-11-01T17:52:40.683] - client - INFO - 46 bytes from 54.176.53.206: time=80.83 ms
[2024-11-01T17:52:40.961] - client - INFO - 46 bytes from 54.176.53.206: time=76.26 ms
[2024-11-01T17:52:41.241] - client - INFO - 46 bytes from 54.176.53.206: time=79.01 ms
[2024-11-01T17:52:41.513] - client - INFO - 46 bytes from 54.176.53.206: time=71.38 ms
[2024-11-01T17:52:41.782] - client - INFO - 46 bytes from 54.176.53.206: time=67.10 ms
[2024-11-01T17:52:42.062] - client - INFO - 46 bytes from 54.176.53.206: time=78.67 ms
[2024-11-01T17:52:42.342] - client - INFO - 46 bytes from 54.176.53.206: time=78.92 ms
[2024-11-01T17:52:42.622] - client - INFO - 46 bytes from 54.176.53.206: time=79.01 ms
[2024-11-01T17:52:42.901] - client - INFO - 46 bytes from 54.176.53.206: time=78.51 ms
[2024-11-01T17:52:43.182] - client - INFO - 46 bytes from 54.176.53.206: time=78.65 ms
[2024-11-01T17:52:43.441] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-01T17:52:43.698] - client - INFO - 46 bytes from 54.176.53.206: time=57.22 ms
[2024-11-01T17:52:43.962] - client - INFO - 46 bytes from 54.176.53.206: time=62.50 ms
[2024-11-01T17:52:44.250] - client - INFO - 46 bytes from 54.176.53.206: time=86.73 ms
[2024-11-01T17:52:44.521] - client - INFO - 46 bytes from 54.176.53.206: time=69.22 ms
[2024-11-01T17:52:44.781] - client - INFO - 46 bytes from 54.176.53.206: time=58.77 ms
[2024-11-01T17:52:45.063] - client - INFO - 46 bytes from 54.176.53.206: time=79.39 ms
[2024-11-01T17:52:45.342] - client - INFO - 46 bytes from 54.176.53.206: time=77.86 ms
[2024-11-01T17:52:45.622] - client - INFO - 46 bytes from 54.176.53.206: time=78.57 ms
[2024-11-01T17:52:45.902] - client - INFO - 46 bytes from 54.176.53.206: time=79.03 ms
[2024-11-01T17:52:46.183] - client - INFO - 46 bytes from 54.176.53.206: time=79.25 ms
[2024-11-01T17:52:46.461] - client - INFO - 46 bytes from 54.176.53.206: time=77.71 ms
[2024-11-01T17:52:46.741] - client - INFO - 46 bytes from 54.176.53.206: time=78.88 ms
[2024-11-01T17:52:47.022] - client - INFO - 46 bytes from 54.176.53.206: time=78.91 ms
[2024-11-01T17:52:47.301] - client - INFO - 46 bytes from 54.176.53.206: time=77.40 ms
[2024-11-01T17:52:47.556] - client - INFO - 46 bytes from 54.176.53.206: time=54.83 ms
[2024-11-01T17:52:47.819] - client - INFO - 46 bytes from 54.176.53.206: time=62.05 ms
[2024-11-01T17:52:48.086] - client - INFO - 46 bytes from 54.176.53.206: time=64.82 ms
[2024-11-01T17:52:48.362] - client - INFO - 46 bytes from 54.176.53.206: time=74.83 ms
[2024-11-01T17:52:48.622] - client - INFO - 46 bytes from 54.176.53.206: time=59.15 ms
