Start time: 1730508714128
[2024-11-01T17:51:54.339117-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T17:51:54.339530-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=66.5 ms
[2024-11-01T17:51:54.544621-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=68.2 ms
[2024-11-01T17:51:54.740059-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=62.5 ms
[2024-11-01T17:51:54.938912-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=61.0 ms
[2024-11-01T17:51:55.140731-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=59.6 ms
[2024-11-01T17:51:55.339278-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=59.2 ms
[2024-11-01T17:51:55.569329-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=87.3 ms
[2024-11-01T17:51:55.759482-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=76.2 ms
[2024-11-01T17:51:55.969380-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=83.9 ms
[2024-11-01T17:51:56.163468-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=77.0 ms
[2024-11-01T17:51:56.363247-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=75.3 ms
[2024-11-01T17:51:56.559831-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=69.0 ms
[2024-11-01T17:51:56.759350-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=67.8 ms
[2024-11-01T17:51:56.960246-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=67.1 ms
[2024-11-01T17:51:57.163951-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=70.2 ms
[2024-11-01T17:51:57.359499-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=63.8 ms
[2024-11-01T17:51:57.580534-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=82.1 ms
[2024-11-01T17:51:57.759290-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=60.1 ms
[2024-11-01T17:51:57.983566-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=82.9 ms
[2024-11-01T17:51:58.183968-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=82.0 ms
[2024-11-01T17:51:58.359223-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=56.5 ms
[2024-11-01T17:51:58.583551-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=77.8 ms
[2024-11-01T17:51:58.780386-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=72.2 ms
[2024-11-01T17:51:58.983618-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=75.1 ms
[2024-11-01T17:51:59.190539-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=79.1 ms
[2024-11-01T17:51:59.393396-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=82.5 ms
[2024-11-01T17:51:59.586316-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=73.8 ms
[2024-11-01T17:51:59.794491-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=80.7 ms
[2024-11-01T17:51:59.984674-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=69.9 ms
[2024-11-01T17:52:00.183620-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=67.3 ms
[2024-11-01T17:52:00.383448-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=66.5 ms
[2024-11-01T17:52:00.570323-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=50.1 ms
[2024-11-01T17:52:00.790578-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=69.3 ms
[2024-11-01T17:52:00.980044-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=58.2 ms
