Start time: 1730666190334
[2024-11-03T13:36:30.580] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:36:30.581] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:36:30.665] - client - INFO - 46 bytes from 54.176.53.206: time=83.78 ms
[2024-11-03T13:36:30.937] - client - INFO - 46 bytes from 54.176.53.206: time=71.12 ms
[2024-11-03T13:36:31.220] - client - INFO - 46 bytes from 54.176.53.206: time=82.32 ms
[2024-11-03T13:36:31.497] - client - INFO - 46 bytes from 54.176.53.206: time=76.32 ms
[2024-11-03T13:36:31.769] - client - INFO - 46 bytes from 54.176.53.206: time=71.15 ms
[2024-11-03T13:36:32.048] - client - INFO - 46 bytes from 54.176.53.206: time=78.15 ms
[2024-11-03T13:36:32.328] - client - INFO - 46 bytes from 54.176.53.206: time=77.77 ms
[2024-11-03T13:36:32.617] - client - INFO - 46 bytes from 54.176.53.206: time=87.54 ms
[2024-11-03T13:36:32.887] - client - INFO - 46 bytes from 54.176.53.206: time=68.74 ms
[2024-11-03T13:36:33.169] - client - INFO - 46 bytes from 54.176.53.206: time=80.62 ms
[2024-11-03T13:36:33.471] - client - INFO - 46 bytes from 54.176.53.206: time=100.96 ms
[2024-11-03T13:36:33.755] - client - INFO - 46 bytes from 54.176.53.206: time=82.73 ms
[2024-11-03T13:36:34.052] - client - INFO - 46 bytes from 54.176.53.206: time=94.83 ms
[2024-11-03T13:36:34.328] - client - INFO - 46 bytes from 54.176.53.206: time=74.55 ms
[2024-11-03T13:36:34.601] - client - INFO - 46 bytes from 54.176.53.206: time=72.85 ms
[2024-11-03T13:36:34.880] - client - INFO - 46 bytes from 54.176.53.206: time=76.26 ms
[2024-11-03T13:36:35.159] - client - INFO - 46 bytes from 54.176.53.206: time=77.71 ms
[2024-11-03T13:36:35.438] - client - INFO - 46 bytes from 54.176.53.206: time=78.05 ms
[2024-11-03T13:36:35.707] - client - INFO - 46 bytes from 54.176.53.206: time=67.38 ms
[2024-11-03T13:36:35.978] - client - INFO - 46 bytes from 54.176.53.206: time=69.88 ms
[2024-11-03T13:36:36.256] - client - INFO - 46 bytes from 54.176.53.206: time=76.28 ms
[2024-11-03T13:36:36.531] - client - INFO - 46 bytes from 54.176.53.206: time=72.85 ms
[2024-11-03T13:36:36.816] - client - INFO - 46 bytes from 54.176.53.206: time=84.50 ms
[2024-11-03T13:36:37.108] - client - INFO - 46 bytes from 54.176.53.206: time=90.42 ms
[2024-11-03T13:36:37.376] - client - INFO - 46 bytes from 54.176.53.206: time=67.76 ms
[2024-11-03T13:36:37.658] - client - INFO - 46 bytes from 54.176.53.206: time=81.23 ms
[2024-11-03T13:36:37.937] - client - INFO - 46 bytes from 54.176.53.206: time=78.23 ms
[2024-11-03T13:36:38.212] - client - INFO - 46 bytes from 54.176.53.206: time=74.09 ms
[2024-11-03T13:36:38.492] - client - INFO - 46 bytes from 54.176.53.206: time=77.99 ms
[2024-11-03T13:36:38.773] - client - INFO - 46 bytes from 54.176.53.206: time=79.45 ms
[2024-11-03T13:36:39.069] - client - INFO - 46 bytes from 54.176.53.206: time=94.31 ms
[2024-11-03T13:36:39.460] - client - INFO - 46 bytes from 54.176.53.206: time=190.74 ms
[2024-11-03T13:36:39.772] - client - INFO - 46 bytes from 54.176.53.206: time=110.92 ms
[2024-11-03T13:36:40.073] - client - INFO - 46 bytes from 54.176.53.206: time=99.65 ms
[2024-11-03T13:36:40.356] - client - INFO - 46 bytes from 54.176.53.206: time=83.03 ms
[2024-11-03T13:36:40.636] - client - INFO - 46 bytes from 54.176.53.206: time=77.42 ms
[2024-11-03T13:36:40.915] - client - INFO - 46 bytes from 54.176.53.206: time=77.92 ms
[2024-11-03T13:36:41.187] - client - INFO - 46 bytes from 54.176.53.206: time=70.13 ms
[2024-11-03T13:36:41.484] - client - INFO - 46 bytes from 54.176.53.206: time=95.08 ms
[2024-11-03T13:36:41.763] - client - INFO - 46 bytes from 54.176.53.206: time=78.15 ms
[2024-11-03T13:36:42.391] - client - INFO - 46 bytes from 54.176.53.206: time=426.77 ms
[2024-11-03T13:36:42.690] - client - INFO - 46 bytes from 54.176.53.206: time=98.05 ms
[2024-11-03T13:36:43.068] - client - INFO - 46 bytes from 54.176.53.206: time=176.70 ms
[2024-11-03T13:36:43.346] - client - INFO - 46 bytes from 54.176.53.206: time=77.75 ms
[2024-11-03T13:36:43.617] - client - INFO - 46 bytes from 54.176.53.206: time=68.40 ms
[2024-11-03T13:36:43.896] - client - INFO - 46 bytes from 54.176.53.206: time=77.52 ms
[2024-11-03T13:36:44.166] - client - INFO - 46 bytes from 54.176.53.206: time=67.89 ms
[2024-11-03T13:36:44.445] - client - INFO - 46 bytes from 54.176.53.206: time=77.55 ms
[2024-11-03T13:36:44.729] - client - INFO - 46 bytes from 54.176.53.206: time=81.92 ms
[2024-11-03T13:36:45.007] - client - INFO - 46 bytes from 54.176.53.206: time=77.36 ms
[2024-11-03T13:36:45.294] - client - INFO - 46 bytes from 54.176.53.206: time=84.89 ms
[2024-11-03T13:36:45.568] - client - INFO - 46 bytes from 54.176.53.206: time=71.85 ms
[2024-11-03T13:36:45.854] - client - INFO - 46 bytes from 54.176.53.206: time=85.52 ms
[2024-11-03T13:36:46.144] - client - INFO - 46 bytes from 54.176.53.206: time=88.14 ms
[2024-11-03T13:36:46.427] - client - INFO - 46 bytes from 54.176.53.206: time=81.65 ms
[2024-11-03T13:36:46.710] - client - INFO - 46 bytes from 54.176.53.206: time=82.08 ms
[2024-11-03T13:36:47.001] - client - INFO - 46 bytes from 54.176.53.206: time=90.14 ms
[2024-11-03T13:36:47.284] - client - INFO - 46 bytes from 54.176.53.206: time=82.23 ms
[2024-11-03T13:36:47.573] - client - INFO - 46 bytes from 54.176.53.206: time=87.48 ms
[2024-11-03T13:36:47.857] - client - INFO - 46 bytes from 54.176.53.206: time=82.73 ms
[2024-11-03T13:36:48.213] - client - INFO - 46 bytes from 54.176.53.206: time=155.26 ms
[2024-11-03T13:36:48.506] - client - INFO - 46 bytes from 54.176.53.206: time=91.19 ms
[2024-11-03T13:36:48.785] - client - INFO - 46 bytes from 54.176.53.206: time=78.29 ms
[2024-11-03T13:36:49.068] - client - INFO - 46 bytes from 54.176.53.206: time=81.37 ms
[2024-11-03T13:36:49.346] - client - INFO - 46 bytes from 54.176.53.206: time=76.83 ms
[2024-11-03T13:36:49.630] - client - INFO - 46 bytes from 54.176.53.206: time=83.23 ms
[2024-11-03T13:36:49.925] - client - INFO - 46 bytes from 54.176.53.206: time=92.85 ms
[2024-11-03T13:36:50.199] - client - INFO - 46 bytes from 54.176.53.206: time=73.91 ms
[2024-11-03T13:36:50.492] - client - INFO - 46 bytes from 54.176.53.206: time=91.95 ms
[2024-11-03T13:36:50.767] - client - INFO - 46 bytes from 54.176.53.206: time=73.21 ms
[2024-11-03T13:36:51.036] - client - INFO - 46 bytes from 54.176.53.206: time=67.86 ms
[2024-11-03T13:36:51.306] - client - INFO - 46 bytes from 54.176.53.206: time=68.98 ms
[2024-11-03T13:36:51.576] - client - INFO - 46 bytes from 54.176.53.206: time=68.80 ms
[2024-11-03T13:36:51.857] - client - INFO - 46 bytes from 54.176.53.206: time=79.85 ms
[2024-11-03T13:36:52.125] - client - INFO - 46 bytes from 54.176.53.206: time=67.65 ms
[2024-11-03T13:36:52.396] - client - INFO - 46 bytes from 54.176.53.206: time=70.53 ms
[2024-11-03T13:36:52.667] - client - INFO - 46 bytes from 54.176.53.206: time=68.63 ms
[2024-11-03T13:36:52.952] - client - INFO - 46 bytes from 54.176.53.206: time=83.71 ms
[2024-11-03T13:36:53.236] - client - INFO - 46 bytes from 54.176.53.206: time=82.61 ms
[2024-11-03T13:36:53.517] - client - INFO - 46 bytes from 54.176.53.206: time=80.83 ms
[2024-11-03T13:36:53.787] - client - INFO - 46 bytes from 54.176.53.206: time=68.56 ms
[2024-11-03T13:36:54.058] - client - INFO - 46 bytes from 54.176.53.206: time=70.16 ms
[2024-11-03T13:36:54.354] - client - INFO - 46 bytes from 54.176.53.206: time=93.86 ms
[2024-11-03T13:36:54.628] - client - INFO - 46 bytes from 54.176.53.206: time=73.96 ms
[2024-11-03T13:36:54.905] - client - INFO - 46 bytes from 54.176.53.206: time=75.62 ms
[2024-11-03T13:36:55.183] - client - INFO - 46 bytes from 54.176.53.206: time=75.54 ms
[2024-11-03T13:36:55.456] - client - INFO - 46 bytes from 54.176.53.206: time=72.36 ms
[2024-11-03T13:36:55.728] - client - INFO - 46 bytes from 54.176.53.206: time=69.78 ms
