Start time: 1730578959289
[2024-11-02T13:22:39.409692-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:22:39.410568-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=33.5 ms
[2024-11-02T13:22:39.618228-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=39.5 ms
[2024-11-02T13:22:39.821762-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=41.7 ms
[2024-11-02T13:22:40.014588-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=32.3 ms
[2024-11-02T13:22:40.219860-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=39.0 ms
[2024-11-02T13:22:40.413457-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=31.1 ms
[2024-11-02T13:22:40.622088-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=37.9 ms
[2024-11-02T13:22:40.818815-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=32.5 ms
[2024-11-02T13:22:41.027084-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=37.7 ms
[2024-11-02T13:22:41.217505-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=29.7 ms
[2024-11-02T13:22:41.420832-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=31.5 ms
[2024-11-02T13:22:41.634968-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=44.9 ms
[2024-11-02T13:22:41.832500-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=39.9 ms
[2024-11-02T13:22:42.034987-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=40.4 ms
[2024-11-02T13:22:42.227800-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=33.9 ms
[2024-11-02T13:22:42.425740-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=31.2 ms
[2024-11-02T13:22:42.624000-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=27.7 ms
[2024-11-02T13:22:42.827244-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=28.9 ms
[2024-11-02T13:22:43.035294-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=34.8 ms
[2024-11-02T13:22:43.238354-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=39.4 ms
[2024-11-02T13:22:43.435327-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=33.8 ms
[2024-11-02T13:22:43.641205-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=38.2 ms
[2024-11-02T13:22:43.837726-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=33.9 ms
[2024-11-02T13:22:44.033368-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=29.1 ms
[2024-11-02T13:22:44.233469-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=27.2 ms
[2024-11-02T13:22:44.439141-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=30.9 ms
[2024-11-02T13:22:44.642454-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=33.2 ms
[2024-11-02T13:22:44.842408-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=30.3 ms
[2024-11-02T13:22:45.046368-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=34.0 ms
[2024-11-02T13:22:45.243598-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=29.6 ms
[2024-11-02T13:22:45.458339-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=42.3 ms
[2024-11-02T13:22:45.662141-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=43.9 ms
[2024-11-02T13:22:45.857882-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=38.1 ms
[2024-11-02T13:22:46.050143-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=29.5 ms
[2024-11-02T13:22:46.253299-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=30.1 ms
[2024-11-02T13:22:46.457731-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=32.1 ms
[2024-11-02T13:22:46.658409-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=31.2 ms
[2024-11-02T13:22:46.862218-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=34.4 ms
[2024-11-02T13:22:47.061024-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=32.7 ms
[2024-11-02T13:22:47.258194-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=28.5 ms
[2024-11-02T13:22:47.462139-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=29.5 ms
[2024-11-02T13:22:47.676068-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=42.4 ms
[2024-11-02T13:22:47.865246-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=31.7 ms
[2024-11-02T13:22:48.078796-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=42.3 ms
[2024-11-02T13:22:48.269765-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=31.0 ms
[2024-11-02T13:22:48.474356-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=33.3 ms
[2024-11-02T13:22:48.669232-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=28.0 ms
[2024-11-02T13:22:48.869212-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=27.3 ms
[2024-11-02T13:22:49.075329-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=30.6 ms
[2024-11-02T13:22:49.277226-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=32.4 ms
[2024-11-02T13:22:49.494429-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=45.6 ms
[2024-11-02T13:22:49.681205-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=33.0 ms
[2024-11-02T13:22:49.886649-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=35.4 ms
[2024-11-02T13:22:50.086933-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=32.7 ms
[2024-11-02T13:22:50.281934-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=28.0 ms
[2024-11-02T13:22:50.487487-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=31.6 ms
[2024-11-02T13:22:50.687855-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=30.0 ms
[2024-11-02T13:22:50.900764-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=39.0 ms
[2024-11-02T13:22:51.093646-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=31.1 ms
[2024-11-02T13:22:51.293762-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=29.5 ms
[2024-11-02T13:22:51.543957-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=77.7 ms
[2024-11-02T13:22:51.707131-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=38.8 ms
[2024-11-02T13:22:51.912554-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=43.7 ms
[2024-11-02T13:22:52.120160-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=50.6 ms
[2024-11-02T13:22:52.326261-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=55.2 ms
[2024-11-02T13:22:52.532546-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=60.4 ms
[2024-11-02T13:22:52.738435-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=65.9 ms
[2024-11-02T13:22:52.944346-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=70.9 ms
[2024-11-02T13:22:53.153233-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=78.8 ms
[2024-11-02T13:22:53.358357-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=82.7 ms
[2024-11-02T13:22:53.523772-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=46.1 ms
[2024-11-02T13:22:53.729886-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=50.0 ms
[2024-11-02T13:22:53.935256-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=54.7 ms
[2024-11-02T13:22:54.140217-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=58.3 ms
[2024-11-02T13:22:54.345742-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=60.5 ms
[2024-11-02T13:22:54.515657-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=28.8 ms
[2024-11-02T13:22:54.723438-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=34.9 ms
[2024-11-02T13:22:54.918626-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=29.6 ms
[2024-11-02T13:22:55.121822-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=30.9 ms
[2024-11-02T13:22:55.322985-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=28.9 ms
[2024-11-02T13:22:55.526223-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=28.5 ms
[2024-11-02T13:22:55.731333-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=31.3 ms
[2024-11-02T13:22:55.942616-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=40.6 ms
[2024-11-02T13:22:56.133108-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=32.0 ms
[2024-11-02T13:22:56.336032-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=32.7 ms
[2024-11-02T13:22:56.539227-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=35.1 ms
[2024-11-02T13:22:56.736169-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=29.4 ms
[2024-11-02T13:22:56.942132-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=35.4 ms
[2024-11-02T13:22:57.145590-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=36.3 ms
[2024-11-02T13:22:57.348924-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=37.7 ms
[2024-11-02T13:22:57.563555-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=50.4 ms
[2024-11-02T13:22:57.769175-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=54.7 ms
[2024-11-02T13:22:57.973808-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=58.2 ms
[2024-11-02T13:22:58.171674-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=55.1 ms
[2024-11-02T13:22:58.356202-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=38.7 ms
[2024-11-02T13:22:58.560243-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=40.0 ms
[2024-11-02T13:22:58.757860-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=36.3 ms
[2024-11-02T13:22:58.962498-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=40.3 ms
[2024-11-02T13:22:59.162773-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=40.4 ms
[2024-11-02T13:22:59.359183-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=37.4 ms
[2024-11-02T13:22:59.569112-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=45.8 ms
[2024-11-02T13:22:59.759180-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=36.0 ms
