Start time: 1730757005379
[2024-11-04T15:50:05.599718-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:50:11.609207-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=78.3 ms
[2024-11-04T15:50:11.815562-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=83.6 ms
[2024-11-04T15:50:12.014482-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=82.2 ms
[2024-11-04T15:50:12.214338-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=82.4 ms
[2024-11-04T15:50:12.414347-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=81.0 ms
[2024-11-04T15:50:12.614096-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=80.2 ms
[2024-11-04T15:50:12.814354-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=79.5 ms
[2024-11-04T15:50:13.014360-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=78.4 ms
[2024-11-04T15:50:13.214438-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=78.5 ms
[2024-11-04T15:50:13.414636-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=77.3 ms
[2024-11-04T15:50:13.614031-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=75.8 ms
[2024-11-04T15:50:13.814367-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=75.5 ms
[2024-11-04T15:50:14.014333-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=75.4 ms
[2024-11-04T15:50:14.214350-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=46 time=75.3 ms
[2024-11-04T15:50:14.414235-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=46 time=74.4 ms
[2024-11-04T15:50:14.614664-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=46 time=73.8 ms
[2024-11-04T15:50:14.829279-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=46 time=87.9 ms
[2024-11-04T15:50:15.019332-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=46 time=77.4 ms
[2024-11-04T15:50:15.217204-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=46 time=75.3 ms
[2024-11-04T15:50:15.424740-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=46 time=81.5 ms
[2024-11-04T15:50:15.629589-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=46 time=86.2 ms
[2024-11-04T15:50:15.819286-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=46 time=75.0 ms
[2024-11-04T15:50:16.019144-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=46 time=74.2 ms
[2024-11-04T15:50:16.219261-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=46 time=74.5 ms
[2024-11-04T15:50:16.434401-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=46 time=88.5 ms
[2024-11-04T15:50:16.624232-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=46 time=77.3 ms
[2024-11-04T15:50:16.828637-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=46 time=80.7 ms
[2024-11-04T15:50:17.034307-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=46 time=85.9 ms
[2024-11-04T15:50:17.249019-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=46 time=101 ms
[2024-11-04T15:50:17.434314-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=46 time=85.5 ms
[2024-11-04T15:50:17.634443-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=46 time=84.5 ms
[2024-11-04T15:50:17.834594-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=46 time=83.5 ms
[2024-11-04T15:50:18.049296-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=46 time=96.8 ms
[2024-11-04T15:50:18.239075-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=46 time=87.3 ms
[2024-11-04T15:50:18.434455-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=46 time=81.6 ms
[2024-11-04T15:50:18.634583-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=46 time=81.6 ms
[2024-11-04T15:50:18.849402-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=46 time=95.2 ms
[2024-11-04T15:50:19.034547-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=46 time=79.4 ms
[2024-11-04T15:50:19.249015-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=46 time=93.9 ms
[2024-11-04T15:50:19.440541-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=46 time=84.5 ms
[2024-11-04T15:50:19.639255-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=46 time=83.0 ms
[2024-11-04T15:50:19.839310-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=46 time=82.6 ms
[2024-11-04T15:50:20.039878-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=46 time=82.0 ms
[2024-11-04T15:50:20.239583-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=46 time=82.1 ms
[2024-11-04T15:50:20.444267-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=46 time=85.9 ms
[2024-11-04T15:50:20.634243-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=46 time=75.4 ms
[2024-11-04T15:50:20.834366-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=46 time=74.4 ms
[2024-11-04T15:50:21.049199-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=46 time=88.3 ms
[2024-11-04T15:50:21.239447-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=46 time=78.7 ms
[2024-11-04T15:50:21.437717-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=46 time=76.4 ms
[2024-11-04T15:50:21.654230-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=46 time=91.9 ms
[2024-11-04T15:50:21.849328-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=46 time=86.4 ms
[2024-11-04T15:50:22.039346-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=46 time=75.4 ms
[2024-11-04T15:50:22.244423-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=46 time=80.5 ms
[2024-11-04T15:50:22.444947-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=46 time=79.9 ms
[2024-11-04T15:50:22.644061-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=46 time=78.5 ms
[2024-11-04T15:50:22.849220-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=46 time=82.5 ms
[2024-11-04T15:50:23.049226-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=46 time=81.4 ms
[2024-11-04T15:50:23.249355-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=46 time=81.5 ms
[2024-11-04T15:50:23.448472-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=46 time=79.5 ms
[2024-11-04T15:50:23.649053-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=46 time=79.0 ms
[2024-11-04T15:50:23.849391-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=46 time=78.6 ms
[2024-11-04T15:50:24.049989-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=46 time=78.8 ms
[2024-11-04T15:50:24.249177-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=46 time=78.7 ms
[2024-11-04T15:50:24.450184-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=46 time=79.0 ms
[2024-11-04T15:50:24.654579-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=46 time=82.8 ms
[2024-11-04T15:50:24.853916-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=46 time=81.8 ms
[2024-11-04T15:50:25.054297-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=46 time=81.6 ms
[2024-11-04T15:50:25.259162-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=46 time=87.3 ms
[2024-11-04T15:50:25.468302-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=46 time=95.6 ms
[2024-11-04T15:50:25.654551-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=46 time=80.6 ms
[2024-11-04T15:50:25.854976-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=46 time=80.9 ms
[2024-11-04T15:50:26.052037-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=46 time=77.5 ms
[2024-11-04T15:50:26.249107-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=46 time=74.5 ms
[2024-11-04T15:50:26.459489-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=46 time=83.5 ms
[2024-11-04T15:50:26.659479-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=46 time=83.3 ms
[2024-11-04T15:50:26.859431-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=46 time=82.4 ms
[2024-11-04T15:50:27.057340-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=46 time=79.0 ms
[2024-11-04T15:50:27.254006-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=46 time=76.1 ms
[2024-11-04T15:50:27.454225-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=46 time=75.7 ms
[2024-11-04T15:50:27.652457-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=46 time=73.5 ms
[2024-11-04T15:50:27.857379-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=46 time=78.3 ms
[2024-11-04T15:50:28.054912-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=46 time=74.6 ms
[2024-11-04T15:50:28.253941-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=46 time=74.5 ms
[2024-11-04T15:50:28.464524-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=46 time=83.8 ms
[2024-11-04T15:50:28.668207-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=46 time=87.1 ms
[2024-11-04T15:50:28.859279-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=46 time=77.6 ms
[2024-11-04T15:50:29.059647-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=46 time=76.5 ms
[2024-11-04T15:50:29.258974-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=46 time=76.7 ms
[2024-11-04T15:50:29.460003-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=46 time=77.2 ms
[2024-11-04T15:50:29.659404-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=46 time=75.8 ms
[2024-11-04T15:50:29.859334-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=46 time=75.4 ms
[2024-11-04T15:50:30.059589-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=46 time=74.4 ms
[2024-11-04T15:50:30.256967-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=46 time=71.7 ms
[2024-11-04T15:50:30.464193-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=46 time=78.5 ms
[2024-11-04T15:50:30.669211-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=46 time=82.5 ms
[2024-11-04T15:50:30.874254-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=46 time=86.4 ms
[2024-11-04T15:50:31.069318-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=46 time=80.4 ms
[2024-11-04T15:50:31.269281-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=46 time=80.3 ms
[2024-11-04T15:50:31.469246-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=46 time=79.1 ms
[2024-11-04T15:50:31.669087-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=46 time=78.3 ms
[2024-11-04T15:50:31.874307-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=46 time=82.7 ms
[2024-11-04T15:50:32.074189-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=46 time=82.3 ms
[2024-11-04T15:50:32.274310-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=46 time=82.6 ms
[2024-11-04T15:50:32.474769-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=46 time=81.6 ms
[2024-11-04T15:50:32.673946-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=46 time=80.6 ms
[2024-11-04T15:50:32.874093-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=46 time=79.7 ms
[2024-11-04T15:50:33.074405-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=46 time=78.6 ms
[2024-11-04T15:50:33.274319-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=46 time=79.3 ms
[2024-11-04T15:50:33.474565-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=46 time=78.6 ms
[2024-11-04T15:50:33.673847-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=46 time=77.7 ms
[2024-11-04T15:50:33.874189-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=46 time=77.8 ms
[2024-11-04T15:50:34.079369-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=46 time=82.5 ms
[2024-11-04T15:50:34.279084-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=46 time=82.2 ms
[2024-11-04T15:50:34.479376-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=46 time=81.6 ms
[2024-11-04T15:50:34.681240-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=46 time=82.3 ms
[2024-11-04T15:50:34.884050-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=46 time=84.3 ms
[2024-11-04T15:50:35.094444-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=46 time=93.8 ms
[2024-11-04T15:50:35.294366-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=46 time=93.3 ms
[2024-11-04T15:50:35.484350-0600] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=46 time=82.2 ms
[2024-11-04T15:50:35.513088-0600] 
[2024-11-04T15:50:35.513270-0600] --- 54.176.53.206 ping statistics ---
[2024-11-04T15:50:35.513358-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29890ms
[2024-11-04T15:50:35.513433-0600] rtt min/avg/max/mdev = 71.729/80.843/101.309/5.020 ms
End time: 1730757036471
