Start time: 1730917100659
[2024-11-06T12:18:20.767528-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T12:18:20.768005-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=46.9 ms
[2024-11-06T12:18:20.972668-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=51.1 ms
[2024-11-06T12:18:21.169378-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=48.1 ms
[2024-11-06T12:18:21.371170-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=47.5 ms
[2024-11-06T12:18:21.573323-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=48.7 ms
[2024-11-06T12:18:21.772419-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=46.7 ms
[2024-11-06T12:18:21.975731-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=47.3 ms
[2024-11-06T12:18:22.174587-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=45.8 ms
[2024-11-06T12:18:22.374250-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=43.7 ms
[2024-11-06T12:18:22.580473-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=48.4 ms
[2024-11-06T12:18:22.797425-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=63.2 ms
[2024-11-06T12:18:22.987504-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=50.7 ms
[2024-11-06T12:18:23.180365-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=43.4 ms
[2024-11-06T12:18:23.406284-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=68.3 ms
[2024-11-06T12:18:23.614160-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=74.4 ms
[2024-11-06T12:18:23.819212-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=80.7 ms
[2024-11-06T12:18:24.022575-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=82.3 ms
[2024-11-06T12:18:24.192460-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=52.4 ms
[2024-11-06T12:18:24.397062-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=55.7 ms
[2024-11-06T12:18:24.599855-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=56.1 ms
[2024-11-06T12:18:24.808495-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=64.0 ms
[2024-11-06T12:18:25.018382-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=70.6 ms
[2024-11-06T12:18:25.220917-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=74.1 ms
[2024-11-06T12:18:25.428031-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=80.1 ms
[2024-11-06T12:18:25.627724-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=78.2 ms
[2024-11-06T12:18:25.835274-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=81.9 ms
[2024-11-06T12:18:26.040621-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=87.2 ms
[2024-11-06T12:18:26.203140-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=49.3 ms
[2024-11-06T12:18:26.429292-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=73.0 ms
[2024-11-06T12:18:26.621975-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=64.4 ms
[2024-11-06T12:18:26.809950-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=49.9 ms
[2024-11-06T12:18:27.018128-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=55.9 ms
[2024-11-06T12:18:27.214918-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=53.2 ms
[2024-11-06T12:18:27.418916-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=54.7 ms
[2024-11-06T12:18:27.614037-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=49.0 ms
[2024-11-06T12:18:27.822995-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=55.5 ms
[2024-11-06T12:18:28.028276-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=58.9 ms
[2024-11-06T12:18:28.221681-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=53.8 ms
[2024-11-06T12:18:28.436390-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=65.7 ms
[2024-11-06T12:18:28.621582-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=50.8 ms
[2024-11-06T12:18:28.829783-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=57.1 ms
[2024-11-06T12:18:29.024822-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=48.1 ms
[2024-11-06T12:18:29.229516-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=54.9 ms
[2024-11-06T12:18:29.456605-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=79.9 ms
[2024-11-06T12:18:29.664701-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=87.6 ms
[2024-11-06T12:18:29.831997-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=53.6 ms
[2024-11-06T12:18:30.086201-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=104 ms
[2024-11-06T12:18:30.255865-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=74.8 ms
[2024-11-06T12:18:30.463752-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=81.8 ms
[2024-11-06T12:18:30.702046-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=119 ms
[2024-11-06T12:18:30.866885-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=84.5 ms
