Start time: 1730515430889
[2024-11-01T19:43:51.040943-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:43:51.041468-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=72.0 ms
[2024-11-01T19:43:51.212713-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=44.3 ms
[2024-11-01T19:43:51.406203-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=36.8 ms
[2024-11-01T19:43:51.607255-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=37.2 ms
[2024-11-01T19:43:51.820233-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=49.2 ms
[2024-11-01T19:43:52.010108-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=38.2 ms
[2024-11-01T19:43:52.219193-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=47.4 ms
[2024-11-01T19:43:52.438372-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=65.6 ms
[2024-11-01T19:43:52.625465-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=51.3 ms
[2024-11-01T19:43:52.826631-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=51.4 ms
[2024-11-01T19:43:53.026425-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=50.2 ms
[2024-11-01T19:43:53.225579-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=49.4 ms
[2024-11-01T19:43:53.425276-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=48.2 ms
[2024-11-01T19:43:53.625777-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=47.7 ms
[2024-11-01T19:43:53.828347-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=50.0 ms
[2024-11-01T19:43:54.025427-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=46.5 ms
[2024-11-01T19:43:54.222457-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=43.4 ms
[2024-11-01T19:43:54.430255-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=50.2 ms
[2024-11-01T19:43:54.626610-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=45.6 ms
[2024-11-01T19:43:54.827826-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=46.3 ms
[2024-11-01T19:43:55.026345-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=43.9 ms
[2024-11-01T19:43:55.222447-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=40.4 ms
[2024-11-01T19:43:55.426450-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=43.3 ms
[2024-11-01T19:43:55.634445-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=50.4 ms
[2024-11-01T19:43:55.836583-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=51.3 ms
[2024-11-01T19:43:56.028467-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=42.2 ms
[2024-11-01T19:43:56.225384-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=39.3 ms
[2024-11-01T19:43:56.426252-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=39.4 ms
[2024-11-01T19:43:56.620305-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=32.4 ms
[2024-11-01T19:43:56.836316-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=47.4 ms
[2024-11-01T19:43:57.024297-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=34.4 ms
[2024-11-01T19:43:57.233471-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=43.5 ms
[2024-11-01T19:43:57.430374-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=39.4 ms
[2024-11-01T19:43:57.633361-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=41.5 ms
[2024-11-01T19:43:57.840695-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=47.4 ms
[2024-11-01T19:43:58.048503-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=54.1 ms
[2024-11-01T19:43:58.244600-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=50.4 ms
[2024-11-01T19:43:58.440305-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=45.1 ms
[2024-11-01T19:43:58.652473-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=56.4 ms
[2024-11-01T19:43:58.842464-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=45.4 ms
[2024-11-01T19:43:59.044403-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=46.3 ms
[2024-11-01T19:43:59.255547-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=57.4 ms
[2024-11-01T19:43:59.457298-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=58.4 ms
[2024-11-01T19:43:59.650329-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=50.4 ms
[2024-11-01T19:43:59.852341-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=51.4 ms
[2024-11-01T19:44:00.044499-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=42.5 ms
[2024-11-01T19:44:00.247644-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=44.3 ms
[2024-11-01T19:44:00.445270-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=41.1 ms
[2024-11-01T19:44:00.654468-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=49.5 ms
[2024-11-01T19:44:00.852764-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=46.6 ms
[2024-11-01T19:44:01.049202-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=43.0 ms
[2024-11-01T19:44:01.244388-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=37.5 ms
[2024-11-01T19:44:01.456239-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=48.3 ms
[2024-11-01T19:44:01.658504-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=49.4 ms
[2024-11-01T19:44:01.854482-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=56 time=44.2 ms
[2024-11-01T19:44:02.053363-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=56 time=42.2 ms
[2024-11-01T19:44:02.244607-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=56 time=32.5 ms
[2024-11-01T19:44:02.465410-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=56 time=52.2 ms
[2024-11-01T19:44:02.658137-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=56 time=44.3 ms
[2024-11-01T19:44:02.857594-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=56 time=42.6 ms
[2024-11-01T19:44:03.054026-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=56 time=38.1 ms
[2024-11-01T19:44:03.276373-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=56 time=60.9 ms
[2024-11-01T19:44:03.465361-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=56 time=49.4 ms
[2024-11-01T19:44:03.671645-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=56 time=54.5 ms
[2024-11-01T19:44:03.874537-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=56 time=57.2 ms
[2024-11-01T19:44:04.067343-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=56 time=49.1 ms
[2024-11-01T19:44:04.275490-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=56 time=56.5 ms
[2024-11-01T19:44:04.464532-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=56 time=44.3 ms
[2024-11-01T19:44:04.667560-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=56 time=46.3 ms
[2024-11-01T19:44:04.866644-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=56 time=44.1 ms
[2024-11-01T19:44:05.075597-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=56 time=52.1 ms
[2024-11-01T19:44:05.266438-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=56 time=42.2 ms
[2024-11-01T19:44:05.480321-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=56 time=55.4 ms
[2024-11-01T19:44:05.667526-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=56 time=41.4 ms
[2024-11-01T19:44:05.863319-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=56 time=36.2 ms
[2024-11-01T19:44:06.074384-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=56 time=46.4 ms
