Start time: 1730918491823
[2024-11-06T13:41:31.994825-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T13:41:31.995353-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=53.4 ms
[2024-11-06T13:41:32.197892-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=54.2 ms
[2024-11-06T13:41:32.404913-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=58.0 ms
[2024-11-06T13:41:32.593623-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=47.3 ms
[2024-11-06T13:41:32.802758-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=53.8 ms
[2024-11-06T13:41:33.010154-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=61.5 ms
[2024-11-06T13:41:33.209079-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=58.6 ms
[2024-11-06T13:41:33.411196-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=57.4 ms
[2024-11-06T13:41:33.610706-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=55.7 ms
[2024-11-06T13:41:33.802716-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=47.0 ms
[2024-11-06T13:41:34.006761-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=50.2 ms
[2024-11-06T13:41:34.422418-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=60.8 ms
[2024-11-06T13:41:34.618494-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=56.6 ms
[2024-11-06T13:41:34.816912-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=52.1 ms
[2024-11-06T13:41:35.013689-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=48.3 ms
[2024-11-06T13:41:35.212592-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=47.0 ms
[2024-11-06T13:41:35.425519-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=59.0 ms
[2024-11-06T13:41:35.618051-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=48.8 ms
[2024-11-06T13:41:35.812583-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=44.0 ms
[2024-11-06T13:41:36.018238-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=47.8 ms
[2024-11-06T13:41:36.218283-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=48.3 ms
[2024-11-06T13:41:36.421234-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=50.5 ms
[2024-11-06T13:41:36.618807-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=45.7 ms
[2024-11-06T13:41:36.819268-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=45.4 ms
[2024-11-06T13:41:37.020667-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=47.1 ms
[2024-11-06T13:41:37.229426-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=56.1 ms
[2024-11-06T13:41:37.430024-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=56.1 ms
[2024-11-06T13:41:37.618061-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=42.4 ms
[2024-11-06T13:41:37.839078-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=62.2 ms
[2024-11-06T13:41:38.021874-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=45.3 ms
[2024-11-06T13:41:38.222876-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=45.3 ms
[2024-11-06T13:41:38.439849-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=60.1 ms
[2024-11-06T13:41:38.625230-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=44.8 ms
[2024-11-06T13:41:38.825321-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=43.3 ms
[2024-11-06T13:41:39.028970-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=46.0 ms
[2024-11-06T13:41:39.231408-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=47.8 ms
[2024-11-06T13:41:39.428986-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=44.9 ms
[2024-11-06T13:41:39.631480-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=44.8 ms
