Start time: 1730578959587
[2024-11-02T13:22:39.773339-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:22:39.774418-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=79.1 ms
[2024-11-02T13:22:39.965281-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=70.3 ms
[2024-11-02T13:22:40.167462-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=71.3 ms
[2024-11-02T13:22:40.366950-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=70.0 ms
[2024-11-02T13:22:40.565536-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=67.1 ms
[2024-11-02T13:22:40.765605-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=67.3 ms
[2024-11-02T13:22:40.967091-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=65.8 ms
[2024-11-02T13:22:41.166982-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=65.1 ms
[2024-11-02T13:22:41.367181-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=63.3 ms
[2024-11-02T13:22:41.567113-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=62.3 ms
[2024-11-02T13:22:41.766084-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=60.2 ms
[2024-11-02T13:22:41.971350-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=62.5 ms
[2024-11-02T13:22:42.171556-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=59.9 ms
[2024-11-02T13:22:42.374619-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=62.6 ms
[2024-11-02T13:22:42.575133-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=62.8 ms
[2024-11-02T13:22:42.790058-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=78.1 ms
[2024-11-02T13:22:42.971554-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=57.7 ms
[2024-11-02T13:22:43.180649-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=65.4 ms
[2024-11-02T13:22:43.392190-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=74.5 ms
[2024-11-02T13:22:43.591198-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=72.7 ms
[2024-11-02T13:22:43.785672-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=67.3 ms
[2024-11-02T13:22:43.965271-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=44.4 ms
[2024-11-02T13:22:44.194996-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=72.6 ms
[2024-11-02T13:22:44.395222-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=70.6 ms
[2024-11-02T13:22:44.601219-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=75.7 ms
[2024-11-02T13:22:44.800161-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=73.6 ms
[2024-11-02T13:22:44.987088-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=58.1 ms
[2024-11-02T13:22:45.197161-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=67.5 ms
[2024-11-02T13:22:45.384936-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=53.5 ms
[2024-11-02T13:22:45.587126-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=53.9 ms
[2024-11-02T13:22:45.806083-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=72.5 ms
[2024-11-02T13:22:46.006168-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=70.1 ms
[2024-11-02T13:22:46.207374-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=70.5 ms
[2024-11-02T13:22:46.407104-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=68.3 ms
[2024-11-02T13:22:46.607015-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=67.5 ms
[2024-11-02T13:22:46.803861-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=63.7 ms
[2024-11-02T13:22:47.014281-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=71.8 ms
