Start time: 1730678291185
[2024-11-03T16:58:11.359591-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:58:11.360365-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=103 ms
[2024-11-03T16:58:11.562360-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=104 ms
[2024-11-03T16:58:11.754098-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=94.9 ms
[2024-11-03T16:58:11.958743-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=97.8 ms
[2024-11-03T16:58:12.158447-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=97.3 ms
[2024-11-03T16:58:12.357485-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=96.5 ms
[2024-11-03T16:58:12.557876-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=95.7 ms
[2024-11-03T16:58:12.759399-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=95.6 ms
[2024-11-03T16:58:12.959250-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=94.0 ms
[2024-11-03T16:58:13.158659-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=91.5 ms
[2024-11-03T16:58:13.358201-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=91.0 ms
[2024-11-03T16:58:13.560409-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=91.3 ms
[2024-11-03T16:58:13.763117-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=93.0 ms
[2024-11-03T16:58:13.969322-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=99.6 ms
[2024-11-03T16:58:14.159015-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=86.8 ms
[2024-11-03T16:58:14.397660-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=124 ms
[2024-11-03T16:58:14.563366-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=89.7 ms
[2024-11-03T16:58:14.763854-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=87.8 ms
[2024-11-03T16:58:14.962606-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=85.7 ms
[2024-11-03T16:58:15.163316-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=85.0 ms
[2024-11-03T16:58:15.362148-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=84.3 ms
[2024-11-03T16:58:15.598647-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=118 ms
[2024-11-03T16:58:15.764470-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=83.2 ms
[2024-11-03T16:58:15.999330-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=117 ms
[2024-11-03T16:58:16.237712-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=155 ms
[2024-11-03T16:58:16.397467-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=112 ms
[2024-11-03T16:58:16.637693-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=152 ms
[2024-11-03T16:58:16.798220-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=111 ms
[2024-11-03T16:58:17.037865-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=150 ms
[2024-11-03T16:58:17.197556-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=109 ms
[2024-11-03T16:58:17.437473-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=149 ms
[2024-11-03T16:58:17.598548-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=107 ms
[2024-11-03T16:58:17.838138-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=146 ms
[2024-11-03T16:58:17.998497-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=104 ms
[2024-11-03T16:58:18.238265-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=142 ms
[2024-11-03T16:58:18.397595-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=100 ms
[2024-11-03T16:58:18.638722-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=139 ms
[2024-11-03T16:58:18.798365-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=98.5 ms
[2024-11-03T16:58:19.039436-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=137 ms
[2024-11-03T16:58:19.198008-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=96.4 ms
[2024-11-03T16:58:19.437668-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=135 ms
[2024-11-03T16:58:19.601423-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=96.4 ms
[2024-11-03T16:58:19.838134-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=132 ms
[2024-11-03T16:58:19.998433-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=92.0 ms
[2024-11-03T16:58:20.238525-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=130 ms
[2024-11-03T16:58:20.402333-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=93.5 ms
[2024-11-03T16:58:20.638597-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=127 ms
[2024-11-03T16:58:20.797795-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=86.6 ms
[2024-11-03T16:58:21.039477-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=125 ms
[2024-11-03T16:58:21.202235-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=88.6 ms
[2024-11-03T16:58:21.437421-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=122 ms
[2024-11-03T16:58:21.602341-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=86.8 ms
[2024-11-03T16:58:21.837767-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=121 ms
[2024-11-03T16:58:22.003483-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=85.3 ms
[2024-11-03T16:58:22.237674-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=120 ms
[2024-11-03T16:58:22.402167-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=84.5 ms
[2024-11-03T16:58:22.638640-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=118 ms
[2024-11-03T16:58:22.803121-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=82.5 ms
[2024-11-03T16:58:23.003393-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=82.1 ms
[2024-11-03T16:58:23.279311-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=156 ms
[2024-11-03T16:58:23.437476-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=114 ms
[2024-11-03T16:58:23.678568-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=153 ms
[2024-11-03T16:58:23.837326-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=112 ms
[2024-11-03T16:58:24.078401-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=151 ms
[2024-11-03T16:58:24.238535-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=111 ms
[2024-11-03T16:58:24.477309-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=150 ms
[2024-11-03T16:58:24.637932-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=109 ms
[2024-11-03T16:58:24.877839-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=149 ms
[2024-11-03T16:58:25.038592-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=108 ms
[2024-11-03T16:58:25.278817-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=148 ms
[2024-11-03T16:58:25.437463-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=107 ms
[2024-11-03T16:58:25.677854-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=146 ms
[2024-11-03T16:58:25.837175-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=106 ms
[2024-11-03T16:58:26.078594-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=146 ms
[2024-11-03T16:58:26.238483-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=106 ms
[2024-11-03T16:58:26.477526-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=145 ms
[2024-11-03T16:58:26.637917-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=104 ms
[2024-11-03T16:58:26.878507-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=144 ms
[2024-11-03T16:58:27.037874-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=102 ms
[2024-11-03T16:58:27.222552-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=87.1 ms
[2024-11-03T16:58:27.437421-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=101 ms
[2024-11-03T16:58:27.678796-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=139 ms
[2024-11-03T16:58:27.837235-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=98.1 ms
[2024-11-03T16:58:28.078219-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=137 ms
[2024-11-03T16:58:28.237555-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=96.3 ms
[2024-11-03T16:58:28.477476-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=135 ms
[2024-11-03T16:58:28.638485-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=53 time=93.4 ms
[2024-11-03T16:58:28.878351-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=53 time=132 ms
[2024-11-03T16:58:29.032019-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=53 time=86.4 ms
[2024-11-03T16:58:29.277950-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=53 time=131 ms
[2024-11-03T16:58:29.437384-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=53 time=90.7 ms
[2024-11-03T16:58:29.679001-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=53 time=129 ms
[2024-11-03T16:58:29.842240-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=53 time=92.8 ms
[2024-11-03T16:58:30.078472-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=53 time=127 ms
[2024-11-03T16:58:30.231757-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=53 time=80.5 ms
[2024-11-03T16:58:30.477410-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=53 time=126 ms
[2024-11-03T16:58:30.641410-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=53 time=88.5 ms
[2024-11-03T16:58:30.877706-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=53 time=122 ms
[2024-11-03T16:58:31.043146-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=53 time=86.8 ms
[2024-11-03T16:58:31.278489-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=121 ms
[2024-11-03T16:58:31.441543-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=53 time=84.7 ms
[2024-11-03T16:58:31.678352-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=53 time=119 ms
[2024-11-03T16:58:31.918263-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=53 time=157 ms
[2024-11-03T16:58:32.078327-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=53 time=115 ms
[2024-11-03T16:58:32.317614-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=53 time=154 ms
[2024-11-03T16:58:32.452369-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=53 time=89.4 ms
[2024-11-03T16:58:32.718661-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=53 time=152 ms
