Start time: 1730678332690
[2024-11-03T16:58:52.948] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:58:52.949] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:58:53.040] - client - INFO - 46 bytes from 54.176.53.206: time=91.10 ms
[2024-11-03T16:58:53.341] - client - INFO - 46 bytes from 54.176.53.206: time=99.42 ms
[2024-11-03T16:58:53.679] - client - INFO - 46 bytes from 54.176.53.206: time=136.91 ms
[2024-11-03T16:58:53.998] - client - INFO - 46 bytes from 54.176.53.206: time=118.33 ms
[2024-11-03T16:58:54.320] - client - INFO - 46 bytes from 54.176.53.206: time=120.33 ms
[2024-11-03T16:58:54.642] - client - INFO - 46 bytes from 54.176.53.206: time=121.34 ms
[2024-11-03T16:58:54.960] - client - INFO - 46 bytes from 54.176.53.206: time=117.09 ms
[2024-11-03T16:58:55.281] - client - INFO - 46 bytes from 54.176.53.206: time=118.31 ms
[2024-11-03T16:58:55.600] - client - INFO - 46 bytes from 54.176.53.206: time=118.22 ms
[2024-11-03T16:58:55.920] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T16:58:56.245] - client - INFO - 46 bytes from 54.176.53.206: time=123.09 ms
[2024-11-03T16:58:56.560] - client - INFO - 46 bytes from 54.176.53.206: time=113.60 ms
[2024-11-03T16:58:56.879] - client - INFO - 46 bytes from 54.176.53.206: time=117.58 ms
[2024-11-03T16:58:57.200] - client - INFO - 46 bytes from 54.176.53.206: time=120.14 ms
[2024-11-03T16:58:57.521] - client - INFO - 46 bytes from 54.176.53.206: time=119.60 ms
[2024-11-03T16:58:57.843] - client - INFO - 46 bytes from 54.176.53.206: time=120.23 ms
[2024-11-03T16:58:58.161] - client - INFO - 46 bytes from 54.176.53.206: time=116.41 ms
[2024-11-03T16:58:58.481] - client - INFO - 46 bytes from 54.176.53.206: time=117.72 ms
[2024-11-03T16:58:58.800] - client - INFO - 46 bytes from 54.176.53.206: time=118.81 ms
[2024-11-03T16:58:59.121] - client - INFO - 46 bytes from 54.176.53.206: time=113.93 ms
[2024-11-03T16:58:59.441] - client - INFO - 46 bytes from 54.176.53.206: time=118.37 ms
[2024-11-03T16:58:59.760] - client - INFO - 46 bytes from 54.176.53.206: time=118.77 ms
[2024-11-03T16:59:00.079] - client - INFO - 46 bytes from 54.176.53.206: time=118.13 ms
[2024-11-03T16:59:00.400] - client - INFO - 46 bytes from 54.176.53.206: time=118.74 ms
[2024-11-03T16:59:00.721] - client - INFO - 46 bytes from 54.176.53.206: time=120.54 ms
[2024-11-03T16:59:01.043] - client - INFO - 46 bytes from 54.176.53.206: time=120.83 ms
[2024-11-03T16:59:01.359] - client - INFO - 46 bytes from 54.176.53.206: time=114.55 ms
[2024-11-03T16:59:01.680] - client - INFO - 46 bytes from 54.176.53.206: time=120.13 ms
[2024-11-03T16:59:02.001] - client - INFO - 46 bytes from 54.176.53.206: time=118.42 ms
[2024-11-03T16:59:02.321] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T16:59:02.641] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-03T16:59:02.960] - client - INFO - 46 bytes from 54.176.53.206: time=118.33 ms
[2024-11-03T16:59:03.280] - client - INFO - 46 bytes from 54.176.53.206: time=117.57 ms
[2024-11-03T16:59:03.601] - client - INFO - 46 bytes from 54.176.53.206: time=120.56 ms
[2024-11-03T16:59:03.921] - client - INFO - 46 bytes from 54.176.53.206: time=118.63 ms
