Start time: 1730747386987
[2024-11-04T12:09:47.166062-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:09:47.166816-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=74.2 ms
[2024-11-04T12:09:47.342312-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=50.4 ms
[2024-11-04T12:09:47.552210-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=59.1 ms
[2024-11-04T12:09:47.741795-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=48.2 ms
[2024-11-04T12:09:47.952428-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=57.7 ms
[2024-11-04T12:09:48.166376-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=71.2 ms
[2024-11-04T12:09:48.358354-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=62.3 ms
[2024-11-04T12:09:48.559298-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=62.2 ms
[2024-11-04T12:09:48.763368-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=65.3 ms
[2024-11-04T12:09:48.955955-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=57.1 ms
[2024-11-04T12:09:49.160394-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=60.7 ms
[2024-11-04T12:09:49.371354-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=71.2 ms
[2024-11-04T12:09:49.561945-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=61.1 ms
[2024-11-04T12:09:49.763500-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=61.6 ms
[2024-11-04T12:09:49.962694-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=60.5 ms
[2024-11-04T12:09:50.171306-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=68.0 ms
[2024-11-04T12:09:50.367873-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=63.8 ms
[2024-11-04T12:09:50.565000-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=60.6 ms
[2024-11-04T12:09:50.762383-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=56.6 ms
[2024-11-04T12:09:50.962392-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=56.1 ms
[2024-11-04T12:09:51.165252-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=58.3 ms
[2024-11-04T12:09:51.375289-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=67.5 ms
[2024-11-04T12:09:51.562192-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=53.1 ms
[2024-11-04T12:09:51.762224-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=52.3 ms
