Start time: 1731080984302
[2024-11-08T10:49:44.448500-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T10:49:44.448983-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=48.9 ms
[2024-11-08T10:49:44.642411-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=42.0 ms
[2024-11-08T10:49:44.838273-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=37.4 ms
[2024-11-08T10:49:45.038530-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=36.4 ms
[2024-11-08T10:49:45.238391-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=35.3 ms
[2024-11-08T10:49:45.448986-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=45.0 ms
[2024-11-08T10:49:45.638467-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=33.8 ms
[2024-11-08T10:49:45.841890-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=36.9 ms
[2024-11-08T10:49:46.043882-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=38.4 ms
[2024-11-08T10:49:46.241795-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=35.2 ms
[2024-11-08T10:49:46.443886-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=36.4 ms
[2024-11-08T10:49:46.786805-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=178 ms
[2024-11-08T10:49:46.836733-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=27.5 ms
[2024-11-08T10:49:47.048754-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=38.5 ms
[2024-11-08T10:49:47.248676-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=37.2 ms
[2024-11-08T10:49:47.450950-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=38.6 ms
[2024-11-08T10:49:47.652088-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=38.4 ms
[2024-11-08T10:49:47.943742-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=129 ms
[2024-11-08T10:49:48.056627-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=41.3 ms
[2024-11-08T10:49:48.283952-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=67.4 ms
