Start time: 1730597210427
[2024-11-02T19:26:50.761] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T19:26:50.761] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T19:26:50.838] - client - INFO - 46 bytes from 54.176.53.206: time=76.57 ms
[2024-11-02T19:26:51.188] - client - INFO - 46 bytes from 54.176.53.206: time=149.44 ms
[2024-11-02T19:26:51.446] - client - INFO - 46 bytes from 54.176.53.206: time=57.56 ms
[2024-11-02T19:26:51.703] - client - INFO - 46 bytes from 54.176.53.206: time=56.28 ms
[2024-11-02T19:26:51.959] - client - INFO - 46 bytes from 54.176.53.206: time=54.94 ms
[2024-11-02T19:26:52.404] - client - INFO - 46 bytes from 54.176.53.206: time=244.48 ms
[2024-11-02T19:26:52.676] - client - INFO - 46 bytes from 54.176.53.206: time=71.73 ms
[2024-11-02T19:26:52.930] - client - INFO - 46 bytes from 54.176.53.206: time=53.17 ms
[2024-11-02T19:26:53.196] - client - INFO - 46 bytes from 54.176.53.206: time=65.27 ms
[2024-11-02T19:26:53.459] - client - INFO - 46 bytes from 54.176.53.206: time=62.17 ms
[2024-11-02T19:26:53.733] - client - INFO - 46 bytes from 54.176.53.206: time=73.22 ms
[2024-11-02T19:26:54.028] - client - INFO - 46 bytes from 54.176.53.206: time=94.63 ms
[2024-11-02T19:26:54.292] - client - INFO - 46 bytes from 54.176.53.206: time=62.70 ms
[2024-11-02T19:26:54.551] - client - INFO - 46 bytes from 54.176.53.206: time=58.51 ms
[2024-11-02T19:26:54.806] - client - INFO - 46 bytes from 54.176.53.206: time=54.79 ms
[2024-11-02T19:26:55.070] - client - INFO - 46 bytes from 54.176.53.206: time=62.85 ms
[2024-11-02T19:26:55.329] - client - INFO - 46 bytes from 54.176.53.206: time=58.01 ms
[2024-11-02T19:26:55.585] - client - INFO - 46 bytes from 54.176.53.206: time=55.85 ms
[2024-11-02T19:26:55.836] - client - INFO - 46 bytes from 54.176.53.206: time=49.46 ms
[2024-11-02T19:26:56.085] - client - INFO - 46 bytes from 54.176.53.206: time=49.27 ms
[2024-11-02T19:26:56.346] - client - INFO - 46 bytes from 54.176.53.206: time=59.45 ms
[2024-11-02T19:26:56.665] - client - INFO - 46 bytes from 54.176.53.206: time=118.37 ms
[2024-11-02T19:26:56.931] - client - INFO - 46 bytes from 54.176.53.206: time=65.61 ms
[2024-11-02T19:26:57.180] - client - INFO - 46 bytes from 54.176.53.206: time=47.85 ms
[2024-11-02T19:26:57.434] - client - INFO - 46 bytes from 54.176.53.206: time=53.91 ms
[2024-11-02T19:26:57.705] - client - INFO - 46 bytes from 54.176.53.206: time=69.82 ms
[2024-11-02T19:26:57.961] - client - INFO - 46 bytes from 54.176.53.206: time=55.94 ms
[2024-11-02T19:26:58.241] - client - INFO - 46 bytes from 54.176.53.206: time=78.86 ms
[2024-11-02T19:26:58.495] - client - INFO - 46 bytes from 54.176.53.206: time=53.46 ms
[2024-11-02T19:26:58.754] - client - INFO - 46 bytes from 54.176.53.206: time=58.07 ms
[2024-11-02T19:26:59.020] - client - INFO - 46 bytes from 54.176.53.206: time=65.47 ms
[2024-11-02T19:26:59.296] - client - INFO - 46 bytes from 54.176.53.206: time=74.86 ms
[2024-11-02T19:26:59.545] - client - INFO - 46 bytes from 54.176.53.206: time=48.57 ms
[2024-11-02T19:26:59.806] - client - INFO - 46 bytes from 54.176.53.206: time=60.74 ms
[2024-11-02T19:27:00.065] - client - INFO - 46 bytes from 54.176.53.206: time=58.17 ms
[2024-11-02T19:27:00.326] - client - INFO - 46 bytes from 54.176.53.206: time=60.27 ms
[2024-11-02T19:27:00.587] - client - INFO - 46 bytes from 54.176.53.206: time=59.53 ms
[2024-11-02T19:27:00.844] - client - INFO - 46 bytes from 54.176.53.206: time=56.92 ms
[2024-11-02T19:27:01.106] - client - INFO - 46 bytes from 54.176.53.206: time=61.06 ms
[2024-11-02T19:27:01.366] - client - INFO - 46 bytes from 54.176.53.206: time=58.61 ms
[2024-11-02T19:27:01.616] - client - INFO - 46 bytes from 54.176.53.206: time=49.69 ms
[2024-11-02T19:27:01.885] - client - INFO - 46 bytes from 54.176.53.206: time=68.57 ms
[2024-11-02T19:27:02.145] - client - INFO - 46 bytes from 54.176.53.206: time=59.48 ms
[2024-11-02T19:27:02.409] - client - INFO - 46 bytes from 54.176.53.206: time=63.04 ms
[2024-11-02T19:27:02.665] - client - INFO - 46 bytes from 54.176.53.206: time=55.14 ms
[2024-11-02T19:27:02.927] - client - INFO - 46 bytes from 54.176.53.206: time=60.65 ms
[2024-11-02T19:27:03.190] - client - INFO - 46 bytes from 54.176.53.206: time=62.92 ms
[2024-11-02T19:27:03.446] - client - INFO - 46 bytes from 54.176.53.206: time=55.32 ms
[2024-11-02T19:27:03.706] - client - INFO - 46 bytes from 54.176.53.206: time=58.61 ms
[2024-11-02T19:27:03.964] - client - INFO - 46 bytes from 54.176.53.206: time=57.39 ms
[2024-11-02T19:27:04.225] - client - INFO - 46 bytes from 54.176.53.206: time=60.70 ms
[2024-11-02T19:27:04.485] - client - INFO - 46 bytes from 54.176.53.206: time=59.41 ms
[2024-11-02T19:27:04.746] - client - INFO - 46 bytes from 54.176.53.206: time=60.38 ms
[2024-11-02T19:27:05.011] - client - INFO - 46 bytes from 54.176.53.206: time=63.82 ms
[2024-11-02T19:27:05.265] - client - INFO - 46 bytes from 54.176.53.206: time=54.02 ms
[2024-11-02T19:27:05.525] - client - INFO - 46 bytes from 54.176.53.206: time=59.12 ms
[2024-11-02T19:27:05.791] - client - INFO - 46 bytes from 54.176.53.206: time=65.56 ms
[2024-11-02T19:27:06.050] - client - INFO - 46 bytes from 54.176.53.206: time=58.03 ms
[2024-11-02T19:27:06.331] - client - INFO - 46 bytes from 54.176.53.206: time=79.56 ms
[2024-11-02T19:27:06.585] - client - INFO - 46 bytes from 54.176.53.206: time=53.81 ms
[2024-11-02T19:27:06.846] - client - INFO - 46 bytes from 54.176.53.206: time=59.77 ms
[2024-11-02T19:27:07.110] - client - INFO - 46 bytes from 54.176.53.206: time=63.23 ms
[2024-11-02T19:27:07.373] - client - INFO - 46 bytes from 54.176.53.206: time=62.43 ms
[2024-11-02T19:27:07.624] - client - INFO - 46 bytes from 54.176.53.206: time=50.47 ms
