Start time: 1731106806020
[2024-11-08T18:00:06.202077-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T18:00:06.202770-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=81.7 ms
[2024-11-08T18:00:06.408322-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=85.4 ms
[2024-11-08T18:00:06.595168-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=72.4 ms
[2024-11-08T18:00:06.786736-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=61.8 ms
[2024-11-08T18:00:07.008382-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=80.6 ms
[2024-11-08T18:00:07.206845-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=80.7 ms
[2024-11-08T18:00:07.408111-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=79.6 ms
[2024-11-08T18:00:07.607839-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=78.2 ms
[2024-11-08T18:00:07.807941-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=76.5 ms
[2024-11-08T18:00:08.016244-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=82.6 ms
[2024-11-08T18:00:08.207219-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=75.4 ms
[2024-11-08T18:00:08.411311-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=77.8 ms
[2024-11-08T18:00:08.615270-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=80.2 ms
[2024-11-08T18:00:08.812539-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=74.2 ms
[2024-11-08T18:00:09.016097-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=76.7 ms
[2024-11-08T18:00:09.207460-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=69.8 ms
[2024-11-08T18:00:09.407766-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=68.8 ms
[2024-11-08T18:00:09.615999-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=74.3 ms
[2024-11-08T18:00:09.807457-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=65.1 ms
[2024-11-08T18:00:10.007825-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=63.7 ms
[2024-11-08T18:00:10.207094-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=64.6 ms
[2024-11-08T18:00:10.412836-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=68.5 ms
[2024-11-08T18:00:10.607994-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=62.4 ms
[2024-11-08T18:00:10.808106-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=60.4 ms
[2024-11-08T18:00:11.032298-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=82.5 ms
[2024-11-08T18:00:11.235108-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=86.3 ms
[2024-11-08T18:00:11.446375-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=94.7 ms
[2024-11-08T18:00:11.627975-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=74.3 ms
[2024-11-08T18:00:11.828191-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=73.6 ms
[2024-11-08T18:00:12.032486-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=75.8 ms
[2024-11-08T18:00:12.227131-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=72.2 ms
[2024-11-08T18:00:12.428246-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=70.4 ms
[2024-11-08T18:00:12.628464-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=68.8 ms
[2024-11-08T18:00:12.828287-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=67.1 ms
[2024-11-08T18:00:13.028380-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=65.6 ms
[2024-11-08T18:00:13.226965-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=65.2 ms
[2024-11-08T18:00:13.428155-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=64.3 ms
[2024-11-08T18:00:13.628153-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=62.6 ms
[2024-11-08T18:00:13.827973-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=61.3 ms
[2024-11-08T18:00:14.026133-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=58.5 ms
[2024-11-08T18:00:14.226971-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=60.5 ms
[2024-11-08T18:00:14.455373-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=87.6 ms
[2024-11-08T18:00:14.656033-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=86.4 ms
[2024-11-08T18:00:14.855732-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=85.4 ms
[2024-11-08T18:00:15.048430-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=76.9 ms
[2024-11-08T18:00:15.247143-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=77.5 ms
[2024-11-08T18:00:15.447899-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=76.6 ms
[2024-11-08T18:00:15.648041-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=75.8 ms
[2024-11-08T18:00:15.847440-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=74.7 ms
[2024-11-08T18:00:16.048003-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=72.7 ms
[2024-11-08T18:00:16.247016-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=72.8 ms
[2024-11-08T18:00:16.452370-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=74.9 ms
[2024-11-08T18:00:16.647870-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=70.2 ms
[2024-11-08T18:00:16.848300-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=69.5 ms
[2024-11-08T18:00:17.047312-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=68.3 ms
[2024-11-08T18:00:17.246690-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=67.7 ms
[2024-11-08T18:00:17.455885-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=74.2 ms
[2024-11-08T18:00:17.655963-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=72.9 ms
[2024-11-08T18:00:17.851162-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=67.7 ms
[2024-11-08T18:00:18.048915-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=62.4 ms
[2024-11-08T18:00:18.250745-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=65.7 ms
[2024-11-08T18:00:18.446908-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=61.4 ms
[2024-11-08T18:00:18.671083-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=83.2 ms
[2024-11-08T18:00:18.867680-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=77.6 ms
[2024-11-08T18:00:19.068080-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=75.9 ms
[2024-11-08T18:00:19.266732-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=46 time=75.6 ms
[2024-11-08T18:00:19.467193-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=46 time=73.8 ms
[2024-11-08T18:00:19.675193-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=46 time=80.5 ms
[2024-11-08T18:00:19.877896-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=46 time=80.5 ms
[2024-11-08T18:00:20.072011-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=46 time=72.9 ms
