Start time: 1730599653785
[2024-11-02T20:07:33.943391-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T20:07:33.945137-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=104 ms
[2024-11-02T20:07:34.117263-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=78.3 ms
[2024-11-02T20:07:34.322160-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=82.4 ms
[2024-11-02T20:07:34.517815-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=76.6 ms
[2024-11-02T20:07:34.717924-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=76.2 ms
[2024-11-02T20:07:34.922409-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=80.1 ms
[2024-11-02T20:07:35.122909-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=79.7 ms
[2024-11-02T20:07:35.327414-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=83.9 ms
[2024-11-02T20:07:35.522796-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=78.5 ms
[2024-11-02T20:07:35.722642-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=78.2 ms
[2024-11-02T20:07:35.922668-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=77.4 ms
[2024-11-02T20:07:36.121055-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=74.6 ms
[2024-11-02T20:07:36.327359-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=80.8 ms
[2024-11-02T20:07:36.522821-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=75.8 ms
[2024-11-02T20:07:36.727850-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=80.3 ms
[2024-11-02T20:07:36.922811-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=74.4 ms
[2024-11-02T20:07:37.127694-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=78.2 ms
[2024-11-02T20:07:37.332421-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=82.1 ms
[2024-11-02T20:07:37.527439-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=76.4 ms
[2024-11-02T20:07:37.732772-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=80.5 ms
[2024-11-02T20:07:37.927564-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=75.2 ms
[2024-11-02T20:07:38.127869-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=74.6 ms
[2024-11-02T20:07:38.333790-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=80.3 ms
[2024-11-02T20:07:38.527861-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=73.2 ms
[2024-11-02T20:07:38.732700-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=77.1 ms
[2024-11-02T20:07:38.932529-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=76.3 ms
[2024-11-02T20:07:39.132922-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=75.2 ms
[2024-11-02T20:07:39.332255-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=74.9 ms
