Start time: 1730755348005
[2024-11-04T15:22:28.185420-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:22:28.186173-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=125 ms
[2024-11-04T15:22:28.364526-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=104 ms
[2024-11-04T15:22:28.565747-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=104 ms
[2024-11-04T15:22:28.764526-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=103 ms
[2024-11-04T15:22:28.964358-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=102 ms
[2024-11-04T15:22:29.165505-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=102 ms
[2024-11-04T15:22:29.365643-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=101 ms
[2024-11-04T15:22:29.585554-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=121 ms
[2024-11-04T15:22:29.764268-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=99.2 ms
[2024-11-04T15:22:29.964630-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=98.6 ms
[2024-11-04T15:22:30.184675-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=118 ms
[2024-11-04T15:22:30.365474-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=98.2 ms
[2024-11-04T15:22:30.564567-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=96.4 ms
[2024-11-04T15:22:30.784718-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=115 ms
[2024-11-04T15:22:30.965622-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=95.2 ms
[2024-11-04T15:22:31.184331-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=113 ms
[2024-11-04T15:22:31.384544-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=112 ms
[2024-11-04T15:22:31.584333-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=112 ms
[2024-11-04T15:22:31.785055-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=112 ms
[2024-11-04T15:22:31.984624-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=111 ms
[2024-11-04T15:22:32.184879-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=110 ms
[2024-11-04T15:22:32.390016-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=114 ms
[2024-11-04T15:22:32.584536-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=107 ms
[2024-11-04T15:22:32.784418-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=107 ms
[2024-11-04T15:22:32.984647-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=106 ms
[2024-11-04T15:22:33.184725-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=106 ms
[2024-11-04T15:22:33.369548-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=90.4 ms
[2024-11-04T15:22:33.584506-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=104 ms
[2024-11-04T15:22:33.785123-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=103 ms
[2024-11-04T15:22:33.985460-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=102 ms
[2024-11-04T15:22:34.184674-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=102 ms
[2024-11-04T15:22:34.384470-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=101 ms
[2024-11-04T15:22:34.584417-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=100 ms
[2024-11-04T15:22:34.804903-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=119 ms
[2024-11-04T15:22:34.984491-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=99.0 ms
[2024-11-04T15:22:35.185439-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=98.7 ms
[2024-11-04T15:22:35.384781-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=97.6 ms
[2024-11-04T15:22:35.585403-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=97.8 ms
[2024-11-04T15:22:35.804270-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=116 ms
[2024-11-04T15:22:35.985031-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=96.1 ms
[2024-11-04T15:22:36.185082-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=95.3 ms
[2024-11-04T15:22:36.409938-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=119 ms
[2024-11-04T15:22:36.604199-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=112 ms
[2024-11-04T15:22:36.804354-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=112 ms
[2024-11-04T15:22:37.005005-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=112 ms
[2024-11-04T15:22:37.204506-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=112 ms
[2024-11-04T15:22:37.405011-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=111 ms
[2024-11-04T15:22:37.604765-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=111 ms
[2024-11-04T15:22:37.804503-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=110 ms
[2024-11-04T15:22:38.004289-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=109 ms
[2024-11-04T15:22:38.204591-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=109 ms
[2024-11-04T15:22:38.404522-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=109 ms
[2024-11-04T15:22:38.605286-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=109 ms
[2024-11-04T15:22:38.804954-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=108 ms
[2024-11-04T15:22:39.004958-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=107 ms
[2024-11-04T15:22:39.204720-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=106 ms
[2024-11-04T15:22:39.404508-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=106 ms
[2024-11-04T15:22:39.605752-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=106 ms
[2024-11-04T15:22:39.804590-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=105 ms
[2024-11-04T15:22:40.004284-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=104 ms
[2024-11-04T15:22:40.205558-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=105 ms
[2024-11-04T15:22:40.404450-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=103 ms
[2024-11-04T15:22:40.604714-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=102 ms
[2024-11-04T15:22:40.804565-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=102 ms
[2024-11-04T15:22:41.004505-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=101 ms
[2024-11-04T15:22:41.205391-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=102 ms
[2024-11-04T15:22:41.404454-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=100 ms
[2024-11-04T15:22:41.624655-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=119 ms
[2024-11-04T15:22:41.804333-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=99.0 ms
[2024-11-04T15:22:42.023966-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=118 ms
[2024-11-04T15:22:42.204464-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=98.8 ms
[2024-11-04T15:22:42.404742-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=98.5 ms
[2024-11-04T15:22:42.604805-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=98.3 ms
[2024-11-04T15:22:42.805433-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=50 time=97.7 ms
[2024-11-04T15:22:43.024653-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=50 time=116 ms
[2024-11-04T15:22:43.204522-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=50 time=97.3 ms
[2024-11-04T15:22:43.405331-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=50 time=96.9 ms
[2024-11-04T15:22:43.624744-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=50 time=115 ms
[2024-11-04T15:22:43.804166-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=50 time=94.9 ms
[2024-11-04T15:22:44.024170-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=50 time=114 ms
[2024-11-04T15:22:44.205157-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=50 time=94.8 ms
[2024-11-04T15:22:44.424979-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=50 time=114 ms
[2024-11-04T15:22:44.624155-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=50 time=112 ms
[2024-11-04T15:22:44.824440-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=50 time=112 ms
[2024-11-04T15:22:45.024678-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=50 time=112 ms
[2024-11-04T15:22:45.224556-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=50 time=113 ms
[2024-11-04T15:22:45.424600-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=50 time=112 ms
[2024-11-04T15:22:45.624315-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=50 time=110 ms
[2024-11-04T15:22:45.829647-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=50 time=115 ms
[2024-11-04T15:22:46.024765-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=50 time=110 ms
[2024-11-04T15:22:46.225205-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=50 time=110 ms
[2024-11-04T15:22:46.424651-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=50 time=109 ms
[2024-11-04T15:22:46.624628-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=50 time=109 ms
[2024-11-04T15:22:46.824261-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=50 time=108 ms
[2024-11-04T15:22:47.025080-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=50 time=108 ms
[2024-11-04T15:22:47.225957-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=50 time=109 ms
[2024-11-04T15:22:47.425333-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=50 time=107 ms
[2024-11-04T15:22:47.625431-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=50 time=107 ms
[2024-11-04T15:22:47.825124-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=50 time=106 ms
[2024-11-04T15:22:48.019203-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=50 time=99.5 ms
[2024-11-04T15:22:48.209369-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=50 time=89.5 ms
[2024-11-04T15:22:48.424130-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=50 time=103 ms
[2024-11-04T15:22:48.624187-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=50 time=102 ms
[2024-11-04T15:22:48.824260-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=50 time=101 ms
[2024-11-04T15:22:49.024960-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=50 time=101 ms
[2024-11-04T15:22:49.219514-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=50 time=95.8 ms
[2024-11-04T15:22:49.445034-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=50 time=120 ms
[2024-11-04T15:22:49.624835-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=50 time=100 ms
[2024-11-04T15:22:49.844727-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=50 time=119 ms
[2024-11-04T15:22:50.025144-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=50 time=98.3 ms
[2024-11-04T15:22:50.244255-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=50 time=118 ms
[2024-11-04T15:22:50.424386-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=50 time=97.5 ms
[2024-11-04T15:22:50.645319-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=50 time=117 ms
[2024-11-04T15:22:50.830033-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=50 time=101 ms
[2024-11-04T15:22:51.024711-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=50 time=95.1 ms
[2024-11-04T15:22:51.224982-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=50 time=95.5 ms
[2024-11-04T15:22:51.444662-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=50 time=114 ms
[2024-11-04T15:22:51.645020-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=50 time=113 ms
[2024-11-04T15:22:51.844346-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=50 time=112 ms
[2024-11-04T15:22:52.044431-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=50 time=112 ms
[2024-11-04T15:22:52.245182-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=50 time=113 ms
[2024-11-04T15:22:52.444371-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=50 time=111 ms
[2024-11-04T15:22:52.644291-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=50 time=110 ms
[2024-11-04T15:22:52.844399-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=50 time=109 ms
[2024-11-04T15:22:53.044210-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=50 time=108 ms
[2024-11-04T15:22:53.245897-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=50 time=109 ms
[2024-11-04T15:22:53.445890-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=50 time=109 ms
[2024-11-04T15:22:53.644077-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=50 time=106 ms
[2024-11-04T15:22:53.844175-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=50 time=106 ms
[2024-11-04T15:22:54.044787-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=50 time=106 ms
[2024-11-04T15:22:54.234868-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=50 time=96.4 ms
