Start time: 1730586663212
[2024-11-02T16:31:03.428] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:31:03.428] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:31:03.489] - client - INFO - 46 bytes from 54.176.53.206: time=60.83 ms
[2024-11-02T16:31:03.753] - client - INFO - 46 bytes from 54.176.53.206: time=62.60 ms
[2024-11-02T16:31:04.017] - client - INFO - 46 bytes from 54.176.53.206: time=63.94 ms
[2024-11-02T16:31:04.283] - client - INFO - 46 bytes from 54.176.53.206: time=65.32 ms
[2024-11-02T16:31:04.563] - client - INFO - 46 bytes from 54.176.53.206: time=79.51 ms
[2024-11-02T16:31:04.837] - client - INFO - 46 bytes from 54.176.53.206: time=72.54 ms
[2024-11-02T16:31:05.105] - client - INFO - 46 bytes from 54.176.53.206: time=67.43 ms
[2024-11-02T16:31:05.393] - client - INFO - 46 bytes from 54.176.53.206: time=87.76 ms
[2024-11-02T16:31:05.723] - client - INFO - 46 bytes from 54.176.53.206: time=128.80 ms
[2024-11-02T16:31:05.995] - client - INFO - 46 bytes from 54.176.53.206: time=71.06 ms
[2024-11-02T16:31:06.261] - client - INFO - 46 bytes from 54.176.53.206: time=65.82 ms
[2024-11-02T16:31:06.532] - client - INFO - 46 bytes from 54.176.53.206: time=69.84 ms
[2024-11-02T16:31:06.797] - client - INFO - 46 bytes from 54.176.53.206: time=64.30 ms
[2024-11-02T16:31:07.073] - client - INFO - 46 bytes from 54.176.53.206: time=75.52 ms
[2024-11-02T16:31:07.333] - client - INFO - 46 bytes from 54.176.53.206: time=58.57 ms
[2024-11-02T16:31:07.603] - client - INFO - 46 bytes from 54.176.53.206: time=69.67 ms
[2024-11-02T16:31:07.871] - client - INFO - 46 bytes from 54.176.53.206: time=67.55 ms
[2024-11-02T16:31:08.137] - client - INFO - 46 bytes from 54.176.53.206: time=64.72 ms
[2024-11-02T16:31:09.684] - client - INFO - 46 bytes from 54.176.53.206: time=1346.99 ms
[2024-11-02T16:31:09.946] - client - INFO - 46 bytes from 54.176.53.206: time=60.95 ms
[2024-11-02T16:31:10.212] - client - INFO - 46 bytes from 54.176.53.206: time=65.61 ms
[2024-11-02T16:31:10.484] - client - INFO - 46 bytes from 54.176.53.206: time=70.38 ms
[2024-11-02T16:31:10.761] - client - INFO - 46 bytes from 54.176.53.206: time=76.28 ms
[2024-11-02T16:31:11.026] - client - INFO - 46 bytes from 54.176.53.206: time=64.36 ms
[2024-11-02T16:31:11.293] - client - INFO - 46 bytes from 54.176.53.206: time=66.09 ms
[2024-11-02T16:31:11.559] - client - INFO - 46 bytes from 54.176.53.206: time=65.14 ms
[2024-11-02T16:31:11.816] - client - INFO - 46 bytes from 54.176.53.206: time=56.37 ms
[2024-11-02T16:31:12.084] - client - INFO - 46 bytes from 54.176.53.206: time=66.96 ms
[2024-11-02T16:31:12.344] - client - INFO - 46 bytes from 54.176.53.206: time=60.22 ms
[2024-11-02T16:31:12.606] - client - INFO - 46 bytes from 54.176.53.206: time=60.49 ms
[2024-11-02T16:31:12.872] - client - INFO - 46 bytes from 54.176.53.206: time=66.00 ms
[2024-11-02T16:31:13.153] - client - INFO - 46 bytes from 54.176.53.206: time=79.87 ms
[2024-11-02T16:31:13.424] - client - INFO - 46 bytes from 54.176.53.206: time=69.80 ms
[2024-11-02T16:31:13.716] - client - INFO - 46 bytes from 54.176.53.206: time=92.08 ms
[2024-11-02T16:31:13.974] - client - INFO - 46 bytes from 54.176.53.206: time=57.44 ms
[2024-11-02T16:31:14.250] - client - INFO - 46 bytes from 54.176.53.206: time=75.71 ms
[2024-11-02T16:31:14.531] - client - INFO - 46 bytes from 54.176.53.206: time=79.60 ms
[2024-11-02T16:31:14.811] - client - INFO - 46 bytes from 54.176.53.206: time=79.35 ms
[2024-11-02T16:31:15.099] - client - INFO - 46 bytes from 54.176.53.206: time=87.64 ms
[2024-11-02T16:31:15.404] - client - INFO - 46 bytes from 54.176.53.206: time=103.76 ms
[2024-11-02T16:31:15.698] - client - INFO - 46 bytes from 54.176.53.206: time=93.85 ms
[2024-11-02T16:31:15.963] - client - INFO - 46 bytes from 54.176.53.206: time=63.76 ms
[2024-11-02T16:31:16.224] - client - INFO - 46 bytes from 54.176.53.206: time=59.88 ms
[2024-11-02T16:31:16.482] - client - INFO - 46 bytes from 54.176.53.206: time=57.27 ms
[2024-11-02T16:31:16.743] - client - INFO - 46 bytes from 54.176.53.206: time=60.37 ms
[2024-11-02T16:31:17.004] - client - INFO - 46 bytes from 54.176.53.206: time=60.28 ms
[2024-11-02T16:31:17.263] - client - INFO - 46 bytes from 54.176.53.206: time=58.84 ms
[2024-11-02T16:31:17.532] - client - INFO - 46 bytes from 54.176.53.206: time=67.95 ms
[2024-11-02T16:31:17.800] - client - INFO - 46 bytes from 54.176.53.206: time=67.62 ms
[2024-11-02T16:31:18.065] - client - INFO - 46 bytes from 54.176.53.206: time=62.53 ms
[2024-11-02T16:31:18.334] - client - INFO - 46 bytes from 54.176.53.206: time=68.15 ms
[2024-11-02T16:31:18.594] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-02T16:31:18.852] - client - INFO - 46 bytes from 54.176.53.206: time=56.66 ms
[2024-11-02T16:31:19.112] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-02T16:31:19.372] - client - INFO - 46 bytes from 54.176.53.206: time=59.98 ms
[2024-11-02T16:31:19.641] - client - INFO - 46 bytes from 54.176.53.206: time=67.34 ms
[2024-11-02T16:31:19.904] - client - INFO - 46 bytes from 54.176.53.206: time=62.47 ms
[2024-11-02T16:31:20.172] - client - INFO - 46 bytes from 54.176.53.206: time=67.25 ms
[2024-11-02T16:31:20.440] - client - INFO - 46 bytes from 54.176.53.206: time=67.22 ms
[2024-11-02T16:31:20.703] - client - INFO - 46 bytes from 54.176.53.206: time=62.33 ms
[2024-11-02T16:31:20.961] - client - INFO - 46 bytes from 54.176.53.206: time=58.13 ms
[2024-11-02T16:31:21.221] - client - INFO - 46 bytes from 54.176.53.206: time=59.11 ms
[2024-11-02T16:31:21.483] - client - INFO - 46 bytes from 54.176.53.206: time=60.61 ms
[2024-11-02T16:31:21.743] - client - INFO - 46 bytes from 54.176.53.206: time=59.75 ms
[2024-11-02T16:31:22.001] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-02T16:31:22.264] - client - INFO - 46 bytes from 54.176.53.206: time=61.39 ms
[2024-11-02T16:31:22.524] - client - INFO - 46 bytes from 54.176.53.206: time=59.25 ms
[2024-11-02T16:31:22.783] - client - INFO - 46 bytes from 54.176.53.206: time=58.32 ms
[2024-11-02T16:31:23.043] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-02T16:31:23.303] - client - INFO - 46 bytes from 54.176.53.206: time=59.42 ms
[2024-11-02T16:31:23.562] - client - INFO - 46 bytes from 54.176.53.206: time=58.31 ms
[2024-11-02T16:31:23.823] - client - INFO - 46 bytes from 54.176.53.206: time=60.47 ms
[2024-11-02T16:31:24.083] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-02T16:31:24.343] - client - INFO - 46 bytes from 54.176.53.206: time=58.96 ms
[2024-11-02T16:31:24.603] - client - INFO - 46 bytes from 54.176.53.206: time=60.04 ms
[2024-11-02T16:31:24.873] - client - INFO - 46 bytes from 54.176.53.206: time=68.69 ms
[2024-11-02T16:31:25.134] - client - INFO - 46 bytes from 54.176.53.206: time=60.21 ms
[2024-11-02T16:31:25.401] - client - INFO - 46 bytes from 54.176.53.206: time=65.94 ms
[2024-11-02T16:31:25.662] - client - INFO - 46 bytes from 54.176.53.206: time=60.00 ms
[2024-11-02T16:31:25.922] - client - INFO - 46 bytes from 54.176.53.206: time=60.10 ms
[2024-11-02T16:31:26.198] - client - INFO - 46 bytes from 54.176.53.206: time=75.38 ms
[2024-11-02T16:31:26.463] - client - INFO - 46 bytes from 54.176.53.206: time=64.19 ms
[2024-11-02T16:31:26.722] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-02T16:31:26.983] - client - INFO - 46 bytes from 54.176.53.206: time=59.80 ms
[2024-11-02T16:31:27.242] - client - INFO - 46 bytes from 54.176.53.206: time=58.72 ms
[2024-11-02T16:31:27.505] - client - INFO - 46 bytes from 54.176.53.206: time=61.76 ms
[2024-11-02T16:31:27.772] - client - INFO - 46 bytes from 54.176.53.206: time=65.98 ms
[2024-11-02T16:31:28.033] - client - INFO - 46 bytes from 54.176.53.206: time=61.07 ms
[2024-11-02T16:31:28.292] - client - INFO - 46 bytes from 54.176.53.206: time=58.36 ms
[2024-11-02T16:31:28.560] - client - INFO - 46 bytes from 54.176.53.206: time=66.54 ms
[2024-11-02T16:31:28.823] - client - INFO - 46 bytes from 54.176.53.206: time=62.34 ms
[2024-11-02T16:31:29.084] - client - INFO - 46 bytes from 54.176.53.206: time=60.32 ms
[2024-11-02T16:31:29.351] - client - INFO - 46 bytes from 54.176.53.206: time=66.90 ms
[2024-11-02T16:31:29.613] - client - INFO - 46 bytes from 54.176.53.206: time=60.92 ms
[2024-11-02T16:31:29.873] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-02T16:31:30.133] - client - INFO - 46 bytes from 54.176.53.206: time=58.75 ms
[2024-11-02T16:31:30.393] - client - INFO - 46 bytes from 54.176.53.206: time=59.54 ms
[2024-11-02T16:31:30.653] - client - INFO - 46 bytes from 54.176.53.206: time=58.81 ms
[2024-11-02T16:31:30.913] - client - INFO - 46 bytes from 54.176.53.206: time=59.54 ms
[2024-11-02T16:31:31.173] - client - INFO - 46 bytes from 54.176.53.206: time=59.23 ms
[2024-11-02T16:31:31.433] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-02T16:31:31.693] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-02T16:31:31.961] - client - INFO - 46 bytes from 54.176.53.206: time=67.23 ms
[2024-11-02T16:31:32.222] - client - INFO - 46 bytes from 54.176.53.206: time=61.17 ms
[2024-11-02T16:31:32.491] - client - INFO - 46 bytes from 54.176.53.206: time=67.54 ms
[2024-11-02T16:31:32.752] - client - INFO - 46 bytes from 54.176.53.206: time=61.17 ms
[2024-11-02T16:31:33.012] - client - INFO - 46 bytes from 54.176.53.206: time=59.66 ms
[2024-11-02T16:31:33.273] - client - INFO - 46 bytes from 54.176.53.206: time=59.48 ms
[2024-11-02T16:31:33.542] - client - INFO - 46 bytes from 54.176.53.206: time=68.21 ms
[2024-11-02T16:31:33.811] - client - INFO - 46 bytes from 54.176.53.206: time=68.17 ms
[2024-11-02T16:31:34.081] - client - INFO - 46 bytes from 54.176.53.206: time=69.10 ms
End time: 1730586694355
