Start time: 1730586621742
[2024-11-02T16:30:21.907424-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:30:21.907912-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=64.9 ms
[2024-11-02T16:30:22.100863-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=57.7 ms
[2024-11-02T16:30:22.292399-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=48.9 ms
[2024-11-02T16:30:22.497629-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=53.4 ms
[2024-11-02T16:30:22.697458-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=52.2 ms
[2024-11-02T16:30:22.902637-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=56.6 ms
[2024-11-02T16:30:23.092528-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=45.1 ms
[2024-11-02T16:30:23.296060-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=47.8 ms
[2024-11-02T16:30:23.497543-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=48.8 ms
[2024-11-02T16:30:23.709243-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=60.2 ms
[2024-11-02T16:30:23.907634-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=57.8 ms
[2024-11-02T16:30:24.105761-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=55.6 ms
[2024-11-02T16:30:24.302239-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=50.8 ms
[2024-11-02T16:30:24.507878-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=55.9 ms
[2024-11-02T16:30:24.707369-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=54.9 ms
[2024-11-02T16:30:24.900145-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=46.8 ms
[2024-11-02T16:30:25.105843-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=51.9 ms
[2024-11-02T16:30:25.311151-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=56.5 ms
[2024-11-02T16:30:25.515312-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=59.6 ms
[2024-11-02T16:30:25.714007-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=58.1 ms
[2024-11-02T16:30:25.907156-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=50.5 ms
[2024-11-02T16:30:26.117762-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=60.0 ms
[2024-11-02T16:30:26.305971-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=47.5 ms
[2024-11-02T16:30:26.519239-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=59.5 ms
[2024-11-02T16:30:26.715580-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=55.9 ms
[2024-11-02T16:30:26.918666-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=58.4 ms
[2024-11-02T16:30:27.119351-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=58.0 ms
[2024-11-02T16:30:27.307354-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=45.4 ms
[2024-11-02T16:30:27.522848-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=59.8 ms
[2024-11-02T16:30:27.720740-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=57.3 ms
[2024-11-02T16:30:27.917139-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=52.8 ms
[2024-11-02T16:30:28.120898-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=56.0 ms
[2024-11-02T16:30:28.322993-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=57.4 ms
[2024-11-02T16:30:28.520660-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=54.2 ms
[2024-11-02T16:30:28.720193-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=53.0 ms
[2024-11-02T16:30:28.920588-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=52.7 ms
[2024-11-02T16:30:29.125537-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=57.3 ms
[2024-11-02T16:30:29.325792-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=56.5 ms
[2024-11-02T16:30:29.525851-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=55.4 ms
