Start time: 1731086055586
[2024-11-08T12:14:15.768299-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:14:15.768893-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=59.0 ms
[2024-11-08T12:14:15.970555-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=60.5 ms
[2024-11-08T12:14:16.175304-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=64.2 ms
[2024-11-08T12:14:16.370181-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=58.3 ms
[2024-11-08T12:14:16.574360-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=61.6 ms
[2024-11-08T12:14:16.781192-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=67.3 ms
[2024-11-08T12:14:16.974466-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=59.6 ms
[2024-11-08T12:14:17.182320-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=66.3 ms
[2024-11-08T12:14:17.386738-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=69.7 ms
[2024-11-08T12:14:17.594445-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=77.0 ms
[2024-11-08T12:14:17.779347-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=61.2 ms
[2024-11-08T12:14:17.967903-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=48.8 ms
[2024-11-08T12:14:18.168708-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=49.2 ms
[2024-11-08T12:14:18.376915-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=56.4 ms
[2024-11-08T12:14:18.587623-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=66.2 ms
[2024-11-08T12:14:18.788645-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=66.5 ms
[2024-11-08T12:14:18.981755-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=58.4 ms
[2024-11-08T12:14:19.182040-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=57.7 ms
