Start time: 1730520011457
[2024-11-01T21:00:11.658] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:00:11.658] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:00:11.711] - client - INFO - 46 bytes from 54.176.53.206: time=53.35 ms
[2024-11-01T21:00:11.987] - client - INFO - 46 bytes from 54.176.53.206: time=74.66 ms
[2024-11-01T21:00:12.261] - client - INFO - 46 bytes from 54.176.53.206: time=73.44 ms
[2024-11-01T21:00:12.541] - client - INFO - 46 bytes from 54.176.53.206: time=77.61 ms
[2024-11-01T21:00:12.827] - client - INFO - 46 bytes from 54.176.53.206: time=84.68 ms
[2024-11-01T21:00:13.111] - client - INFO - 46 bytes from 54.176.53.206: time=83.01 ms
[2024-11-01T21:00:13.385] - client - INFO - 46 bytes from 54.176.53.206: time=73.12 ms
[2024-11-01T21:00:13.659] - client - INFO - 46 bytes from 54.176.53.206: time=72.38 ms
[2024-11-01T21:00:13.918] - client - INFO - 46 bytes from 54.176.53.206: time=57.58 ms
[2024-11-01T21:00:14.180] - client - INFO - 46 bytes from 54.176.53.206: time=61.81 ms
[2024-11-01T21:00:14.441] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-01T21:00:14.705] - client - INFO - 46 bytes from 54.176.53.206: time=63.62 ms
[2024-11-01T21:00:14.985] - client - INFO - 46 bytes from 54.176.53.206: time=77.59 ms
[2024-11-01T21:00:15.267] - client - INFO - 46 bytes from 54.176.53.206: time=81.07 ms
[2024-11-01T21:00:15.546] - client - INFO - 46 bytes from 54.176.53.206: time=76.48 ms
[2024-11-01T21:00:15.825] - client - INFO - 46 bytes from 54.176.53.206: time=78.67 ms
[2024-11-01T21:00:16.101] - client - INFO - 46 bytes from 54.176.53.206: time=74.71 ms
[2024-11-01T21:00:16.371] - client - INFO - 46 bytes from 54.176.53.206: time=69.87 ms
[2024-11-01T21:00:16.644] - client - INFO - 46 bytes from 54.176.53.206: time=70.96 ms
[2024-11-01T21:00:16.922] - client - INFO - 46 bytes from 54.176.53.206: time=77.01 ms
[2024-11-01T21:00:17.204] - client - INFO - 46 bytes from 54.176.53.206: time=80.59 ms
[2024-11-01T21:00:17.486] - client - INFO - 46 bytes from 54.176.53.206: time=80.96 ms
[2024-11-01T21:00:17.745] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-01T21:00:18.023] - client - INFO - 46 bytes from 54.176.53.206: time=76.41 ms
[2024-11-01T21:00:18.306] - client - INFO - 46 bytes from 54.176.53.206: time=80.37 ms
[2024-11-01T21:00:18.590] - client - INFO - 46 bytes from 54.176.53.206: time=83.45 ms
[2024-11-01T21:00:18.860] - client - INFO - 46 bytes from 54.176.53.206: time=69.50 ms
[2024-11-01T21:00:19.125] - client - INFO - 46 bytes from 54.176.53.206: time=62.99 ms
