Start time: 1730662236087
[2024-11-03T12:30:36.213514-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:30:36.214324-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=43.3 ms
[2024-11-03T12:30:36.429561-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=57.5 ms
[2024-11-03T12:30:36.630797-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=58.1 ms
[2024-11-03T12:30:36.822532-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=49.0 ms
[2024-11-03T12:30:37.032503-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=57.0 ms
[2024-11-03T12:30:37.222514-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=46.6 ms
[2024-11-03T12:30:37.424531-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=48.3 ms
[2024-11-03T12:30:37.639785-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=62.3 ms
[2024-11-03T12:30:37.840586-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=60.4 ms
[2024-11-03T12:30:38.031456-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=51.2 ms
[2024-11-03T12:30:38.232090-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=51.7 ms
[2024-11-03T12:30:38.431552-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=50.1 ms
[2024-11-03T12:30:38.648302-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=62.6 ms
[2024-11-03T12:30:38.839575-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=52.8 ms
[2024-11-03T12:30:39.048356-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=60.7 ms
[2024-11-03T12:30:39.249650-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=59.6 ms
[2024-11-03T12:30:39.441676-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=48.8 ms
[2024-11-03T12:30:39.641426-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=46.8 ms
[2024-11-03T12:30:39.847030-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=52.4 ms
[2024-11-03T12:30:40.041614-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=46.3 ms
[2024-11-03T12:30:40.247243-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=50.4 ms
[2024-11-03T12:30:40.447794-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=51.4 ms
[2024-11-03T12:30:40.642331-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=44.7 ms
