Start time: 1731088706683
[2024-11-08T12:58:26.887884-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:58:26.888320-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=101 ms
[2024-11-08T12:58:27.077089-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=88.8 ms
[2024-11-08T12:58:27.251375-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=64.9 ms
[2024-11-08T12:58:27.470637-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=82.8 ms
[2024-11-08T12:58:27.679826-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=90.4 ms
[2024-11-08T12:58:27.870126-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=80.8 ms
[2024-11-08T12:58:28.071292-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=80.9 ms
[2024-11-08T12:58:28.270824-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=80.0 ms
[2024-11-08T12:58:28.471449-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=80.0 ms
[2024-11-08T12:58:28.671462-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=78.3 ms
[2024-11-08T12:58:28.875457-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=82.0 ms
[2024-11-08T12:58:29.092066-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=95.9 ms
[2024-11-08T12:58:29.285914-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=90.1 ms
[2024-11-08T12:58:29.475498-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=78.9 ms
[2024-11-08T12:58:29.701339-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=103 ms
[2024-11-08T12:58:29.880447-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=82.3 ms
[2024-11-08T12:58:30.071250-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=70.1 ms
[2024-11-08T12:58:30.295338-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=94.9 ms
[2024-11-08T12:58:30.470843-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=69.1 ms
[2024-11-08T12:58:30.674650-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=72.0 ms
[2024-11-08T12:58:30.875818-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=72.4 ms
[2024-11-08T12:58:31.096838-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=90.2 ms
[2024-11-08T12:58:31.271164-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=63.2 ms
[2024-11-08T12:58:31.489702-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=81.4 ms
[2024-11-08T12:58:31.690989-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=80.9 ms
[2024-11-08T12:58:31.893289-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=82.9 ms
[2024-11-08T12:58:32.096304-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=83.4 ms
[2024-11-08T12:58:32.290013-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=76.2 ms
[2024-11-08T12:58:32.491638-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=75.3 ms
[2024-11-08T12:58:32.691246-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=74.2 ms
[2024-11-08T12:58:32.915142-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=97.6 ms
[2024-11-08T12:58:33.089378-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=68.9 ms
[2024-11-08T12:58:33.291287-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=69.6 ms
[2024-11-08T12:58:33.491031-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=69.4 ms
[2024-11-08T12:58:33.691027-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=67.7 ms
[2024-11-08T12:58:33.900117-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=77.0 ms
[2024-11-08T12:58:34.091834-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=66.9 ms
[2024-11-08T12:58:34.296251-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=70.8 ms
[2024-11-08T12:58:34.501452-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=76.5 ms
[2024-11-08T12:58:34.716409-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=89.6 ms
[2024-11-08T12:58:34.920444-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=93.7 ms
[2024-11-08T12:58:35.097724-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=69.6 ms
[2024-11-08T12:58:35.320883-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=90.7 ms
[2024-11-08T12:58:35.489896-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=59.6 ms
[2024-11-08T12:58:35.710929-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=77.6 ms
[2024-11-08T12:58:35.913536-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=80.2 ms
[2024-11-08T12:58:36.110662-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=75.0 ms
[2024-11-08T12:58:36.321365-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=85.4 ms
[2024-11-08T12:58:36.515775-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=78.9 ms
