Start time: 1731096900193
[2024-11-08T15:15:00.371063-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:15:00.371688-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=67.6 ms
[2024-11-08T15:15:00.574384-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=70.8 ms
[2024-11-08T15:15:00.791357-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=87.4 ms
[2024-11-08T15:15:00.974535-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=69.5 ms
[2024-11-08T15:15:01.174501-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=68.3 ms
[2024-11-08T15:15:01.385295-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=78.3 ms
[2024-11-08T15:15:01.566470-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=58.7 ms
[2024-11-08T15:15:01.752800-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=43.7 ms
[2024-11-08T15:15:01.954421-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=45.0 ms
[2024-11-08T15:15:02.180509-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=70.4 ms
[2024-11-08T15:15:02.374510-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=63.3 ms
[2024-11-08T15:15:02.567820-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=55.7 ms
[2024-11-08T15:15:02.786603-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=74.0 ms
[2024-11-08T15:15:02.988794-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=75.3 ms
[2024-11-08T15:15:03.171874-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=57.3 ms
[2024-11-08T15:15:03.389834-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=74.3 ms
[2024-11-08T15:15:03.570526-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=54.1 ms
[2024-11-08T15:15:03.788989-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=71.6 ms
[2024-11-08T15:15:03.970983-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=53.1 ms
[2024-11-08T15:15:04.188782-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=70.1 ms
[2024-11-08T15:15:04.378707-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=59.2 ms
[2024-11-08T15:15:04.580531-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=60.2 ms
[2024-11-08T15:15:04.770649-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=49.4 ms
[2024-11-08T15:15:04.980613-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=58.4 ms
[2024-11-08T15:15:05.181205-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=57.5 ms
[2024-11-08T15:15:05.380580-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=56.8 ms
[2024-11-08T15:15:05.580292-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=56.3 ms
[2024-11-08T15:15:05.780865-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=55.8 ms
[2024-11-08T15:15:05.980737-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=55.2 ms
