Start time: 1730820032674
[2024-11-05T09:20:32.850239-0600] PING 155.146.11.34 (155.146.11.34) 38(66) bytes of data.
[2024-11-05T09:20:32.851086-0600] 46 bytes from 155.146.11.34: icmp_seq=1 ttl=252 time=101 ms
[2024-11-05T09:20:33.180231-0600] 46 bytes from 155.146.11.34: icmp_seq=2 ttl=252 time=228 ms
[2024-11-05T09:20:33.244138-0600] 46 bytes from 155.146.11.34: icmp_seq=3 ttl=252 time=90.6 ms
[2024-11-05T09:20:33.430394-0600] 46 bytes from 155.146.11.34: icmp_seq=4 ttl=252 time=76.0 ms
[2024-11-05T09:20:33.635676-0600] 46 bytes from 155.146.11.34: icmp_seq=5 ttl=252 time=80.6 ms
[2024-11-05T09:20:33.883044-0600] 46 bytes from 155.146.11.34: icmp_seq=6 ttl=252 time=127 ms
[2024-11-05T09:20:34.034845-0600] 46 bytes from 155.146.11.34: icmp_seq=7 ttl=252 time=78.0 ms
[2024-11-05T09:20:34.241522-0600] 46 bytes from 155.146.11.34: icmp_seq=8 ttl=252 time=82.3 ms
[2024-11-05T09:20:34.440179-0600] 46 bytes from 155.146.11.34: icmp_seq=9 ttl=252 time=81.4 ms
[2024-11-05T09:20:34.696670-0600] 46 bytes from 155.146.11.34: icmp_seq=10 ttl=252 time=135 ms
[2024-11-05T09:20:34.838670-0600] 46 bytes from 155.146.11.34: icmp_seq=11 ttl=252 time=75.8 ms
[2024-11-05T09:20:35.047822-0600] 46 bytes from 155.146.11.34: icmp_seq=12 ttl=252 time=83.2 ms
[2024-11-05T09:20:35.244845-0600] 46 bytes from 155.146.11.34: icmp_seq=13 ttl=252 time=78.8 ms
[2024-11-05T09:20:35.449385-0600] 46 bytes from 155.146.11.34: icmp_seq=14 ttl=252 time=80.6 ms
[2024-11-05T09:20:35.654184-0600] 46 bytes from 155.146.11.34: icmp_seq=15 ttl=252 time=84.0 ms
[2024-11-05T09:20:35.853437-0600] 46 bytes from 155.146.11.34: icmp_seq=16 ttl=252 time=82.4 ms
[2024-11-05T09:20:36.055911-0600] 46 bytes from 155.146.11.34: icmp_seq=17 ttl=252 time=81.4 ms
[2024-11-05T09:20:36.254401-0600] 46 bytes from 155.146.11.34: icmp_seq=18 ttl=252 time=81.0 ms
[2024-11-05T09:20:36.538900-0600] 46 bytes from 155.146.11.34: icmp_seq=19 ttl=252 time=164 ms
