Start time: 1730670818846
[2024-11-03T14:53:39.311035-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T14:53:39.312002-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=346 ms
[2024-11-03T14:53:39.312112-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=146 ms
[2024-11-03T14:53:39.707746-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=339 ms
[2024-11-03T14:53:40.651776-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=1076 ms
[2024-11-03T14:53:40.652279-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=876 ms
[2024-11-03T14:53:40.657812-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=681 ms
[2024-11-03T14:53:40.777809-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=600 ms
[2024-11-03T14:53:40.813596-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=426 ms
[2024-11-03T14:53:40.956271-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=361 ms
[2024-11-03T14:53:40.956741-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=161 ms
[2024-11-03T14:53:41.147321-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=152 ms
[2024-11-03T14:53:41.329943-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=135 ms
[2024-11-03T14:53:41.508498-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=112 ms
[2024-11-03T14:53:41.717182-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=121 ms
[2024-11-03T14:53:41.937264-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=139 ms
[2024-11-03T14:53:42.630360-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=631 ms
[2024-11-03T14:53:43.130250-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=933 ms
[2024-11-03T14:53:43.144726-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=738 ms
[2024-11-03T14:53:43.157706-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=542 ms
[2024-11-03T14:53:43.173503-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=358 ms
[2024-11-03T14:53:43.202702-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=179 ms
[2024-11-03T14:53:43.331792-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=108 ms
[2024-11-03T14:53:43.604664-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=178 ms
[2024-11-03T14:53:43.725178-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=98.3 ms
[2024-11-03T14:53:43.920242-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=92.5 ms
[2024-11-03T14:53:44.130040-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=102 ms
[2024-11-03T14:53:44.330907-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=100 ms
[2024-11-03T14:53:44.525913-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=93.7 ms
[2024-11-03T14:53:44.735404-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=102 ms
[2024-11-03T14:53:45.039806-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=205 ms
[2024-11-03T14:53:45.132924-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=92.1 ms
[2024-11-03T14:53:45.343076-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=98.7 ms
[2024-11-03T14:53:45.558786-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=112 ms
[2024-11-03T14:53:45.742391-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=95.9 ms
[2024-11-03T14:53:45.943011-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=94.8 ms
[2024-11-03T14:53:46.327834-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=277 ms
[2024-11-03T14:53:46.341594-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=82.7 ms
[2024-11-03T14:53:46.689895-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=229 ms
[2024-11-03T14:53:46.764596-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=103 ms
[2024-11-03T14:53:46.970166-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=108 ms
[2024-11-03T14:53:47.150921-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=88.6 ms
[2024-11-03T14:53:47.358886-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=95.2 ms
[2024-11-03T14:53:47.591067-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=125 ms
[2024-11-03T14:53:47.758901-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=91.6 ms
[2024-11-03T14:53:47.962685-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=95.6 ms
[2024-11-03T14:53:48.156008-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=86.4 ms
[2024-11-03T14:53:48.381988-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=111 ms
[2024-11-03T14:53:48.549883-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=77.5 ms
[2024-11-03T14:53:48.760906-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=86.8 ms
[2024-11-03T14:53:48.965104-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=90.9 ms
[2024-11-03T14:53:49.164153-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=88.2 ms
[2024-11-03T14:53:49.364894-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=88.5 ms
[2024-11-03T14:53:49.570052-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=90.7 ms
[2024-11-03T14:53:49.774623-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=93.4 ms
[2024-11-03T14:53:49.984116-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=102 ms
[2024-11-03T14:53:50.176907-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=95.2 ms
[2024-11-03T14:53:50.375043-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=92.5 ms
[2024-11-03T14:53:50.585365-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=100 ms
[2024-11-03T14:53:50.774770-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=90.2 ms
[2024-11-03T14:53:50.980531-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=93.5 ms
[2024-11-03T14:53:51.171196-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=82.4 ms
[2024-11-03T14:53:51.379002-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=90.4 ms
[2024-11-03T14:53:51.581397-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=90.4 ms
[2024-11-03T14:53:51.778841-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=85.4 ms
[2024-11-03T14:53:51.972997-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=51 time=79.0 ms
[2024-11-03T14:53:52.183016-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=51 time=87.7 ms
[2024-11-03T14:53:52.381846-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=51 time=86.3 ms
[2024-11-03T14:53:52.580416-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=51 time=82.0 ms
[2024-11-03T14:53:52.780466-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=51 time=81.1 ms
[2024-11-03T14:53:53.006374-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=51 time=105 ms
[2024-11-03T14:53:53.199077-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=51 time=97.4 ms
[2024-11-03T14:53:53.370891-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=51 time=69.1 ms
[2024-11-03T14:53:53.581885-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=51 time=78.5 ms
[2024-11-03T14:53:53.791745-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=51 time=87.4 ms
[2024-11-03T14:53:53.990703-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=51 time=85.4 ms
[2024-11-03T14:53:54.199090-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=51 time=91.1 ms
[2024-11-03T14:53:54.388936-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=51 time=80.6 ms
[2024-11-03T14:53:54.589773-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=51 time=78.9 ms
[2024-11-03T14:53:54.808839-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=51 time=97.8 ms
[2024-11-03T14:53:54.994366-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=51 time=81.9 ms
[2024-11-03T14:53:55.198852-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=51 time=85.3 ms
[2024-11-03T14:53:55.400944-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=51 time=87.0 ms
