Start time: 1730739847850
[2024-11-04T10:04:08.052] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T10:04:08.052] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T10:04:08.106] - client - INFO - 46 bytes from 54.176.53.206: time=53.62 ms
[2024-11-04T10:04:08.357] - client - INFO - 46 bytes from 54.176.53.206: time=50.70 ms
[2024-11-04T10:04:08.615] - client - INFO - 46 bytes from 54.176.53.206: time=56.81 ms
[2024-11-04T10:04:08.871] - client - INFO - 46 bytes from 54.176.53.206: time=54.74 ms
[2024-11-04T10:04:09.127] - client - INFO - 46 bytes from 54.176.53.206: time=55.25 ms
[2024-11-04T10:04:09.388] - client - INFO - 46 bytes from 54.176.53.206: time=59.81 ms
[2024-11-04T10:04:09.641] - client - INFO - 46 bytes from 54.176.53.206: time=51.80 ms
[2024-11-04T10:04:09.895] - client - INFO - 46 bytes from 54.176.53.206: time=52.27 ms
[2024-11-04T10:04:10.152] - client - INFO - 46 bytes from 54.176.53.206: time=56.36 ms
[2024-11-04T10:04:10.408] - client - INFO - 46 bytes from 54.176.53.206: time=55.12 ms
[2024-11-04T10:04:10.662] - client - INFO - 46 bytes from 54.176.53.206: time=52.75 ms
[2024-11-04T10:04:10.914] - client - INFO - 46 bytes from 54.176.53.206: time=51.51 ms
[2024-11-04T10:04:11.166] - client - INFO - 46 bytes from 54.176.53.206: time=51.63 ms
[2024-11-04T10:04:11.420] - client - INFO - 46 bytes from 54.176.53.206: time=52.62 ms
[2024-11-04T10:04:11.678] - client - INFO - 46 bytes from 54.176.53.206: time=55.52 ms
[2024-11-04T10:04:11.940] - client - INFO - 46 bytes from 54.176.53.206: time=61.55 ms
[2024-11-04T10:04:12.210] - client - INFO - 46 bytes from 54.176.53.206: time=66.18 ms
[2024-11-04T10:04:12.466] - client - INFO - 46 bytes from 54.176.53.206: time=54.70 ms
[2024-11-04T10:04:12.720] - client - INFO - 46 bytes from 54.176.53.206: time=53.18 ms
