Start time: 1730739806386
[2024-11-04T10:03:26.566092-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:03:26.566774-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=54.8 ms
[2024-11-04T10:03:26.770623-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=57.3 ms
[2024-11-04T10:03:26.969581-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=54.7 ms
[2024-11-04T10:03:27.177903-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=61.5 ms
[2024-11-04T10:03:27.386429-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=68.6 ms
[2024-11-04T10:03:27.567920-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=47.7 ms
[2024-11-04T10:03:27.775384-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=54.5 ms
[2024-11-04T10:03:27.968168-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=44.7 ms
[2024-11-04T10:03:28.176758-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=51.4 ms
[2024-11-04T10:03:28.376235-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=50.8 ms
[2024-11-04T10:03:28.570126-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=44.6 ms
[2024-11-04T10:03:28.779546-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=52.8 ms
[2024-11-04T10:03:28.997902-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=67.6 ms
[2024-11-04T10:03:29.187384-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=57.8 ms
[2024-11-04T10:03:29.382751-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=52.8 ms
[2024-11-04T10:03:29.582451-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=51.9 ms
[2024-11-04T10:03:29.786502-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=53.4 ms
[2024-11-04T10:03:29.992021-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=56.8 ms
[2024-11-04T10:03:30.188093-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=49.6 ms
[2024-11-04T10:03:30.396464-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=58.1 ms
[2024-11-04T10:03:30.593600-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=52.7 ms
[2024-11-04T10:03:30.786479-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=45.1 ms
[2024-11-04T10:03:30.991112-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=45.9 ms
[2024-11-04T10:03:31.198989-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=52.1 ms
[2024-11-04T10:03:31.398417-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=48.4 ms
[2024-11-04T10:03:31.597972-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=46.3 ms
[2024-11-04T10:03:31.803389-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=49.5 ms
[2024-11-04T10:03:32.002807-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=47.9 ms
[2024-11-04T10:03:32.203036-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=48.5 ms
[2024-11-04T10:03:32.409447-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=52.5 ms
[2024-11-04T10:03:32.604466-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=45.8 ms
[2024-11-04T10:03:32.808598-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=48.1 ms
[2024-11-04T10:03:33.013533-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=51.2 ms
[2024-11-04T10:03:33.211415-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=49.5 ms
[2024-11-04T10:03:33.406547-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=43.7 ms
[2024-11-04T10:03:33.607639-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=43.4 ms
[2024-11-04T10:03:33.815952-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=50.7 ms
[2024-11-04T10:03:34.017251-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=50.2 ms
[2024-11-04T10:03:34.223961-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=57.8 ms
[2024-11-04T10:03:34.415137-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=49.5 ms
[2024-11-04T10:03:34.615087-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=47.9 ms
[2024-11-04T10:03:34.823934-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=54.0 ms
[2024-11-04T10:03:35.022294-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=49.0 ms
[2024-11-04T10:03:35.221438-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=48.3 ms
[2024-11-04T10:03:35.425006-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=49.9 ms
[2024-11-04T10:03:35.622855-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=48.2 ms
[2024-11-04T10:03:35.838378-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=60.2 ms
[2024-11-04T10:03:36.029026-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=48.9 ms
