Start time: 1730744197305
[2024-11-04T11:16:37.552134-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:16:47.957859-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=90.6 ms
[2024-11-04T11:16:48.189096-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=119 ms
[2024-11-04T11:16:48.410671-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=139 ms
[2024-11-04T11:16:48.589762-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=116 ms
[2024-11-04T11:16:48.828364-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=154 ms
[2024-11-04T11:16:48.989025-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=113 ms
[2024-11-04T11:16:49.229887-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=152 ms
[2024-11-04T11:16:49.368284-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=89.4 ms
[2024-11-04T11:16:49.589725-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=109 ms
[2024-11-04T11:16:49.788740-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=108 ms
[2024-11-04T11:16:49.989653-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=107 ms
[2024-11-04T11:16:50.189602-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=106 ms
[2024-11-04T11:16:50.389796-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=104 ms
[2024-11-04T11:16:50.589896-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=103 ms
[2024-11-04T11:16:50.788560-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=103 ms
[2024-11-04T11:16:50.989532-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=102 ms
[2024-11-04T11:16:51.188693-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=101 ms
[2024-11-04T11:16:51.390652-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=102 ms
[2024-11-04T11:16:51.629780-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=139 ms
[2024-11-04T11:16:51.788542-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=98.6 ms
[2024-11-04T11:16:52.029752-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=137 ms
[2024-11-04T11:16:52.189845-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=97.8 ms
[2024-11-04T11:16:52.429814-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=136 ms
[2024-11-04T11:16:52.588796-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=94.4 ms
[2024-11-04T11:16:52.828695-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=134 ms
[2024-11-04T11:16:52.988778-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=92.5 ms
[2024-11-04T11:16:53.198068-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=100 ms
[2024-11-04T11:16:53.419464-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=120 ms
[2024-11-04T11:16:53.629769-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=129 ms
[2024-11-04T11:16:53.787557-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=88.5 ms
[2024-11-04T11:16:54.028719-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=127 ms
[2024-11-04T11:16:54.268605-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=167 ms
[2024-11-04T11:16:54.468837-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=166 ms
[2024-11-04T11:16:54.629898-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=126 ms
[2024-11-04T11:16:54.828353-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=125 ms
[2024-11-04T11:16:55.028743-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=125 ms
[2024-11-04T11:16:55.229721-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=125 ms
[2024-11-04T11:16:55.410505-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=105 ms
[2024-11-04T11:16:55.629637-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=122 ms
[2024-11-04T11:16:55.828423-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=121 ms
[2024-11-04T11:16:56.029832-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=120 ms
[2024-11-04T11:16:56.229847-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=120 ms
[2024-11-04T11:16:56.399535-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=89.5 ms
[2024-11-04T11:16:56.668959-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=158 ms
[2024-11-04T11:16:56.828409-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=118 ms
[2024-11-04T11:16:57.069510-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=157 ms
[2024-11-04T11:16:57.229738-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=115 ms
[2024-11-04T11:16:57.468939-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=154 ms
[2024-11-04T11:16:57.608444-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=92.4 ms
[2024-11-04T11:16:57.868345-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=152 ms
[2024-11-04T11:16:58.029832-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=111 ms
[2024-11-04T11:16:58.270206-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=152 ms
[2024-11-04T11:16:58.518617-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=201 ms
[2024-11-04T11:16:58.669907-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=151 ms
[2024-11-04T11:16:58.828352-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=110 ms
[2024-11-04T11:16:59.069907-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=149 ms
[2024-11-04T11:16:59.229812-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=109 ms
[2024-11-04T11:16:59.509632-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=188 ms
[2024-11-04T11:16:59.630129-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=108 ms
[2024-11-04T11:16:59.807361-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=86.2 ms
[2024-11-04T11:17:00.029163-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=106 ms
[2024-11-04T11:17:00.208434-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=85.1 ms
[2024-11-04T11:17:00.428707-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=105 ms
[2024-11-04T11:17:00.629797-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=103 ms
[2024-11-04T11:17:00.828251-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=103 ms
[2024-11-04T11:17:01.028996-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=101 ms
[2024-11-04T11:17:01.228563-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=100 ms
[2024-11-04T11:17:01.430085-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=100 ms
[2024-11-04T11:17:01.629806-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=97.4 ms
[2024-11-04T11:17:01.868447-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=136 ms
[2024-11-04T11:17:02.018768-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=84.5 ms
[2024-11-04T11:17:02.269975-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=136 ms
[2024-11-04T11:17:02.429670-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=95.3 ms
[2024-11-04T11:17:02.669802-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=133 ms
[2024-11-04T11:17:02.828282-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=92.5 ms
[2024-11-04T11:17:03.029579-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=92.2 ms
[2024-11-04T11:17:03.228305-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=92.6 ms
[2024-11-04T11:17:03.470558-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=132 ms
[2024-11-04T11:17:03.629724-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=89.8 ms
[2024-11-04T11:17:03.868463-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=128 ms
[2024-11-04T11:17:04.029773-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=87.0 ms
[2024-11-04T11:17:04.269069-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=126 ms
[2024-11-04T11:17:04.437403-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=94.2 ms
[2024-11-04T11:17:04.639689-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=93.7 ms
[2024-11-04T11:17:04.868462-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=122 ms
[2024-11-04T11:17:05.069792-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=122 ms
[2024-11-04T11:17:05.269848-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=122 ms
[2024-11-04T11:17:05.469496-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=120 ms
[2024-11-04T11:17:05.669288-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=118 ms
[2024-11-04T11:17:05.845430-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=94.4 ms
[2024-11-04T11:17:06.069664-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=115 ms
[2024-11-04T11:17:06.269622-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=116 ms
[2024-11-04T11:17:06.469985-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=115 ms
[2024-11-04T11:17:06.669775-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=114 ms
[2024-11-04T11:17:06.908580-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=153 ms
[2024-11-04T11:17:07.069001-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=54 time=112 ms
[2024-11-04T11:17:07.308893-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=153 ms
[2024-11-04T11:17:07.385125-0700] 
[2024-11-04T11:17:07.386043-0700] --- 54.176.53.206 ping statistics ---
[2024-11-04T11:17:07.386228-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29972ms
[2024-11-04T11:17:07.386352-0700] rtt min/avg/max/mdev = 84.599/123.352/265.376/31.508 ms, pipe 2
End time: 1730744228397
