Start time: 1730669990963
[2024-11-03T14:39:51.114463-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T14:39:51.114891-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=67.7 ms
[2024-11-03T14:39:51.312458-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=64.3 ms
[2024-11-03T14:39:51.509748-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=59.1 ms
[2024-11-03T14:39:51.715624-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=63.8 ms
[2024-11-03T14:39:51.913321-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=61.9 ms
[2024-11-03T14:39:52.110682-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=58.7 ms
[2024-11-03T14:39:52.320278-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=67.9 ms
[2024-11-03T14:39:52.516640-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=62.6 ms
[2024-11-03T14:39:52.717354-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=62.1 ms
[2024-11-03T14:39:52.922172-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=65.3 ms
[2024-11-03T14:39:53.117954-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=59.8 ms
[2024-11-03T14:39:53.324634-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=64.5 ms
[2024-11-03T14:39:53.513788-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=54.2 ms
[2024-11-03T14:39:53.717821-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=55.8 ms
[2024-11-03T14:39:53.923165-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=60.7 ms
[2024-11-03T14:39:54.126463-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=61.8 ms
[2024-11-03T14:39:54.330931-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=64.4 ms
[2024-11-03T14:39:54.528082-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=59.3 ms
[2024-11-03T14:39:54.732794-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=61.4 ms
[2024-11-03T14:39:54.925791-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=55.0 ms
[2024-11-03T14:39:55.135039-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=62.4 ms
[2024-11-03T14:39:55.346046-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=72.0 ms
[2024-11-03T14:39:55.535619-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=59.4 ms
[2024-11-03T14:39:55.738786-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=62.8 ms
[2024-11-03T14:39:55.934058-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=55.1 ms
[2024-11-03T14:39:56.143099-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=62.1 ms
[2024-11-03T14:39:56.343947-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=60.4 ms
[2024-11-03T14:39:56.579914-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=95.7 ms
[2024-11-03T14:39:56.795929-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=108 ms
[2024-11-03T14:39:57.005080-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=116 ms
[2024-11-03T14:39:57.169356-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=79.3 ms
[2024-11-03T14:39:57.373717-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=82.7 ms
[2024-11-03T14:39:57.581167-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=87.5 ms
[2024-11-03T14:39:57.749948-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=54.6 ms
[2024-11-03T14:39:57.955654-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=56.4 ms
[2024-11-03T14:39:58.207469-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=106 ms
[2024-11-03T14:39:58.413117-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=111 ms
[2024-11-03T14:39:58.586787-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=85.1 ms
[2024-11-03T14:39:58.753068-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=49.2 ms
[2024-11-03T14:39:58.993004-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=86.3 ms
[2024-11-03T14:39:59.157741-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=49.6 ms
[2024-11-03T14:39:59.366604-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=56.4 ms
[2024-11-03T14:39:59.563551-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=52.6 ms
[2024-11-03T14:39:59.759955-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=48.8 ms
[2024-11-03T14:39:59.963979-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=49.2 ms
[2024-11-03T14:40:00.161361-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=45.3 ms
[2024-11-03T14:40:00.366251-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=48.3 ms
