Start time: 1730670032381
[2024-11-03T14:40:32.596] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T14:40:32.596] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T14:40:32.662] - client - INFO - 46 bytes from 54.176.53.206: time=65.57 ms
[2024-11-03T14:40:32.934] - client - INFO - 46 bytes from 54.176.53.206: time=70.57 ms
[2024-11-03T14:40:33.203] - client - INFO - 46 bytes from 54.176.53.206: time=68.01 ms
[2024-11-03T14:40:33.472] - client - INFO - 46 bytes from 54.176.53.206: time=67.61 ms
[2024-11-03T14:40:33.753] - client - INFO - 46 bytes from 54.176.53.206: time=78.83 ms
[2024-11-03T14:40:34.020] - client - INFO - 46 bytes from 54.176.53.206: time=66.02 ms
[2024-11-03T14:40:34.289] - client - INFO - 46 bytes from 54.176.53.206: time=68.34 ms
[2024-11-03T14:40:34.558] - client - INFO - 46 bytes from 54.176.53.206: time=65.96 ms
[2024-11-03T14:40:34.829] - client - INFO - 46 bytes from 54.176.53.206: time=69.73 ms
[2024-11-03T14:40:35.110] - client - INFO - 46 bytes from 54.176.53.206: time=79.76 ms
[2024-11-03T14:40:35.379] - client - INFO - 46 bytes from 54.176.53.206: time=67.62 ms
[2024-11-03T14:40:35.645] - client - INFO - 46 bytes from 54.176.53.206: time=63.89 ms
[2024-11-03T14:40:35.914] - client - INFO - 46 bytes from 54.176.53.206: time=68.08 ms
[2024-11-03T14:40:36.184] - client - INFO - 46 bytes from 54.176.53.206: time=70.23 ms
[2024-11-03T14:40:36.453] - client - INFO - 46 bytes from 54.176.53.206: time=68.18 ms
[2024-11-03T14:40:36.723] - client - INFO - 46 bytes from 54.176.53.206: time=67.56 ms
[2024-11-03T14:40:36.991] - client - INFO - 46 bytes from 54.176.53.206: time=66.33 ms
[2024-11-03T14:40:37.258] - client - INFO - 46 bytes from 54.176.53.206: time=63.94 ms
[2024-11-03T14:40:37.527] - client - INFO - 46 bytes from 54.176.53.206: time=68.24 ms
[2024-11-03T14:40:37.795] - client - INFO - 46 bytes from 54.176.53.206: time=66.83 ms
[2024-11-03T14:40:38.064] - client - INFO - 46 bytes from 54.176.53.206: time=68.50 ms
[2024-11-03T14:40:38.329] - client - INFO - 46 bytes from 54.176.53.206: time=63.24 ms
[2024-11-03T14:40:38.638] - client - INFO - 46 bytes from 54.176.53.206: time=108.75 ms
[2024-11-03T14:40:38.916] - client - INFO - 46 bytes from 54.176.53.206: time=76.77 ms
[2024-11-03T14:40:39.179] - client - INFO - 46 bytes from 54.176.53.206: time=62.13 ms
[2024-11-03T14:40:39.448] - client - INFO - 46 bytes from 54.176.53.206: time=68.16 ms
[2024-11-03T14:40:39.716] - client - INFO - 46 bytes from 54.176.53.206: time=67.41 ms
[2024-11-03T14:40:39.990] - client - INFO - 46 bytes from 54.176.53.206: time=72.87 ms
[2024-11-03T14:40:40.255] - client - INFO - 46 bytes from 54.176.53.206: time=63.88 ms
[2024-11-03T14:40:40.520] - client - INFO - 46 bytes from 54.176.53.206: time=62.98 ms
[2024-11-03T14:40:40.791] - client - INFO - 46 bytes from 54.176.53.206: time=69.32 ms
[2024-11-03T14:40:41.059] - client - INFO - 46 bytes from 54.176.53.206: time=65.27 ms
[2024-11-03T14:40:41.330] - client - INFO - 46 bytes from 54.176.53.206: time=70.79 ms
[2024-11-03T14:40:41.598] - client - INFO - 46 bytes from 54.176.53.206: time=63.54 ms
