Start time: 1731083827414
[2024-11-08T11:37:07.594708-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:37:07.595411-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=66.9 ms
[2024-11-08T11:37:07.792905-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=64.5 ms
[2024-11-08T11:37:07.982417-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=53.9 ms
[2024-11-08T11:37:08.186410-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=57.4 ms
[2024-11-08T11:37:08.385649-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=55.4 ms
[2024-11-08T11:37:08.585358-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=54.2 ms
[2024-11-08T11:37:08.785655-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=53.6 ms
[2024-11-08T11:37:08.985512-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=53.2 ms
[2024-11-08T11:37:09.189455-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=56.4 ms
[2024-11-08T11:37:09.389489-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=55.3 ms
[2024-11-08T11:37:09.590373-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=55.3 ms
[2024-11-08T11:37:09.797894-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=61.8 ms
[2024-11-08T11:37:09.999728-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=63.1 ms
[2024-11-08T11:37:10.193882-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=56.1 ms
[2024-11-08T11:37:10.394467-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=56.0 ms
[2024-11-08T11:37:10.593423-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=54.4 ms
[2024-11-08T11:37:10.800573-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=60.5 ms
[2024-11-08T11:37:10.998564-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=57.3 ms
[2024-11-08T11:37:11.201244-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=59.0 ms
[2024-11-08T11:37:11.398851-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=55.7 ms
[2024-11-08T11:37:11.603463-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=60.1 ms
[2024-11-08T11:37:11.798513-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=54.5 ms
[2024-11-08T11:37:12.004650-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=59.3 ms
[2024-11-08T11:37:12.204840-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=59.8 ms
[2024-11-08T11:37:12.404838-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=59.2 ms
[2024-11-08T11:37:12.602336-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=56.0 ms
[2024-11-08T11:37:12.803723-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=56.6 ms
[2024-11-08T11:37:13.004725-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=57.3 ms
[2024-11-08T11:37:13.212428-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=65.2 ms
[2024-11-08T11:37:13.404645-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=56.5 ms
[2024-11-08T11:37:13.606262-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=57.1 ms
[2024-11-08T11:37:13.807320-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=57.5 ms
[2024-11-08T11:37:14.005358-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=54.4 ms
[2024-11-08T11:37:14.206299-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=55.3 ms
[2024-11-08T11:37:14.414643-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=62.7 ms
[2024-11-08T11:37:14.616328-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=64.1 ms
[2024-11-08T11:37:14.822381-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=69.5 ms
