Start time: 1730597895383
[2024-11-02T19:38:16.469] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T19:38:16.469] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T19:38:17.273] - client - INFO - 46 bytes from 54.176.53.206: time=803.84 ms
[2024-11-02T19:38:18.184] - client - INFO - 46 bytes from 54.176.53.206: time=710.39 ms
[2024-11-02T19:38:18.549] - client - INFO - 46 bytes from 54.176.53.206: time=163.78 ms
[2024-11-02T19:38:18.957] - client - INFO - 46 bytes from 54.176.53.206: time=206.43 ms
[2024-11-02T19:38:19.351] - client - INFO - 46 bytes from 54.176.53.206: time=193.20 ms
[2024-11-02T19:38:19.774] - client - INFO - 46 bytes from 54.176.53.206: time=222.01 ms
[2024-11-02T19:38:20.150] - client - INFO - 46 bytes from 54.176.53.206: time=174.63 ms
[2024-11-02T19:38:20.549] - client - INFO - 46 bytes from 54.176.53.206: time=196.67 ms
[2024-11-02T19:38:20.922] - client - INFO - 46 bytes from 54.176.53.206: time=171.66 ms
[2024-11-02T19:38:21.269] - client - INFO - 46 bytes from 54.176.53.206: time=145.48 ms
[2024-11-02T19:38:21.669] - client - INFO - 46 bytes from 54.176.53.206: time=198.86 ms
[2024-11-02T19:38:21.989] - client - INFO - 46 bytes from 54.176.53.206: time=118.00 ms
[2024-11-02T19:38:22.389] - client - INFO - 46 bytes from 54.176.53.206: time=199.06 ms
[2024-11-02T19:38:22.788] - client - INFO - 46 bytes from 54.176.53.206: time=198.00 ms
[2024-11-02T19:38:23.129] - client - INFO - 46 bytes from 54.176.53.206: time=141.17 ms
[2024-11-02T19:38:24.877] - client - INFO - 46 bytes from 54.176.53.206: time=1546.09 ms
[2024-11-02T19:38:27.684] - client - INFO - 46 bytes from 54.176.53.206: time=2605.60 ms
[2024-11-02T19:38:28.010] - client - INFO - 46 bytes from 54.176.53.206: time=124.36 ms
[2024-11-02T19:38:28.326] - client - INFO - 46 bytes from 54.176.53.206: time=115.21 ms
[2024-11-02T19:38:28.648] - client - INFO - 46 bytes from 54.176.53.206: time=120.49 ms
[2024-11-02T19:38:29.006] - client - INFO - 46 bytes from 54.176.53.206: time=156.68 ms
[2024-11-02T19:38:29.368] - client - INFO - 46 bytes from 54.176.53.206: time=160.62 ms
[2024-11-02T19:38:29.726] - client - INFO - 46 bytes from 54.176.53.206: time=158.13 ms
[2024-11-02T19:38:30.095] - client - INFO - 46 bytes from 54.176.53.206: time=167.94 ms
[2024-11-02T19:38:30.688] - client - INFO - 46 bytes from 54.176.53.206: time=391.87 ms
[2024-11-02T19:38:31.006] - client - INFO - 46 bytes from 54.176.53.206: time=115.84 ms
