Start time: 1730741986820
[2024-11-04T10:39:46.965208-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:39:46.965666-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=50.9 ms
[2024-11-04T10:39:47.165620-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=50.3 ms
[2024-11-04T10:39:47.380275-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=61.5 ms
[2024-11-04T10:39:47.584985-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=64.0 ms
[2024-11-04T10:39:47.772471-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=49.6 ms
[2024-11-04T10:39:47.980377-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=58.3 ms
[2024-11-04T10:39:48.185422-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=61.7 ms
[2024-11-04T10:39:48.405691-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=80.3 ms
[2024-11-04T10:39:48.587808-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=61.2 ms
[2024-11-04T10:39:48.785378-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=57.9 ms
[2024-11-04T10:39:49.003924-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=76.8 ms
[2024-11-04T10:39:49.182254-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=54.7 ms
[2024-11-04T10:39:49.380968-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=52.5 ms
[2024-11-04T10:39:49.589604-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=60.2 ms
[2024-11-04T10:39:49.800932-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=70.3 ms
[2024-11-04T10:39:49.979842-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=49.6 ms
[2024-11-04T10:39:50.200319-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=68.0 ms
[2024-11-04T10:39:50.382386-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=47.8 ms
[2024-11-04T10:39:50.580240-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=44.5 ms
[2024-11-04T10:39:50.805147-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=68.8 ms
[2024-11-04T10:39:50.999349-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=63.0 ms
[2024-11-04T10:39:51.200209-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=61.3 ms
[2024-11-04T10:39:51.400611-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=60.9 ms
[2024-11-04T10:39:51.605679-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=65.0 ms
[2024-11-04T10:39:51.800547-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=58.5 ms
[2024-11-04T10:39:52.010314-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=68.5 ms
[2024-11-04T10:39:52.205616-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=63.3 ms
[2024-11-04T10:39:52.407471-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=63.6 ms
[2024-11-04T10:39:52.605280-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=59.7 ms
