Start time: 1731013881615
[2024-11-07T16:11:21.825086-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:11:21.825673-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=136 ms
[2024-11-07T16:11:21.957146-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=68.6 ms
[2024-11-07T16:11:22.176305-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=86.5 ms
[2024-11-07T16:11:22.374234-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=83.2 ms
[2024-11-07T16:11:22.622708-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=130 ms
[2024-11-07T16:11:22.782748-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=90.4 ms
[2024-11-07T16:11:23.102891-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=209 ms
[2024-11-07T16:11:23.182962-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=90.5 ms
[2024-11-07T16:11:23.366983-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=73.8 ms
[2024-11-07T16:11:23.582721-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=89.1 ms
[2024-11-07T16:11:23.905331-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=211 ms
[2024-11-07T16:11:24.271322-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=368 ms
[2024-11-07T16:11:24.354073-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=250 ms
[2024-11-07T16:11:24.381083-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=77.4 ms
[2024-11-07T16:11:24.702550-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=197 ms
[2024-11-07T16:11:24.782338-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=77.6 ms
[2024-11-07T16:11:25.022857-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=117 ms
[2024-11-07T16:11:25.183727-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=78.7 ms
[2024-11-07T16:11:25.502640-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=196 ms
[2024-11-07T16:11:25.581167-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=75.3 ms
[2024-11-07T16:11:25.903225-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=196 ms
[2024-11-07T16:11:25.981890-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=75.0 ms
[2024-11-07T16:11:26.222758-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=115 ms
[2024-11-07T16:11:26.382594-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=74.3 ms
[2024-11-07T16:11:26.702729-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=193 ms
[2024-11-07T16:11:26.780617-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=71.5 ms
[2024-11-07T16:11:27.022974-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=112 ms
[2024-11-07T16:11:27.182614-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=72.6 ms
[2024-11-07T16:11:27.502648-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=192 ms
[2024-11-07T16:11:27.580788-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=70.2 ms
[2024-11-07T16:11:27.823458-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=111 ms
[2024-11-07T16:11:27.982695-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=69.9 ms
[2024-11-07T16:11:28.302646-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=189 ms
[2024-11-07T16:11:28.451350-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=138 ms
[2024-11-07T16:11:28.622836-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=108 ms
[2024-11-07T16:11:28.783408-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=68.9 ms
[2024-11-07T16:11:29.102863-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=187 ms
[2024-11-07T16:11:29.181151-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=66.9 ms
[2024-11-07T16:11:29.422767-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=107 ms
[2024-11-07T16:11:29.582603-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=67.3 ms
[2024-11-07T16:11:29.902651-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=186 ms
[2024-11-07T16:11:29.997846-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=80.6 ms
[2024-11-07T16:11:30.222748-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=105 ms
[2024-11-07T16:11:30.390778-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=72.5 ms
[2024-11-07T16:11:30.731149-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=211 ms
[2024-11-07T16:11:30.801244-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=74.7 ms
[2024-11-07T16:11:31.022942-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=95.8 ms
[2024-11-07T16:11:31.342849-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=216 ms
[2024-11-07T16:11:31.400548-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=66.0 ms
[2024-11-07T16:11:31.662948-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=127 ms
[2024-11-07T16:11:31.822756-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=87.3 ms
[2024-11-07T16:11:32.142595-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=206 ms
[2024-11-07T16:11:32.209392-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=72.7 ms
[2024-11-07T16:11:32.462809-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=125 ms
[2024-11-07T16:11:32.623219-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=85.7 ms
[2024-11-07T16:11:32.942495-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=204 ms
