Start time: 1730921392363
[2024-11-06T14:29:52.507111-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:29:52.508000-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=54.5 ms
[2024-11-06T14:29:52.696454-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=43.9 ms
[2024-11-06T14:29:52.897262-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=43.8 ms
[2024-11-06T14:29:53.106178-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=48.9 ms
[2024-11-06T14:29:53.306397-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=48.8 ms
[2024-11-06T14:29:53.510307-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=51.5 ms
[2024-11-06T14:29:53.706089-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=48.2 ms
[2024-11-06T14:29:53.910835-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=50.3 ms
[2024-11-06T14:29:54.113658-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=51.3 ms
[2024-11-06T14:29:54.305869-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=43.7 ms
[2024-11-06T14:29:54.515708-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=52.8 ms
[2024-11-06T14:29:54.712567-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=49.1 ms
[2024-11-06T14:29:54.913241-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=49.0 ms
[2024-11-06T14:29:55.117699-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=51.5 ms
[2024-11-06T14:29:55.308981-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=43.9 ms
[2024-11-06T14:29:55.518222-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=51.1 ms
[2024-11-06T14:29:55.716284-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=48.4 ms
[2024-11-06T14:29:55.918147-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=47.8 ms
[2024-11-06T14:29:56.133812-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=61.2 ms
