Start time: 1730592470190
[2024-11-02T18:07:50.368916-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T18:07:50.369363-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=82.8 ms
[2024-11-02T18:07:50.558986-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=72.4 ms
[2024-11-02T18:07:50.766437-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=78.3 ms
[2024-11-02T18:07:50.969813-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=81.3 ms
[2024-11-02T18:07:51.153108-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=61.8 ms
[2024-11-02T18:07:51.361077-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=69.7 ms
[2024-11-02T18:07:51.573034-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=80.2 ms
[2024-11-02T18:07:51.759745-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=66.9 ms
[2024-11-02T18:07:51.959762-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=64.5 ms
[2024-11-02T18:07:52.158774-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=63.2 ms
[2024-11-02T18:07:52.365930-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=67.8 ms
[2024-11-02T18:07:52.566359-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=66.6 ms
[2024-11-02T18:07:52.779710-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=79.6 ms
[2024-11-02T18:07:52.956008-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=53.5 ms
[2024-11-02T18:07:53.167223-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=65.1 ms
[2024-11-02T18:07:53.447723-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=144 ms
[2024-11-02T18:07:53.588972-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=84.6 ms
[2024-11-02T18:07:53.823881-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=119 ms
[2024-11-02T18:07:53.968220-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=61.7 ms
[2024-11-02T18:07:54.164952-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=59.1 ms
[2024-11-02T18:07:54.378087-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=70.5 ms
[2024-11-02T18:07:54.566387-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=57.6 ms
[2024-11-02T18:07:54.767710-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=56.7 ms
[2024-11-02T18:07:54.986384-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=73.8 ms
[2024-11-02T18:07:55.186667-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=72.8 ms
[2024-11-02T18:07:55.409772-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=95.1 ms
[2024-11-02T18:07:55.590571-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=75.3 ms
[2024-11-02T18:07:55.786085-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=67.5 ms
[2024-11-02T18:07:55.985468-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=65.3 ms
[2024-11-02T18:07:56.208986-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=87.2 ms
[2024-11-02T18:07:56.392573-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=70.4 ms
[2024-11-02T18:07:56.612039-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=90.1 ms
[2024-11-02T18:07:56.810501-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=87.7 ms
[2024-11-02T18:07:57.014781-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=89.9 ms
[2024-11-02T18:07:57.213034-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=87.7 ms
[2024-11-02T18:07:57.416524-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=91.2 ms
[2024-11-02T18:07:57.614627-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=88.4 ms
[2024-11-02T18:07:57.805883-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=75.9 ms
[2024-11-02T18:07:58.005619-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=73.9 ms
[2024-11-02T18:07:58.210042-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=77.1 ms
[2024-11-02T18:07:58.403820-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=70.6 ms
[2024-11-02T18:07:58.609052-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=74.7 ms
[2024-11-02T18:07:58.810060-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=72.5 ms
[2024-11-02T18:07:59.005943-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=67.5 ms
