Start time: 1730584731567
[2024-11-02T15:58:51.709127-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T15:58:51.709821-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=75.8 ms
[2024-11-02T15:58:51.908629-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=74.5 ms
[2024-11-02T15:58:52.108879-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=73.2 ms
[2024-11-02T15:58:52.308947-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=72.2 ms
[2024-11-02T15:58:52.507823-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=70.8 ms
[2024-11-02T15:58:52.706829-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=69.8 ms
[2024-11-02T15:58:52.913467-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=74.8 ms
[2024-11-02T15:58:53.108864-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=69.7 ms
[2024-11-02T15:58:53.308870-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=69.3 ms
[2024-11-02T15:58:53.510048-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=69.1 ms
[2024-11-02T15:58:53.707709-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=66.2 ms
[2024-11-02T15:58:53.908995-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=64.5 ms
[2024-11-02T15:58:54.114705-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=68.8 ms
[2024-11-02T15:58:54.308960-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=61.7 ms
[2024-11-02T15:58:54.507733-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=59.3 ms
[2024-11-02T15:58:54.727908-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=77.8 ms
[2024-11-02T15:58:54.928278-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=76.2 ms
[2024-11-02T15:58:55.134448-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=81.0 ms
[2024-11-02T15:58:55.329011-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=75.2 ms
[2024-11-02T15:58:55.534247-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=79.9 ms
[2024-11-02T15:58:55.727762-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=72.4 ms
[2024-11-02T15:58:55.929673-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=72.5 ms
[2024-11-02T15:58:56.130577-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=72.1 ms
[2024-11-02T15:58:56.328963-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=69.9 ms
[2024-11-02T15:58:56.528972-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=67.8 ms
[2024-11-02T15:58:56.728216-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=66.2 ms
[2024-11-02T15:58:56.928393-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=63.8 ms
[2024-11-02T15:58:57.127873-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=62.3 ms
