Start time: 1730584773071
[2024-11-02T15:59:33.340] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T15:59:33.340] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T15:59:52.893] - client - INFO - 46 bytes from 54.176.53.206: time=69.28 ms
[2024-11-02T15:59:53.153] - client - INFO - 46 bytes from 54.176.53.206: time=58.93 ms
[2024-11-02T15:59:53.424] - client - INFO - 46 bytes from 54.176.53.206: time=68.80 ms
[2024-11-02T15:59:53.677] - client - INFO - 46 bytes from 54.176.53.206: time=52.06 ms
[2024-11-02T15:59:53.947] - client - INFO - 46 bytes from 54.176.53.206: time=69.26 ms
[2024-11-02T15:59:54.217] - client - INFO - 46 bytes from 54.176.53.206: time=68.49 ms
[2024-11-02T15:59:54.488] - client - INFO - 46 bytes from 54.176.53.206: time=68.37 ms
[2024-11-02T15:59:54.757] - client - INFO - 46 bytes from 54.176.53.206: time=68.38 ms
[2024-11-02T15:59:55.022] - client - INFO - 46 bytes from 54.176.53.206: time=62.92 ms
[2024-11-02T15:59:55.284] - client - INFO - 46 bytes from 54.176.53.206: time=62.08 ms
[2024-11-02T15:59:55.548] - client - INFO - 46 bytes from 54.176.53.206: time=62.62 ms
[2024-11-02T15:59:55.809] - client - INFO - 46 bytes from 54.176.53.206: time=59.78 ms
[2024-11-02T15:59:56.078] - client - INFO - 46 bytes from 54.176.53.206: time=67.55 ms
[2024-11-02T15:59:56.338] - client - INFO - 46 bytes from 54.176.53.206: time=59.11 ms
[2024-11-02T15:59:56.608] - client - INFO - 46 bytes from 54.176.53.206: time=69.34 ms
[2024-11-02T15:59:56.887] - client - INFO - 46 bytes from 54.176.53.206: time=77.18 ms
[2024-11-02T15:59:57.157] - client - INFO - 46 bytes from 54.176.53.206: time=68.55 ms
[2024-11-02T15:59:57.418] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-02T15:59:57.693] - client - INFO - 46 bytes from 54.176.53.206: time=73.75 ms
[2024-11-02T15:59:57.967] - client - INFO - 46 bytes from 54.176.53.206: time=72.74 ms
[2024-11-02T15:59:58.232] - client - INFO - 46 bytes from 54.176.53.206: time=64.18 ms
[2024-11-02T15:59:58.508] - client - INFO - 46 bytes from 54.176.53.206: time=73.80 ms
[2024-11-02T15:59:58.788] - client - INFO - 46 bytes from 54.176.53.206: time=79.29 ms
[2024-11-02T15:59:59.047] - client - INFO - 46 bytes from 54.176.53.206: time=57.43 ms
[2024-11-02T15:59:59.313] - client - INFO - 46 bytes from 54.176.53.206: time=65.95 ms
[2024-11-02T15:59:59.582] - client - INFO - 46 bytes from 54.176.53.206: time=66.95 ms
[2024-11-02T15:59:59.847] - client - INFO - 46 bytes from 54.176.53.206: time=63.26 ms
[2024-11-02T16:00:00.117] - client - INFO - 46 bytes from 54.176.53.206: time=68.92 ms
[2024-11-02T16:00:00.397] - client - INFO - 46 bytes from 54.176.53.206: time=77.59 ms
[2024-11-02T16:00:00.654] - client - INFO - 46 bytes from 54.176.53.206: time=55.60 ms
[2024-11-02T16:00:00.907] - client - INFO - 46 bytes from 54.176.53.206: time=52.97 ms
[2024-11-02T16:00:01.159] - client - INFO - 46 bytes from 54.176.53.206: time=49.61 ms
[2024-11-02T16:00:01.413] - client - INFO - 46 bytes from 54.176.53.206: time=53.24 ms
[2024-11-02T16:00:01.678] - client - INFO - 46 bytes from 54.176.53.206: time=63.24 ms
[2024-11-02T16:00:01.946] - client - INFO - 46 bytes from 54.176.53.206: time=67.57 ms
[2024-11-02T16:00:02.217] - client - INFO - 46 bytes from 54.176.53.206: time=68.45 ms
[2024-11-02T16:00:02.488] - client - INFO - 46 bytes from 54.176.53.206: time=69.20 ms
[2024-11-02T16:00:02.757] - client - INFO - 46 bytes from 54.176.53.206: time=67.68 ms
[2024-11-02T16:00:03.031] - client - INFO - 46 bytes from 54.176.53.206: time=73.01 ms
[2024-11-02T16:00:03.298] - client - INFO - 46 bytes from 54.176.53.206: time=65.00 ms
[2024-11-02T16:00:03.573] - client - INFO - 46 bytes from 54.176.53.206: time=74.41 ms
[2024-11-02T16:00:03.853] - client - INFO - 46 bytes from 54.176.53.206: time=78.01 ms
[2024-11-02T16:00:04.121] - client - INFO - 46 bytes from 54.176.53.206: time=67.71 ms
End time: 1730584804222
