Start time: 1731015544736
[2024-11-07T16:39:04.869754-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:39:04.870433-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=37.3 ms
[2024-11-07T16:39:05.086060-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=49.9 ms
[2024-11-07T16:39:05.278783-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=40.8 ms
[2024-11-07T16:39:05.478633-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=40.1 ms
[2024-11-07T16:39:05.685695-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=46.2 ms
[2024-11-07T16:39:05.876229-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=37.2 ms
[2024-11-07T16:39:06.078455-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=36.3 ms
[2024-11-07T16:39:06.287823-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=43.7 ms
[2024-11-07T16:39:06.487540-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=42.9 ms
[2024-11-07T16:39:06.681520-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=34.1 ms
[2024-11-07T16:39:06.887118-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=40.0 ms
[2024-11-07T16:39:07.088764-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=39.4 ms
[2024-11-07T16:39:07.288227-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=37.9 ms
[2024-11-07T16:39:07.496320-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=46.3 ms
[2024-11-07T16:39:07.687335-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=34.2 ms
[2024-11-07T16:39:07.896387-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=43.2 ms
[2024-11-07T16:39:08.086317-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=31.2 ms
[2024-11-07T16:39:08.298436-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=41.6 ms
[2024-11-07T16:39:08.506449-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=47.4 ms
[2024-11-07T16:39:08.707359-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=46.5 ms
[2024-11-07T16:39:08.897249-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=36.6 ms
[2024-11-07T16:39:09.116679-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=52.4 ms
[2024-11-07T16:39:09.307384-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=42.1 ms
[2024-11-07T16:39:09.518097-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=50.8 ms
[2024-11-07T16:39:09.717616-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=49.0 ms
[2024-11-07T16:39:09.907161-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=39.3 ms
[2024-11-07T16:39:10.118396-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=47.4 ms
[2024-11-07T16:39:10.307526-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=35.5 ms
[2024-11-07T16:39:10.517101-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=43.3 ms
[2024-11-07T16:39:10.718500-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=42.8 ms
[2024-11-07T16:39:10.910276-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=34.4 ms
[2024-11-07T16:39:11.117212-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=38.3 ms
[2024-11-07T16:39:11.318324-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=38.2 ms
[2024-11-07T16:39:11.517860-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=37.8 ms
[2024-11-07T16:39:11.728666-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=47.1 ms
[2024-11-07T16:39:11.917273-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=36.1 ms
[2024-11-07T16:39:12.117263-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=34.4 ms
[2024-11-07T16:39:12.336325-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=52.4 ms
[2024-11-07T16:39:12.530215-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=45.5 ms
