Start time: 1730504864572
[2024-11-01T16:47:44.738800-0700] PING 161.188.33.234 (161.188.33.234) 38(66) bytes of data.
[2024-11-01T16:47:44.739183-0700] 46 bytes from 161.188.33.234: icmp_seq=1 ttl=252 time=32.7 ms
[2024-11-01T16:47:44.939488-0700] 46 bytes from 161.188.33.234: icmp_seq=2 ttl=252 time=32.0 ms
[2024-11-01T16:47:45.159207-0700] 46 bytes from 161.188.33.234: icmp_seq=3 ttl=252 time=51.2 ms
[2024-11-01T16:47:45.339149-0700] 46 bytes from 161.188.33.234: icmp_seq=4 ttl=252 time=30.2 ms
[2024-11-01T16:47:45.557584-0700] 46 bytes from 161.188.33.234: icmp_seq=5 ttl=252 time=47.8 ms
[2024-11-01T16:47:45.738810-0700] 46 bytes from 161.188.33.234: icmp_seq=6 ttl=252 time=28.6 ms
[2024-11-01T16:47:45.957793-0700] 46 bytes from 161.188.33.234: icmp_seq=7 ttl=252 time=46.4 ms
[2024-11-01T16:47:46.139575-0700] 46 bytes from 161.188.33.234: icmp_seq=8 ttl=252 time=27.1 ms
[2024-11-01T16:47:46.359681-0700] 46 bytes from 161.188.33.234: icmp_seq=9 ttl=252 time=46.3 ms
[2024-11-01T16:47:46.539417-0700] 46 bytes from 161.188.33.234: icmp_seq=10 ttl=252 time=25.1 ms
[2024-11-01T16:47:46.758964-0700] 46 bytes from 161.188.33.234: icmp_seq=11 ttl=252 time=43.9 ms
[2024-11-01T16:47:46.937989-0700] 46 bytes from 161.188.33.234: icmp_seq=12 ttl=252 time=22.3 ms
[2024-11-01T16:47:47.168389-0700] 46 bytes from 161.188.33.234: icmp_seq=13 ttl=252 time=51.7 ms
[2024-11-01T16:47:47.339880-0700] 46 bytes from 161.188.33.234: icmp_seq=14 ttl=252 time=22.9 ms
[2024-11-01T16:47:47.558027-0700] 46 bytes from 161.188.33.234: icmp_seq=15 ttl=252 time=40.4 ms
[2024-11-01T16:47:47.758352-0700] 46 bytes from 161.188.33.234: icmp_seq=16 ttl=252 time=39.7 ms
[2024-11-01T16:47:47.957857-0700] 46 bytes from 161.188.33.234: icmp_seq=17 ttl=252 time=38.7 ms
[2024-11-01T16:47:48.210210-0700] 46 bytes from 161.188.33.234: icmp_seq=18 ttl=252 time=90.5 ms
[2024-11-01T16:47:48.359879-0700] 46 bytes from 161.188.33.234: icmp_seq=19 ttl=252 time=40.0 ms
[2024-11-01T16:47:48.557844-0700] 46 bytes from 161.188.33.234: icmp_seq=20 ttl=252 time=37.5 ms
[2024-11-01T16:47:48.757757-0700] 46 bytes from 161.188.33.234: icmp_seq=21 ttl=252 time=36.3 ms
[2024-11-01T16:47:48.959140-0700] 46 bytes from 161.188.33.234: icmp_seq=22 ttl=252 time=36.6 ms
[2024-11-01T16:47:49.159723-0700] 46 bytes from 161.188.33.234: icmp_seq=23 ttl=252 time=36.8 ms
[2024-11-01T16:47:49.359104-0700] 46 bytes from 161.188.33.234: icmp_seq=24 ttl=252 time=35.6 ms
[2024-11-01T16:47:49.557951-0700] 46 bytes from 161.188.33.234: icmp_seq=25 ttl=252 time=34.3 ms
[2024-11-01T16:47:49.758906-0700] 46 bytes from 161.188.33.234: icmp_seq=26 ttl=252 time=34.4 ms
[2024-11-01T16:47:49.958041-0700] 46 bytes from 161.188.33.234: icmp_seq=27 ttl=252 time=32.5 ms
[2024-11-01T16:47:50.138199-0700] 46 bytes from 161.188.33.234: icmp_seq=28 ttl=252 time=11.7 ms
[2024-11-01T16:47:50.360340-0700] 46 bytes from 161.188.33.234: icmp_seq=29 ttl=252 time=32.1 ms
[2024-11-01T16:47:50.559283-0700] 46 bytes from 161.188.33.234: icmp_seq=30 ttl=252 time=30.5 ms
[2024-11-01T16:47:50.759575-0700] 46 bytes from 161.188.33.234: icmp_seq=31 ttl=252 time=29.5 ms
[2024-11-01T16:47:50.958639-0700] 46 bytes from 161.188.33.234: icmp_seq=32 ttl=252 time=27.3 ms
[2024-11-01T16:47:51.214674-0700] 46 bytes from 161.188.33.234: icmp_seq=33 ttl=252 time=82.2 ms
[2024-11-01T16:47:51.358964-0700] 46 bytes from 161.188.33.234: icmp_seq=34 ttl=252 time=25.7 ms
[2024-11-01T16:47:51.557487-0700] 46 bytes from 161.188.33.234: icmp_seq=35 ttl=252 time=24.0 ms
[2024-11-01T16:47:51.758743-0700] 46 bytes from 161.188.33.234: icmp_seq=36 ttl=252 time=24.7 ms
[2024-11-01T16:47:51.958617-0700] 46 bytes from 161.188.33.234: icmp_seq=37 ttl=252 time=24.1 ms
[2024-11-01T16:47:52.158400-0700] 46 bytes from 161.188.33.234: icmp_seq=38 ttl=252 time=23.0 ms
[2024-11-01T16:47:52.359627-0700] 46 bytes from 161.188.33.234: icmp_seq=39 ttl=252 time=23.5 ms
[2024-11-01T16:47:52.558313-0700] 46 bytes from 161.188.33.234: icmp_seq=40 ttl=252 time=21.1 ms
[2024-11-01T16:47:52.778700-0700] 46 bytes from 161.188.33.234: icmp_seq=41 ttl=252 time=40.8 ms
[2024-11-01T16:47:52.978942-0700] 46 bytes from 161.188.33.234: icmp_seq=42 ttl=252 time=40.6 ms
[2024-11-01T16:47:53.158925-0700] 46 bytes from 161.188.33.234: icmp_seq=43 ttl=252 time=19.3 ms
[2024-11-01T16:47:53.379936-0700] 46 bytes from 161.188.33.234: icmp_seq=44 ttl=252 time=39.3 ms
[2024-11-01T16:47:53.579134-0700] 46 bytes from 161.188.33.234: icmp_seq=45 ttl=252 time=37.5 ms
[2024-11-01T16:47:53.778690-0700] 46 bytes from 161.188.33.234: icmp_seq=46 ttl=252 time=36.0 ms
[2024-11-01T16:47:53.977981-0700] 46 bytes from 161.188.33.234: icmp_seq=47 ttl=252 time=34.5 ms
[2024-11-01T16:47:54.180198-0700] 46 bytes from 161.188.33.234: icmp_seq=48 ttl=252 time=35.4 ms
[2024-11-01T16:47:54.378164-0700] 46 bytes from 161.188.33.234: icmp_seq=49 ttl=252 time=32.2 ms
[2024-11-01T16:47:54.579902-0700] 46 bytes from 161.188.33.234: icmp_seq=50 ttl=252 time=33.2 ms
[2024-11-01T16:47:54.779409-0700] 46 bytes from 161.188.33.234: icmp_seq=51 ttl=252 time=31.8 ms
[2024-11-01T16:47:54.978897-0700] 46 bytes from 161.188.33.234: icmp_seq=52 ttl=252 time=30.7 ms
[2024-11-01T16:47:55.178818-0700] 46 bytes from 161.188.33.234: icmp_seq=53 ttl=252 time=30.2 ms
[2024-11-01T16:47:55.398789-0700] 46 bytes from 161.188.33.234: icmp_seq=54 ttl=252 time=48.9 ms
[2024-11-01T16:47:55.578342-0700] 46 bytes from 161.188.33.234: icmp_seq=55 ttl=252 time=28.1 ms
[2024-11-01T16:47:55.797926-0700] 46 bytes from 161.188.33.234: icmp_seq=56 ttl=252 time=46.9 ms
[2024-11-01T16:47:56.018942-0700] 46 bytes from 161.188.33.234: icmp_seq=57 ttl=252 time=67.5 ms
[2024-11-01T16:47:56.197577-0700] 46 bytes from 161.188.33.234: icmp_seq=58 ttl=252 time=46.1 ms
[2024-11-01T16:47:56.378875-0700] 46 bytes from 161.188.33.234: icmp_seq=59 ttl=252 time=26.6 ms
[2024-11-01T16:47:56.598856-0700] 46 bytes from 161.188.33.234: icmp_seq=60 ttl=252 time=45.4 ms
[2024-11-01T16:47:56.778388-0700] 46 bytes from 161.188.33.234: icmp_seq=61 ttl=252 time=24.0 ms
[2024-11-01T16:47:56.998580-0700] 46 bytes from 161.188.33.234: icmp_seq=62 ttl=252 time=43.4 ms
