Start time: 1731018474696
[2024-11-07T17:27:54.832058-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:27:54.833099-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=40.4 ms
[2024-11-07T17:27:55.040207-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=47.3 ms
[2024-11-07T17:27:55.239443-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=46.2 ms
[2024-11-07T17:27:55.427516-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=31.2 ms
[2024-11-07T17:27:55.652109-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=55.3 ms
[2024-11-07T17:27:55.832983-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=36.2 ms
[2024-11-07T17:27:56.049413-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=51.5 ms
[2024-11-07T17:27:56.240306-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=43.0 ms
[2024-11-07T17:27:56.451047-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=52.0 ms
[2024-11-07T17:27:56.645240-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=45.4 ms
[2024-11-07T17:27:56.843068-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=43.2 ms
[2024-11-07T17:27:57.043987-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=43.3 ms
[2024-11-07T17:27:57.244282-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=42.4 ms
[2024-11-07T17:27:57.459103-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=54.1 ms
[2024-11-07T17:27:57.652338-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=46.7 ms
[2024-11-07T17:27:57.860076-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=54.0 ms
[2024-11-07T17:27:58.040008-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=32.3 ms
[2024-11-07T17:27:58.243057-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=35.4 ms
[2024-11-07T17:27:58.447930-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=37.3 ms
[2024-11-07T17:27:58.653997-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=42.1 ms
[2024-11-07T17:27:58.852260-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=40.1 ms
[2024-11-07T17:27:59.052063-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=38.6 ms
[2024-11-07T17:27:59.246082-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=30.8 ms
[2024-11-07T17:27:59.463985-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=47.5 ms
[2024-11-07T17:27:59.671451-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=54.2 ms
[2024-11-07T17:27:59.860947-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=44.1 ms
[2024-11-07T17:28:00.056422-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=38.9 ms
[2024-11-07T17:28:00.265114-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=45.1 ms
[2024-11-07T17:28:00.472960-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=52.5 ms
[2024-11-07T17:28:00.663555-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=41.8 ms
[2024-11-07T17:28:00.859993-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=37.9 ms
[2024-11-07T17:28:01.064894-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=39.4 ms
[2024-11-07T17:28:01.264116-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=37.9 ms
[2024-11-07T17:28:01.473098-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=43.8 ms
[2024-11-07T17:28:01.674149-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=42.6 ms
[2024-11-07T17:28:01.879097-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=47.7 ms
[2024-11-07T17:28:02.066996-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=32.1 ms
[2024-11-07T17:28:02.276884-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=39.7 ms
[2024-11-07T17:28:02.487737-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=48.5 ms
[2024-11-07T17:28:02.687679-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=46.8 ms
[2024-11-07T17:28:02.885838-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=44.9 ms
[2024-11-07T17:28:03.093069-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=49.3 ms
[2024-11-07T17:28:03.292809-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=48.1 ms
[2024-11-07T17:28:03.487763-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=39.7 ms
[2024-11-07T17:28:03.699039-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=49.9 ms
[2024-11-07T17:28:03.894860-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=45.5 ms
[2024-11-07T17:28:04.089973-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=37.7 ms
[2024-11-07T17:28:04.296090-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=41.7 ms
[2024-11-07T17:28:04.495992-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=41.2 ms
[2024-11-07T17:28:04.707112-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=50.6 ms
[2024-11-07T17:28:04.895825-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=39.3 ms
[2024-11-07T17:28:05.106942-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=47.8 ms
[2024-11-07T17:28:05.308675-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=47.4 ms
[2024-11-07T17:28:05.516445-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=54.5 ms
[2024-11-07T17:28:05.706933-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=43.3 ms
[2024-11-07T17:28:05.904848-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=41.5 ms
[2024-11-07T17:28:06.106886-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=41.0 ms
[2024-11-07T17:28:06.306590-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=38.7 ms
[2024-11-07T17:28:06.515845-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=45.9 ms
[2024-11-07T17:28:06.715941-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=44.7 ms
[2024-11-07T17:28:06.920929-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=49.5 ms
[2024-11-07T17:28:07.117119-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=42.6 ms
[2024-11-07T17:28:07.329070-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=52.4 ms
[2024-11-07T17:28:07.516584-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=39.2 ms
[2024-11-07T17:28:07.716930-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=39.0 ms
[2024-11-07T17:28:07.915823-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=38.6 ms
[2024-11-07T17:28:08.128894-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=49.8 ms
[2024-11-07T17:28:08.327595-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=48.2 ms
[2024-11-07T17:28:08.527055-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=47.1 ms
[2024-11-07T17:28:08.726601-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=46.6 ms
[2024-11-07T17:28:08.925889-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=46.0 ms
[2024-11-07T17:28:09.133848-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=51.7 ms
[2024-11-07T17:28:09.327326-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=43.9 ms
[2024-11-07T17:28:09.526220-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=42.4 ms
[2024-11-07T17:28:09.739347-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=53.3 ms
[2024-11-07T17:28:09.926851-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=40.2 ms
[2024-11-07T17:28:10.127357-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=38.8 ms
[2024-11-07T17:28:10.333831-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=46.3 ms
[2024-11-07T17:28:10.529949-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=40.6 ms
[2024-11-07T17:28:10.742871-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=51.6 ms
[2024-11-07T17:28:10.942794-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=51.6 ms
[2024-11-07T17:28:11.135771-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=41.6 ms
[2024-11-07T17:28:11.338816-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=43.9 ms
[2024-11-07T17:28:11.537448-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=42.3 ms
[2024-11-07T17:28:11.736760-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=38.9 ms
[2024-11-07T17:28:11.946005-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=47.9 ms
[2024-11-07T17:28:12.146666-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=46.1 ms
[2024-11-07T17:28:12.346820-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=45.0 ms
[2024-11-07T17:28:12.545507-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=43.6 ms
[2024-11-07T17:28:12.746622-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=42.7 ms
[2024-11-07T17:28:12.945618-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=41.5 ms
[2024-11-07T17:28:13.171818-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=64.7 ms
[2024-11-07T17:28:13.345684-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=55 time=37.7 ms
[2024-11-07T17:28:13.556722-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=55 time=47.7 ms
[2024-11-07T17:28:13.758865-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=55 time=48.0 ms
[2024-11-07T17:28:13.958898-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=55 time=48.6 ms
[2024-11-07T17:28:14.156041-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=55 time=43.8 ms
[2024-11-07T17:28:14.355044-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=55 time=42.7 ms
[2024-11-07T17:28:14.555542-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=55 time=42.1 ms
[2024-11-07T17:28:14.756018-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=55 time=40.6 ms
[2024-11-07T17:28:14.955718-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=55 time=40.9 ms
[2024-11-07T17:28:15.166844-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=55 time=50.3 ms
[2024-11-07T17:28:15.366147-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=55 time=49.7 ms
[2024-11-07T17:28:15.566816-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=55 time=47.8 ms
[2024-11-07T17:28:15.774793-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=55 time=53.9 ms
[2024-11-07T17:28:15.966782-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=55 time=45.7 ms
[2024-11-07T17:28:16.167363-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=55 time=44.1 ms
[2024-11-07T17:28:16.366722-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=55 time=42.5 ms
[2024-11-07T17:28:16.572900-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=55 time=48.6 ms
[2024-11-07T17:28:16.766846-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=55 time=39.3 ms
[2024-11-07T17:28:16.965914-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=55 time=38.5 ms
[2024-11-07T17:28:17.178883-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=55 time=48.2 ms
[2024-11-07T17:28:17.397055-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=55 time=64.8 ms
[2024-11-07T17:28:17.575171-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=55 time=42.5 ms
[2024-11-07T17:28:17.786117-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=55 time=51.2 ms
[2024-11-07T17:28:17.974953-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=55 time=40.5 ms
[2024-11-07T17:28:18.176922-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=55 time=39.5 ms
[2024-11-07T17:28:18.378010-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=55 time=39.4 ms
[2024-11-07T17:28:18.586245-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=55 time=47.7 ms
[2024-11-07T17:28:18.786629-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=55 time=45.4 ms
[2024-11-07T17:28:18.986000-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=55 time=44.9 ms
[2024-11-07T17:28:19.186023-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=55 time=41.2 ms
[2024-11-07T17:28:19.397099-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=55 time=50.6 ms
[2024-11-07T17:28:19.587549-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=55 time=39.9 ms
[2024-11-07T17:28:19.786922-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=55 time=38.7 ms
[2024-11-07T17:28:20.003797-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=55 time=55.5 ms
[2024-11-07T17:28:20.203106-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=55 time=52.5 ms
[2024-11-07T17:28:20.397048-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=55 time=45.2 ms
[2024-11-07T17:28:20.604060-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=55 time=52.2 ms
[2024-11-07T17:28:20.790583-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=55 time=37.6 ms
[2024-11-07T17:28:20.986685-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=55 time=33.7 ms
[2024-11-07T17:28:21.198947-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=55 time=44.0 ms
[2024-11-07T17:28:21.402155-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=55 time=46.7 ms
[2024-11-07T17:28:21.607209-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=55 time=50.4 ms
[2024-11-07T17:28:21.804952-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=55 time=46.3 ms
[2024-11-07T17:28:22.006859-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=55 time=48.4 ms
[2024-11-07T17:28:22.206678-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=55 time=46.4 ms
[2024-11-07T17:28:22.406193-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=55 time=45.8 ms
[2024-11-07T17:28:22.606690-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=55 time=45.4 ms
[2024-11-07T17:28:22.806684-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=55 time=43.9 ms
[2024-11-07T17:28:23.013985-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=55 time=50.8 ms
[2024-11-07T17:28:23.206595-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=55 time=42.5 ms
[2024-11-07T17:28:23.407995-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=55 time=42.6 ms
[2024-11-07T17:28:23.617240-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=55 time=51.1 ms
[2024-11-07T17:28:23.806532-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=55 time=38.4 ms
[2024-11-07T17:28:24.015796-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=55 time=46.9 ms
[2024-11-07T17:28:24.227796-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=55 time=56.5 ms
[2024-11-07T17:28:24.418464-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=55 time=45.8 ms
[2024-11-07T17:28:24.615920-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=55 time=43.2 ms
[2024-11-07T17:28:24.790979-0500] 
[2024-11-07T17:28:24.791299-0500] --- 54.197.223.49 ping statistics ---
[2024-11-07T17:28:24.791347-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29982ms
[2024-11-07T17:28:24.791384-0500] rtt min/avg/max/mdev = 30.811/44.873/64.853/5.766 ms
End time: 1731018505790
