Start time: 1731102207364
[2024-11-08T16:43:27.559418-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:43:27.559975-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=100 ms
[2024-11-08T16:43:27.733085-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=74.2 ms
[2024-11-08T16:43:27.951107-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=91.4 ms
[2024-11-08T16:43:28.248770-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=188 ms
[2024-11-08T16:43:28.446940-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=185 ms
[2024-11-08T16:43:28.837793-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=376 ms
[2024-11-08T16:43:28.870640-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=200 ms
[2024-11-08T16:43:30.220189-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=1349 ms
[2024-11-08T16:43:30.225676-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=1147 ms
[2024-11-08T16:43:30.362910-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=1076 ms
[2024-11-08T16:43:30.386911-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=892 ms
[2024-11-08T16:43:30.387147-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=684 ms
[2024-11-08T16:43:30.522026-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=611 ms
[2024-11-08T16:43:30.522395-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=403 ms
[2024-11-08T16:43:30.522530-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=203 ms
[2024-11-08T16:43:30.623999-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=104 ms
[2024-11-08T16:43:30.843977-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=123 ms
[2024-11-08T16:43:31.002076-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=80.4 ms
[2024-11-08T16:43:31.210977-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=89.2 ms
[2024-11-08T16:43:31.421919-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=99.3 ms
[2024-11-08T16:43:31.625123-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=101 ms
[2024-11-08T16:43:31.816002-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=91.2 ms
[2024-11-08T16:43:32.021038-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=95.3 ms
[2024-11-08T16:43:32.296998-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=171 ms
[2024-11-08T16:43:32.424179-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=97.5 ms
[2024-11-08T16:43:32.611044-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=84.2 ms
[2024-11-08T16:43:32.814008-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=86.4 ms
[2024-11-08T16:43:33.018533-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=89.7 ms
[2024-11-08T16:43:33.217880-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=89.9 ms
[2024-11-08T16:43:33.409618-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=81.3 ms
[2024-11-08T16:43:33.624997-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=95.7 ms
[2024-11-08T16:43:33.805637-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=75.9 ms
[2024-11-08T16:43:34.013808-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=83.5 ms
[2024-11-08T16:43:34.220102-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=89.6 ms
[2024-11-08T16:43:34.445699-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=115 ms
[2024-11-08T16:43:34.624948-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=93.6 ms
[2024-11-08T16:43:34.900976-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=169 ms
[2024-11-08T16:43:35.001780-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=69.3 ms
[2024-11-08T16:43:35.216850-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=84.5 ms
[2024-11-08T16:43:35.409664-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=76.4 ms
[2024-11-08T16:43:35.620826-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=86.5 ms
[2024-11-08T16:43:35.830933-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=95.3 ms
[2024-11-08T16:43:36.016250-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=79.5 ms
[2024-11-08T16:43:36.203873-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=68.0 ms
[2024-11-08T16:43:36.412006-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=75.5 ms
[2024-11-08T16:43:36.620195-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=82.4 ms
[2024-11-08T16:43:36.827136-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=88.2 ms
[2024-11-08T16:43:37.014161-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=74.3 ms
[2024-11-08T16:43:37.212042-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=72.2 ms
