Start time: 1730744655328
[2024-11-04T11:24:15.553] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T11:24:15.553] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T11:24:15.603] - client - INFO - 46 bytes from 54.176.53.206: time=49.86 ms
[2024-11-04T11:24:15.851] - client - INFO - 46 bytes from 54.176.53.206: time=47.02 ms
[2024-11-04T11:24:16.101] - client - INFO - 46 bytes from 54.176.53.206: time=49.12 ms
[2024-11-04T11:24:16.352] - client - INFO - 46 bytes from 54.176.53.206: time=50.29 ms
[2024-11-04T11:24:16.616] - client - INFO - 46 bytes from 54.176.53.206: time=62.60 ms
[2024-11-04T11:24:16.863] - client - INFO - 46 bytes from 54.176.53.206: time=47.02 ms
[2024-11-04T11:24:17.118] - client - INFO - 46 bytes from 54.176.53.206: time=54.75 ms
[2024-11-04T11:24:17.367] - client - INFO - 46 bytes from 54.176.53.206: time=47.76 ms
[2024-11-04T11:24:17.619] - client - INFO - 46 bytes from 54.176.53.206: time=51.09 ms
[2024-11-04T11:24:17.871] - client - INFO - 46 bytes from 54.176.53.206: time=51.13 ms
[2024-11-04T11:24:18.122] - client - INFO - 46 bytes from 54.176.53.206: time=49.85 ms
[2024-11-04T11:24:18.371] - client - INFO - 46 bytes from 54.176.53.206: time=48.26 ms
[2024-11-04T11:24:18.619] - client - INFO - 46 bytes from 54.176.53.206: time=47.27 ms
[2024-11-04T11:24:18.877] - client - INFO - 46 bytes from 54.176.53.206: time=55.81 ms
[2024-11-04T11:24:19.128] - client - INFO - 46 bytes from 54.176.53.206: time=50.78 ms
[2024-11-04T11:24:19.393] - client - INFO - 46 bytes from 54.176.53.206: time=63.54 ms
[2024-11-04T11:24:19.643] - client - INFO - 46 bytes from 54.176.53.206: time=48.34 ms
[2024-11-04T11:24:19.893] - client - INFO - 46 bytes from 54.176.53.206: time=49.67 ms
[2024-11-04T11:24:20.144] - client - INFO - 46 bytes from 54.176.53.206: time=49.27 ms
[2024-11-04T11:24:20.399] - client - INFO - 46 bytes from 54.176.53.206: time=53.29 ms
[2024-11-04T11:24:20.657] - client - INFO - 46 bytes from 54.176.53.206: time=55.77 ms
[2024-11-04T11:24:20.913] - client - INFO - 46 bytes from 54.176.53.206: time=55.42 ms
[2024-11-04T11:24:21.163] - client - INFO - 46 bytes from 54.176.53.206: time=47.03 ms
[2024-11-04T11:24:21.417] - client - INFO - 46 bytes from 54.176.53.206: time=52.06 ms
[2024-11-04T11:24:21.668] - client - INFO - 46 bytes from 54.176.53.206: time=50.09 ms
[2024-11-04T11:24:21.935] - client - INFO - 46 bytes from 54.176.53.206: time=64.63 ms
[2024-11-04T11:24:22.192] - client - INFO - 46 bytes from 54.176.53.206: time=54.42 ms
[2024-11-04T11:24:22.460] - client - INFO - 46 bytes from 54.176.53.206: time=64.84 ms
[2024-11-04T11:24:22.707] - client - INFO - 46 bytes from 54.176.53.206: time=46.19 ms
[2024-11-04T11:24:22.965] - client - INFO - 46 bytes from 54.176.53.206: time=54.60 ms
[2024-11-04T11:24:23.218] - client - INFO - 46 bytes from 54.176.53.206: time=51.90 ms
[2024-11-04T11:24:23.471] - client - INFO - 46 bytes from 54.176.53.206: time=52.63 ms
[2024-11-04T11:24:23.725] - client - INFO - 46 bytes from 54.176.53.206: time=51.11 ms
[2024-11-04T11:24:23.979] - client - INFO - 46 bytes from 54.176.53.206: time=51.34 ms
[2024-11-04T11:24:24.229] - client - INFO - 46 bytes from 54.176.53.206: time=48.83 ms
[2024-11-04T11:24:24.549] - client - INFO - 46 bytes from 54.176.53.206: time=119.64 ms
[2024-11-04T11:24:24.837] - client - INFO - 46 bytes from 54.176.53.206: time=85.43 ms
[2024-11-04T11:24:25.088] - client - INFO - 46 bytes from 54.176.53.206: time=48.97 ms
[2024-11-04T11:24:25.376] - client - INFO - 46 bytes from 54.176.53.206: time=86.01 ms
[2024-11-04T11:24:25.623] - client - INFO - 46 bytes from 54.176.53.206: time=46.00 ms
[2024-11-04T11:24:25.948] - client - INFO - 46 bytes from 54.176.53.206: time=122.40 ms
[2024-11-04T11:24:26.199] - client - INFO - 46 bytes from 54.176.53.206: time=48.79 ms
[2024-11-04T11:24:26.447] - client - INFO - 46 bytes from 54.176.53.206: time=46.87 ms
[2024-11-04T11:24:26.696] - client - INFO - 46 bytes from 54.176.53.206: time=48.94 ms
[2024-11-04T11:24:26.983] - client - INFO - 46 bytes from 54.176.53.206: time=85.18 ms
[2024-11-04T11:24:27.308] - client - INFO - 46 bytes from 54.176.53.206: time=123.39 ms
[2024-11-04T11:24:27.588] - client - INFO - 46 bytes from 54.176.53.206: time=79.39 ms
[2024-11-04T11:24:27.858] - client - INFO - 46 bytes from 54.176.53.206: time=68.88 ms
[2024-11-04T11:24:28.132] - client - INFO - 46 bytes from 54.176.53.206: time=73.01 ms
[2024-11-04T11:24:28.394] - client - INFO - 46 bytes from 54.176.53.206: time=61.05 ms
[2024-11-04T11:24:28.650] - client - INFO - 46 bytes from 54.176.53.206: time=55.31 ms
[2024-11-04T11:24:28.930] - client - INFO - 46 bytes from 54.176.53.206: time=78.85 ms
[2024-11-04T11:24:29.223] - client - INFO - 46 bytes from 54.176.53.206: time=91.64 ms
[2024-11-04T11:24:29.474] - client - INFO - 46 bytes from 54.176.53.206: time=49.95 ms
[2024-11-04T11:24:29.752] - client - INFO - 46 bytes from 54.176.53.206: time=77.40 ms
