Start time: 1730744613867
[2024-11-04T11:23:33.980780-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:23:33.981249-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=55.9 ms
[2024-11-04T11:23:34.181157-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=52.7 ms
[2024-11-04T11:23:34.385397-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=56.7 ms
[2024-11-04T11:23:34.587263-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=57.0 ms
[2024-11-04T11:23:34.798658-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=66.6 ms
[2024-11-04T11:23:34.987937-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=53.3 ms
[2024-11-04T11:23:35.188143-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=52.6 ms
[2024-11-04T11:23:35.392310-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=54.6 ms
[2024-11-04T11:23:35.591219-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=53.7 ms
[2024-11-04T11:23:35.790771-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=50.7 ms
[2024-11-04T11:23:35.991016-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=50.4 ms
[2024-11-04T11:23:36.197062-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=54.6 ms
[2024-11-04T11:23:36.397754-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=54.9 ms
[2024-11-04T11:23:36.609001-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=63.9 ms
[2024-11-04T11:23:36.800871-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=55.0 ms
[2024-11-04T11:23:37.002692-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=54.7 ms
[2024-11-04T11:23:37.219403-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=70.3 ms
[2024-11-04T11:23:37.405491-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=55.9 ms
[2024-11-04T11:23:37.609036-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=57.5 ms
[2024-11-04T11:23:37.812609-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=59.0 ms
[2024-11-04T11:23:38.026388-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=70.9 ms
[2024-11-04T11:23:38.219023-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=63.7 ms
[2024-11-04T11:23:38.418053-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=63.6 ms
[2024-11-04T11:23:38.614915-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=57.6 ms
[2024-11-04T11:23:38.815084-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=57.9 ms
[2024-11-04T11:23:39.010306-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=50.0 ms
[2024-11-04T11:23:39.212253-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=52.2 ms
[2024-11-04T11:23:39.418830-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=58.3 ms
[2024-11-04T11:23:39.624722-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=62.3 ms
[2024-11-04T11:23:39.811078-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=49.0 ms
[2024-11-04T11:23:40.028009-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=63.1 ms
[2024-11-04T11:23:40.226165-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=60.4 ms
[2024-11-04T11:23:40.419556-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=52.8 ms
[2024-11-04T11:23:40.621012-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=52.4 ms
[2024-11-04T11:23:40.823176-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=55.1 ms
[2024-11-04T11:23:41.040253-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=70.1 ms
[2024-11-04T11:23:41.216592-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=47.8 ms
[2024-11-04T11:23:41.432361-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=63.0 ms
[2024-11-04T11:23:41.648560-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=77.0 ms
[2024-11-04T11:23:41.826990-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=54.6 ms
[2024-11-04T11:23:42.066479-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=92.9 ms
[2024-11-04T11:23:42.228544-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=56.5 ms
[2024-11-04T11:23:42.432573-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=59.4 ms
[2024-11-04T11:23:42.639080-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=63.5 ms
[2024-11-04T11:23:42.825182-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=50.7 ms
