Start time: 1730693070192
[2024-11-03T21:04:30.348585-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T21:04:30.349617-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=59.7 ms
[2024-11-03T21:04:30.533469-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=44.3 ms
[2024-11-03T21:04:30.729377-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=39.1 ms
[2024-11-03T21:04:30.933414-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=42.4 ms
[2024-11-03T21:04:31.139964-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=47.8 ms
[2024-11-03T21:04:31.332585-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=40.0 ms
[2024-11-03T21:04:31.537896-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=44.5 ms
[2024-11-03T21:04:31.733992-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=39.2 ms
[2024-11-03T21:04:31.937756-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=42.0 ms
[2024-11-03T21:04:32.143781-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=47.4 ms
[2024-11-03T21:04:32.340525-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=43.0 ms
[2024-11-03T21:04:32.543530-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=45.3 ms
[2024-11-03T21:04:32.739946-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=40.5 ms
[2024-11-03T21:04:32.943609-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=43.9 ms
[2024-11-03T21:04:33.139656-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=39.5 ms
[2024-11-03T21:04:33.343675-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=42.3 ms
[2024-11-03T21:04:33.549800-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=47.5 ms
[2024-11-03T21:04:33.748328-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=44.6 ms
[2024-11-03T21:04:33.944261-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=40.1 ms
[2024-11-03T21:04:34.159479-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=54.7 ms
[2024-11-03T21:04:34.353994-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=47.8 ms
[2024-11-03T21:04:34.548573-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=41.9 ms
[2024-11-03T21:04:34.759051-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=51.7 ms
[2024-11-03T21:04:34.953199-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=45.4 ms
[2024-11-03T21:04:35.157107-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=48.2 ms
[2024-11-03T21:04:35.354697-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=44.9 ms
[2024-11-03T21:04:35.633382-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=123 ms
[2024-11-03T21:04:35.759607-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=48.5 ms
[2024-11-03T21:04:35.958894-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=46.5 ms
[2024-11-03T21:04:36.158731-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=46.2 ms
[2024-11-03T21:04:36.362098-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=48.7 ms
[2024-11-03T21:04:36.557332-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=43.4 ms
[2024-11-03T21:04:36.758702-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=43.7 ms
[2024-11-03T21:04:36.962595-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=47.2 ms
[2024-11-03T21:04:37.158827-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=42.4 ms
[2024-11-03T21:04:37.362608-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=45.1 ms
[2024-11-03T21:04:37.558215-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=40.2 ms
[2024-11-03T21:04:37.762812-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=43.7 ms
[2024-11-03T21:04:37.957797-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=38.2 ms
[2024-11-03T21:04:38.169804-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=49.2 ms
[2024-11-03T21:04:38.363637-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=42.2 ms
[2024-11-03T21:04:38.568765-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=46.4 ms
[2024-11-03T21:04:38.773437-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=49.8 ms
[2024-11-03T21:04:38.962708-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=38.5 ms
[2024-11-03T21:04:39.168826-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=44.4 ms
[2024-11-03T21:04:39.373648-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=48.1 ms
[2024-11-03T21:04:39.568622-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=42.4 ms
[2024-11-03T21:04:39.773757-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=46.3 ms
[2024-11-03T21:04:39.968866-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=40.4 ms
[2024-11-03T21:04:40.168351-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=38.6 ms
[2024-11-03T21:04:40.373692-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=43.6 ms
[2024-11-03T21:04:40.583079-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=52.8 ms
[2024-11-03T21:04:40.778486-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=47.8 ms
[2024-11-03T21:04:40.973936-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=42.4 ms
[2024-11-03T21:04:41.183200-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=51.5 ms
[2024-11-03T21:04:41.379701-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=47.8 ms
[2024-11-03T21:04:41.573642-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=41.3 ms
[2024-11-03T21:04:41.787618-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=54.3 ms
[2024-11-03T21:04:41.973720-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=39.4 ms
[2024-11-03T21:04:42.182878-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=47.2 ms
[2024-11-03T21:04:42.378694-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=42.1 ms
[2024-11-03T21:04:42.587961-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=50.7 ms
[2024-11-03T21:04:42.783600-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=46.0 ms
[2024-11-03T21:04:42.978119-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=39.8 ms
[2024-11-03T21:04:43.183235-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=44.3 ms
[2024-11-03T21:04:43.382164-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=42.5 ms
[2024-11-03T21:04:43.588259-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=47.4 ms
[2024-11-03T21:04:43.782487-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=40.6 ms
[2024-11-03T21:04:43.987725-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=47 time=44.4 ms
[2024-11-03T21:04:44.183241-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=47 time=38.6 ms
[2024-11-03T21:04:44.393073-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=47 time=48.1 ms
[2024-11-03T21:04:44.594041-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=47 time=48.4 ms
[2024-11-03T21:04:44.788584-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=47 time=41.8 ms
[2024-11-03T21:04:44.988472-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=47 time=41.1 ms
[2024-11-03T21:04:45.193411-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=47 time=45.4 ms
[2024-11-03T21:04:45.401716-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=47 time=52.5 ms
[2024-11-03T21:04:45.598921-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=47 time=49.7 ms
[2024-11-03T21:04:45.832984-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=47 time=83.3 ms
[2024-11-03T21:04:46.018517-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=47 time=67.9 ms
[2024-11-03T21:04:46.193652-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=47 time=43.4 ms
[2024-11-03T21:04:46.403546-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=47 time=52.2 ms
[2024-11-03T21:04:46.598427-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=47 time=46.3 ms
[2024-11-03T21:04:46.801373-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=47 time=48.3 ms
[2024-11-03T21:04:46.993451-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=47 time=39.4 ms
[2024-11-03T21:04:47.197528-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=47 time=42.3 ms
[2024-11-03T21:04:47.403678-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=47 time=47.7 ms
[2024-11-03T21:04:47.598571-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=47 time=41.3 ms
[2024-11-03T21:04:47.802932-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=47 time=44.7 ms
[2024-11-03T21:04:47.998613-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=47 time=39.9 ms
[2024-11-03T21:04:48.208864-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=47 time=49.5 ms
[2024-11-03T21:04:48.413745-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=47 time=53.2 ms
[2024-11-03T21:04:48.608628-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=47 time=47.2 ms
[2024-11-03T21:04:48.813636-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=47 time=51.3 ms
[2024-11-03T21:04:49.008918-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=47 time=45.2 ms
[2024-11-03T21:04:49.202819-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=47 time=39.5 ms
[2024-11-03T21:04:49.413563-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=47 time=49.0 ms
[2024-11-03T21:04:49.626510-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=47 time=61.4 ms
[2024-11-03T21:04:49.819278-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=47 time=52.8 ms
[2024-11-03T21:04:50.013529-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=47 time=46.7 ms
[2024-11-03T21:04:50.209030-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=47 time=42.6 ms
[2024-11-03T21:04:50.419845-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=47 time=53.2 ms
[2024-11-03T21:04:50.628517-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=47 time=61.1 ms
[2024-11-03T21:04:50.823598-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=47 time=55.0 ms
[2024-11-03T21:04:51.008426-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=47 time=39.2 ms
[2024-11-03T21:04:51.223581-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=47 time=54.4 ms
[2024-11-03T21:04:51.414078-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=47 time=43.9 ms
[2024-11-03T21:04:51.627665-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=47 time=56.9 ms
[2024-11-03T21:04:51.813181-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=47 time=42.0 ms
[2024-11-03T21:04:52.024409-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=47 time=52.4 ms
[2024-11-03T21:04:52.219313-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=47 time=47.1 ms
[2024-11-03T21:04:52.412705-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=47 time=39.6 ms
[2024-11-03T21:04:52.619541-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=47 time=46.3 ms
[2024-11-03T21:04:52.813830-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=47 time=39.4 ms
[2024-11-03T21:04:53.018990-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=47 time=43.5 ms
[2024-11-03T21:04:53.223707-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=47 time=47.9 ms
[2024-11-03T21:04:53.418645-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=47 time=42.3 ms
[2024-11-03T21:04:53.628793-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=47 time=51.6 ms
[2024-11-03T21:04:53.823258-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=47 time=44.7 ms
