Start time: 1730693111719
[2024-11-03T21:05:11.933] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T21:05:11.933] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T21:05:11.976] - client - INFO - 46 bytes from 54.176.53.206: time=42.69 ms
[2024-11-03T21:05:12.222] - client - INFO - 46 bytes from 54.176.53.206: time=44.93 ms
[2024-11-03T21:05:12.472] - client - INFO - 46 bytes from 54.176.53.206: time=49.77 ms
[2024-11-03T21:05:12.716] - client - INFO - 46 bytes from 54.176.53.206: time=43.29 ms
[2024-11-03T21:05:12.962] - client - INFO - 46 bytes from 54.176.53.206: time=44.81 ms
[2024-11-03T21:05:13.202] - client - INFO - 46 bytes from 54.176.53.206: time=39.20 ms
[2024-11-03T21:05:13.449] - client - INFO - 46 bytes from 54.176.53.206: time=46.49 ms
[2024-11-03T21:05:13.691] - client - INFO - 46 bytes from 54.176.53.206: time=41.26 ms
[2024-11-03T21:05:13.941] - client - INFO - 46 bytes from 54.176.53.206: time=49.03 ms
[2024-11-03T21:05:14.181] - client - INFO - 46 bytes from 54.176.53.206: time=39.20 ms
[2024-11-03T21:05:14.427] - client - INFO - 46 bytes from 54.176.53.206: time=45.17 ms
[2024-11-03T21:05:14.671] - client - INFO - 46 bytes from 54.176.53.206: time=43.21 ms
[2024-11-03T21:05:14.916] - client - INFO - 46 bytes from 54.176.53.206: time=44.25 ms
[2024-11-03T21:05:15.156] - client - INFO - 46 bytes from 54.176.53.206: time=39.58 ms
[2024-11-03T21:05:15.401] - client - INFO - 46 bytes from 54.176.53.206: time=44.08 ms
[2024-11-03T21:05:15.645] - client - INFO - 46 bytes from 54.176.53.206: time=43.90 ms
[2024-11-03T21:05:15.891] - client - INFO - 46 bytes from 54.176.53.206: time=44.75 ms
[2024-11-03T21:05:16.136] - client - INFO - 46 bytes from 54.176.53.206: time=44.58 ms
[2024-11-03T21:05:16.381] - client - INFO - 46 bytes from 54.176.53.206: time=43.96 ms
[2024-11-03T21:05:16.626] - client - INFO - 46 bytes from 54.176.53.206: time=44.25 ms
[2024-11-03T21:05:16.870] - client - INFO - 46 bytes from 54.176.53.206: time=43.81 ms
[2024-11-03T21:05:17.116] - client - INFO - 46 bytes from 54.176.53.206: time=44.74 ms
[2024-11-03T21:05:17.361] - client - INFO - 46 bytes from 54.176.53.206: time=43.74 ms
