Start time: 1730995445422
[2024-11-07T11:04:05.558034-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:04:05.558413-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=48.9 ms
[2024-11-07T11:04:05.756210-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=45.2 ms
[2024-11-07T11:04:05.958917-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=48.2 ms
[2024-11-07T11:04:06.153497-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=42.3 ms
[2024-11-07T11:04:06.357754-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=44.1 ms
[2024-11-07T11:04:06.561333-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=47.3 ms
[2024-11-07T11:04:06.763287-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=47.5 ms
[2024-11-07T11:04:06.966263-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=49.4 ms
[2024-11-07T11:04:07.160977-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=42.8 ms
[2024-11-07T11:04:07.375214-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=54.6 ms
[2024-11-07T11:04:07.570345-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=48.7 ms
[2024-11-07T11:04:07.764824-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=42.9 ms
[2024-11-07T11:04:07.970579-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=46.2 ms
[2024-11-07T11:04:08.374326-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=48.6 ms
[2024-11-07T11:04:08.585677-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=58.4 ms
[2024-11-07T11:04:08.778166-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=48.7 ms
[2024-11-07T11:04:08.986634-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=54.3 ms
[2024-11-07T11:04:09.185853-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=52.7 ms
[2024-11-07T11:04:09.386365-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=52.6 ms
[2024-11-07T11:04:09.584426-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=49.9 ms
[2024-11-07T11:04:09.787898-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=50.5 ms
[2024-11-07T11:04:09.982295-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=45.0 ms
[2024-11-07T11:04:10.186773-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=47.8 ms
[2024-11-07T11:04:10.388827-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=49.4 ms
[2024-11-07T11:04:10.593472-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=51.2 ms
[2024-11-07T11:04:10.795309-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=52.0 ms
[2024-11-07T11:04:10.998353-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=54.1 ms
[2024-11-07T11:04:11.198897-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=53.8 ms
[2024-11-07T11:04:11.403536-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=58.0 ms
[2024-11-07T11:04:11.596493-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=51.5 ms
[2024-11-07T11:04:11.804697-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=58.2 ms
[2024-11-07T11:04:11.999261-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=51.6 ms
[2024-11-07T11:04:12.198747-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=48.8 ms
[2024-11-07T11:04:12.399541-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=50.4 ms
[2024-11-07T11:04:12.598775-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=47.8 ms
[2024-11-07T11:04:12.806542-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=54.7 ms
[2024-11-07T11:04:13.004770-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=50.8 ms
