Start time: 1730571034108
[2024-11-02T11:10:34.313] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T11:10:34.313] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T11:10:34.350] - client - INFO - 46 bytes from 54.176.53.206: time=36.76 ms
[2024-11-02T11:10:34.611] - client - INFO - 46 bytes from 54.176.53.206: time=60.09 ms
[2024-11-02T11:10:34.874] - client - INFO - 46 bytes from 54.176.53.206: time=62.22 ms
[2024-11-02T11:10:35.130] - client - INFO - 46 bytes from 54.176.53.206: time=54.18 ms
[2024-11-02T11:10:35.393] - client - INFO - 46 bytes from 54.176.53.206: time=60.89 ms
[2024-11-02T11:10:35.652] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-02T11:10:35.911] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-02T11:10:36.173] - client - INFO - 46 bytes from 54.176.53.206: time=60.66 ms
[2024-11-02T11:10:36.433] - client - INFO - 46 bytes from 54.176.53.206: time=58.32 ms
[2024-11-02T11:10:36.691] - client - INFO - 46 bytes from 54.176.53.206: time=57.68 ms
[2024-11-02T11:10:36.952] - client - INFO - 46 bytes from 54.176.53.206: time=60.25 ms
[2024-11-02T11:10:37.213] - client - INFO - 46 bytes from 54.176.53.206: time=59.85 ms
[2024-11-02T11:10:37.473] - client - INFO - 46 bytes from 54.176.53.206: time=58.79 ms
[2024-11-02T11:10:37.733] - client - INFO - 46 bytes from 54.176.53.206: time=59.33 ms
[2024-11-02T11:10:37.992] - client - INFO - 46 bytes from 54.176.53.206: time=57.99 ms
[2024-11-02T11:10:38.253] - client - INFO - 46 bytes from 54.176.53.206: time=59.00 ms
[2024-11-02T11:10:38.512] - client - INFO - 46 bytes from 54.176.53.206: time=57.44 ms
[2024-11-02T11:10:38.773] - client - INFO - 46 bytes from 54.176.53.206: time=60.20 ms
[2024-11-02T11:10:39.032] - client - INFO - 46 bytes from 54.176.53.206: time=56.64 ms
[2024-11-02T11:10:39.292] - client - INFO - 46 bytes from 54.176.53.206: time=57.57 ms
[2024-11-02T11:10:39.552] - client - INFO - 46 bytes from 54.176.53.206: time=59.62 ms
[2024-11-02T11:10:39.812] - client - INFO - 46 bytes from 54.176.53.206: time=58.31 ms
[2024-11-02T11:10:40.073] - client - INFO - 46 bytes from 54.176.53.206: time=59.23 ms
[2024-11-02T11:10:40.332] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-02T11:10:40.592] - client - INFO - 46 bytes from 54.176.53.206: time=57.94 ms
[2024-11-02T11:10:40.852] - client - INFO - 46 bytes from 54.176.53.206: time=58.98 ms
[2024-11-02T11:10:41.112] - client - INFO - 46 bytes from 54.176.53.206: time=58.10 ms
[2024-11-02T11:10:41.371] - client - INFO - 46 bytes from 54.176.53.206: time=57.07 ms
