Start time: 1730676165176
[2024-11-03T16:22:45.439] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:22:45.440] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:22:45.527] - client - INFO - 46 bytes from 54.176.53.206: time=86.58 ms
[2024-11-03T16:22:45.820] - client - INFO - 46 bytes from 54.176.53.206: time=92.24 ms
[2024-11-03T16:22:46.111] - client - INFO - 46 bytes from 54.176.53.206: time=90.52 ms
[2024-11-03T16:22:46.406] - client - INFO - 46 bytes from 54.176.53.206: time=92.38 ms
[2024-11-03T16:22:46.696] - client - INFO - 46 bytes from 54.176.53.206: time=88.28 ms
[2024-11-03T16:22:46.998] - client - INFO - 46 bytes from 54.176.53.206: time=100.66 ms
[2024-11-03T16:22:47.290] - client - INFO - 46 bytes from 54.176.53.206: time=90.25 ms
[2024-11-03T16:22:47.584] - client - INFO - 46 bytes from 54.176.53.206: time=92.31 ms
[2024-11-03T16:22:47.866] - client - INFO - 46 bytes from 54.176.53.206: time=81.10 ms
[2024-11-03T16:22:48.160] - client - INFO - 46 bytes from 54.176.53.206: time=92.87 ms
[2024-11-03T16:22:48.464] - client - INFO - 46 bytes from 54.176.53.206: time=101.93 ms
[2024-11-03T16:22:48.764] - client - INFO - 46 bytes from 54.176.53.206: time=99.31 ms
[2024-11-03T16:22:49.063] - client - INFO - 46 bytes from 54.176.53.206: time=97.05 ms
[2024-11-03T16:22:49.362] - client - INFO - 46 bytes from 54.176.53.206: time=97.28 ms
[2024-11-03T16:22:49.667] - client - INFO - 46 bytes from 54.176.53.206: time=103.09 ms
[2024-11-03T16:22:49.962] - client - INFO - 46 bytes from 54.176.53.206: time=94.78 ms
[2024-11-03T16:22:50.264] - client - INFO - 46 bytes from 54.176.53.206: time=100.64 ms
[2024-11-03T16:22:50.570] - client - INFO - 46 bytes from 54.176.53.206: time=104.10 ms
[2024-11-03T16:22:50.867] - client - INFO - 46 bytes from 54.176.53.206: time=96.59 ms
[2024-11-03T16:22:51.161] - client - INFO - 46 bytes from 54.176.53.206: time=93.43 ms
[2024-11-03T16:22:51.462] - client - INFO - 46 bytes from 54.176.53.206: time=98.50 ms
[2024-11-03T16:22:51.758] - client - INFO - 46 bytes from 54.176.53.206: time=94.38 ms
[2024-11-03T16:22:52.067] - client - INFO - 46 bytes from 54.176.53.206: time=107.81 ms
[2024-11-03T16:22:52.363] - client - INFO - 46 bytes from 54.176.53.206: time=94.94 ms
[2024-11-03T16:22:52.663] - client - INFO - 46 bytes from 54.176.53.206: time=98.69 ms
[2024-11-03T16:22:52.961] - client - INFO - 46 bytes from 54.176.53.206: time=96.88 ms
[2024-11-03T16:22:53.268] - client - INFO - 46 bytes from 54.176.53.206: time=105.53 ms
[2024-11-03T16:22:53.562] - client - INFO - 46 bytes from 54.176.53.206: time=92.04 ms
[2024-11-03T16:22:53.856] - client - INFO - 46 bytes from 54.176.53.206: time=92.49 ms
[2024-11-03T16:22:54.154] - client - INFO - 46 bytes from 54.176.53.206: time=97.78 ms
