Start time: 1730676123783
[2024-11-03T16:22:03.954979-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:22:03.955500-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=101 ms
[2024-11-03T16:22:04.155462-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=99.5 ms
[2024-11-03T16:22:04.406748-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=149 ms
[2024-11-03T16:22:04.544977-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=85.2 ms
[2024-11-03T16:22:04.743091-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=81.5 ms
[2024-11-03T16:22:04.941629-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=79.3 ms
[2024-11-03T16:22:05.141367-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=77.9 ms
[2024-11-03T16:22:05.362605-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=96.6 ms
[2024-11-03T16:22:05.542356-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=75.1 ms
[2024-11-03T16:22:05.744603-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=75.6 ms
[2024-11-03T16:22:05.968866-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=99.8 ms
[2024-11-03T16:22:06.158865-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=89.4 ms
[2024-11-03T16:22:06.360894-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=89.1 ms
[2024-11-03T16:22:06.560496-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=86.9 ms
[2024-11-03T16:22:06.759746-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=85.3 ms
[2024-11-03T16:22:06.960462-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=86.4 ms
[2024-11-03T16:22:07.160375-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=83.6 ms
[2024-11-03T16:22:07.364769-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=86.1 ms
[2024-11-03T16:22:07.581090-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=102 ms
[2024-11-03T16:22:07.759893-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=79.7 ms
[2024-11-03T16:22:07.979550-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=99.4 ms
[2024-11-03T16:22:08.179784-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=98.4 ms
[2024-11-03T16:22:08.380160-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=98.2 ms
[2024-11-03T16:22:08.580325-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=96.7 ms
[2024-11-03T16:22:08.779102-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=95.4 ms
[2024-11-03T16:22:08.978488-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=93.2 ms
[2024-11-03T16:22:09.180042-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=94.3 ms
[2024-11-03T16:22:09.378672-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=91.8 ms
[2024-11-03T16:22:09.600131-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=110 ms
[2024-11-03T16:22:09.780201-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=91.0 ms
[2024-11-03T16:22:09.978967-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=88.5 ms
[2024-11-03T16:22:10.179055-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=86.8 ms
