Start time: 1730583843913
[2024-11-02T15:44:04.058515-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T15:44:04.059487-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=44.4 ms
[2024-11-02T15:44:04.254785-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=39.3 ms
[2024-11-02T15:44:04.464357-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=47.7 ms
[2024-11-02T15:44:04.670560-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=54.3 ms
[2024-11-02T15:44:04.859335-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=41.6 ms
[2024-11-02T15:44:05.059424-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=40.4 ms
[2024-11-02T15:44:05.262217-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=41.8 ms
[2024-11-02T15:44:05.461459-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=40.2 ms
[2024-11-02T15:44:05.662634-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=40.2 ms
[2024-11-02T15:44:05.868885-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=45.3 ms
[2024-11-02T15:44:06.067282-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=41.4 ms
[2024-11-02T15:44:06.274412-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=45.7 ms
[2024-11-02T15:44:06.474323-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=45.4 ms
[2024-11-02T15:44:06.686350-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=56.3 ms
[2024-11-02T15:44:06.875148-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=44.1 ms
[2024-11-02T15:44:07.074478-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=42.3 ms
[2024-11-02T15:44:07.298212-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=64.9 ms
[2024-11-02T15:44:07.485018-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=50.8 ms
[2024-11-02T15:44:07.685292-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=50.8 ms
[2024-11-02T15:44:07.887620-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=50.7 ms
[2024-11-02T15:44:08.088191-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=50.7 ms
[2024-11-02T15:44:08.285014-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=47.5 ms
[2024-11-02T15:44:08.483056-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=43.1 ms
[2024-11-02T15:44:08.681462-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=40.7 ms
[2024-11-02T15:44:08.887710-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=45.5 ms
[2024-11-02T15:44:09.087009-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=42.8 ms
[2024-11-02T15:44:09.290535-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=45.8 ms
[2024-11-02T15:44:09.492965-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=49.2 ms
