Start time: 1730697060638
[2024-11-03T22:11:00.880] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T22:11:00.880] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T22:11:00.923] - client - INFO - 46 bytes from 54.176.53.206: time=43.14 ms
[2024-11-03T22:11:01.175] - client - INFO - 46 bytes from 54.176.53.206: time=50.99 ms
[2024-11-03T22:11:01.425] - client - INFO - 46 bytes from 54.176.53.206: time=47.78 ms
[2024-11-03T22:11:01.685] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-03T22:11:01.925] - client - INFO - 46 bytes from 54.176.53.206: time=38.62 ms
[2024-11-03T22:11:02.165] - client - INFO - 46 bytes from 54.176.53.206: time=39.17 ms
[2024-11-03T22:11:02.410] - client - INFO - 46 bytes from 54.176.53.206: time=43.13 ms
[2024-11-03T22:11:02.655] - client - INFO - 46 bytes from 54.176.53.206: time=43.76 ms
[2024-11-03T22:11:02.904] - client - INFO - 46 bytes from 54.176.53.206: time=47.43 ms
[2024-11-03T22:11:03.144] - client - INFO - 46 bytes from 54.176.53.206: time=38.06 ms
[2024-11-03T22:11:03.399] - client - INFO - 46 bytes from 54.176.53.206: time=54.75 ms
[2024-11-03T22:11:03.645] - client - INFO - 46 bytes from 54.176.53.206: time=43.86 ms
[2024-11-03T22:11:03.889] - client - INFO - 46 bytes from 54.176.53.206: time=43.67 ms
[2024-11-03T22:11:04.135] - client - INFO - 46 bytes from 54.176.53.206: time=44.59 ms
[2024-11-03T22:11:04.375] - client - INFO - 46 bytes from 54.176.53.206: time=37.98 ms
[2024-11-03T22:11:04.624] - client - INFO - 46 bytes from 54.176.53.206: time=48.27 ms
[2024-11-03T22:11:04.868] - client - INFO - 46 bytes from 54.176.53.206: time=43.90 ms
[2024-11-03T22:11:05.109] - client - INFO - 46 bytes from 54.176.53.206: time=39.56 ms
[2024-11-03T22:11:05.359] - client - INFO - 46 bytes from 54.176.53.206: time=49.62 ms
[2024-11-03T22:11:05.606] - client - INFO - 46 bytes from 54.176.53.206: time=45.14 ms
[2024-11-03T22:11:05.850] - client - INFO - 46 bytes from 54.176.53.206: time=41.98 ms
[2024-11-03T22:11:06.098] - client - INFO - 46 bytes from 54.176.53.206: time=45.80 ms
[2024-11-03T22:11:06.345] - client - INFO - 46 bytes from 54.176.53.206: time=45.00 ms
[2024-11-03T22:11:06.590] - client - INFO - 46 bytes from 54.176.53.206: time=43.51 ms
[2024-11-03T22:11:06.840] - client - INFO - 46 bytes from 54.176.53.206: time=48.96 ms
[2024-11-03T22:11:07.086] - client - INFO - 46 bytes from 54.176.53.206: time=44.97 ms
[2024-11-03T22:11:07.330] - client - INFO - 46 bytes from 54.176.53.206: time=43.27 ms
[2024-11-03T22:11:07.574] - client - INFO - 46 bytes from 54.176.53.206: time=42.86 ms
[2024-11-03T22:11:07.815] - client - INFO - 46 bytes from 54.176.53.206: time=40.42 ms
[2024-11-03T22:11:08.065] - client - INFO - 46 bytes from 54.176.53.206: time=49.50 ms
[2024-11-03T22:11:08.311] - client - INFO - 46 bytes from 54.176.53.206: time=44.72 ms
[2024-11-03T22:11:08.560] - client - INFO - 46 bytes from 54.176.53.206: time=48.26 ms
[2024-11-03T22:11:08.805] - client - INFO - 46 bytes from 54.176.53.206: time=44.01 ms
[2024-11-03T22:11:09.060] - client - INFO - 46 bytes from 54.176.53.206: time=53.36 ms
[2024-11-03T22:11:09.304] - client - INFO - 46 bytes from 54.176.53.206: time=43.18 ms
[2024-11-03T22:11:09.550] - client - INFO - 46 bytes from 54.176.53.206: time=44.83 ms
[2024-11-03T22:11:09.803] - client - INFO - 46 bytes from 54.176.53.206: time=52.28 ms
[2024-11-03T22:11:10.050] - client - INFO - 46 bytes from 54.176.53.206: time=44.61 ms
[2024-11-03T22:11:10.295] - client - INFO - 46 bytes from 54.176.53.206: time=42.80 ms
[2024-11-03T22:11:10.534] - client - INFO - 46 bytes from 54.176.53.206: time=37.58 ms
[2024-11-03T22:11:10.785] - client - INFO - 46 bytes from 54.176.53.206: time=49.51 ms
[2024-11-03T22:11:11.028] - client - INFO - 46 bytes from 54.176.53.206: time=43.08 ms
[2024-11-03T22:11:11.275] - client - INFO - 46 bytes from 54.176.53.206: time=46.27 ms
[2024-11-03T22:11:11.522] - client - INFO - 46 bytes from 54.176.53.206: time=45.87 ms
[2024-11-03T22:11:11.764] - client - INFO - 46 bytes from 54.176.53.206: time=40.18 ms
[2024-11-03T22:11:12.010] - client - INFO - 46 bytes from 54.176.53.206: time=44.27 ms
[2024-11-03T22:11:12.258] - client - INFO - 46 bytes from 54.176.53.206: time=47.40 ms
[2024-11-03T22:11:12.500] - client - INFO - 46 bytes from 54.176.53.206: time=41.08 ms
[2024-11-03T22:11:12.745] - client - INFO - 46 bytes from 54.176.53.206: time=43.57 ms
[2024-11-03T22:11:12.990] - client - INFO - 46 bytes from 54.176.53.206: time=44.50 ms
[2024-11-03T22:11:13.239] - client - INFO - 46 bytes from 54.176.53.206: time=47.93 ms
[2024-11-03T22:11:13.484] - client - INFO - 46 bytes from 54.176.53.206: time=44.40 ms
[2024-11-03T22:11:13.730] - client - INFO - 46 bytes from 54.176.53.206: time=44.50 ms
[2024-11-03T22:11:13.975] - client - INFO - 46 bytes from 54.176.53.206: time=43.97 ms
[2024-11-03T22:11:14.224] - client - INFO - 46 bytes from 54.176.53.206: time=48.68 ms
[2024-11-03T22:11:14.470] - client - INFO - 46 bytes from 54.176.53.206: time=44.10 ms
