Start time: 1731085644331
[2024-11-08T12:07:24.502856-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:07:24.503419-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=43.7 ms
[2024-11-08T12:07:24.915816-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=256 ms
[2024-11-08T12:07:24.917199-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=58.1 ms
[2024-11-08T12:07:25.103167-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=40.7 ms
[2024-11-08T12:07:25.302950-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=39.9 ms
[2024-11-08T12:07:25.502361-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=40.1 ms
[2024-11-08T12:07:25.702515-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=38.0 ms
[2024-11-08T12:07:25.902691-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=37.4 ms
[2024-11-08T12:07:26.103131-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=37.6 ms
[2024-11-08T12:07:26.303713-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=36.9 ms
[2024-11-08T12:07:26.497343-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=31.0 ms
[2024-11-08T12:07:26.707412-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=38.6 ms
[2024-11-08T12:07:26.902555-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=31.4 ms
[2024-11-08T12:07:27.107107-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=35.5 ms
[2024-11-08T12:07:27.308554-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=35.8 ms
[2024-11-08T12:07:27.509867-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=37.5 ms
[2024-11-08T12:07:27.708747-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=33.5 ms
[2024-11-08T12:07:27.913641-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=36.2 ms
[2024-11-08T12:07:28.125640-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=46.3 ms
[2024-11-08T12:07:28.316609-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=37.2 ms
[2024-11-08T12:07:28.511313-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=31.3 ms
[2024-11-08T12:07:28.727848-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=44.3 ms
[2024-11-08T12:07:28.992551-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=107 ms
[2024-11-08T12:07:29.118539-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=31.5 ms
[2024-11-08T12:07:29.396534-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=108 ms
[2024-11-08T12:07:29.516337-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=27.8 ms
[2024-11-08T12:07:29.732942-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=41.0 ms
[2024-11-08T12:07:29.926928-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=34.3 ms
[2024-11-08T12:07:30.132350-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=38.2 ms
[2024-11-08T12:07:30.338419-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=43.8 ms
[2024-11-08T12:07:30.531410-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=36.7 ms
[2024-11-08T12:07:30.738772-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=41.1 ms
[2024-11-08T12:07:30.954200-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=56.1 ms
