Start time: 1730826163024
[2024-11-05T11:02:43.196426-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:02:43.197152-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=106 ms
[2024-11-05T11:02:43.340103-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=48.9 ms
[2024-11-05T11:02:43.550141-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=58.4 ms
[2024-11-05T11:02:43.751005-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=58.3 ms
[2024-11-05T11:02:43.957468-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=62.6 ms
[2024-11-05T11:02:44.149589-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=56.1 ms
[2024-11-05T11:02:44.350053-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=53.5 ms
[2024-11-05T11:02:44.551058-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=54.2 ms
[2024-11-05T11:02:44.759714-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=62.8 ms
[2024-11-05T11:02:44.967948-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=69.4 ms
[2024-11-05T11:02:45.148715-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=49.2 ms
[2024-11-05T11:02:45.359684-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=57.4 ms
[2024-11-05T11:02:45.559824-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=56.5 ms
[2024-11-05T11:02:45.760898-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=55.3 ms
[2024-11-05T11:02:45.960918-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=54.1 ms
[2024-11-05T11:02:46.158942-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=52.6 ms
[2024-11-05T11:02:46.371194-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=61.5 ms
[2024-11-05T11:02:46.559394-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=49.6 ms
[2024-11-05T11:02:46.769860-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=58.7 ms
[2024-11-05T11:02:46.979276-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=67.0 ms
[2024-11-05T11:02:47.168911-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=56.6 ms
[2024-11-05T11:02:47.370812-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=56.4 ms
[2024-11-05T11:02:47.571053-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=55.9 ms
[2024-11-05T11:02:47.769588-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=52.8 ms
[2024-11-05T11:02:47.987075-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=69.5 ms
[2024-11-05T11:02:48.168795-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=50.2 ms
