Start time: 1731097325314
[2024-11-08T15:22:05.405664-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:22:05.406157-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=29.9 ms
[2024-11-08T15:22:05.618255-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=41.5 ms
[2024-11-08T15:22:05.806593-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=29.7 ms
[2024-11-08T15:22:06.005742-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=28.1 ms
[2024-11-08T15:22:06.204098-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=27.0 ms
[2024-11-08T15:22:06.411201-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=30.8 ms
[2024-11-08T15:22:06.621343-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=40.5 ms
[2024-11-08T15:22:06.810468-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=26.9 ms
[2024-11-08T15:22:07.023462-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=38.8 ms
[2024-11-08T15:22:07.212466-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=29.5 ms
[2024-11-08T15:22:07.420309-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=33.7 ms
[2024-11-08T15:22:07.625195-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=36.1 ms
[2024-11-08T15:22:07.822325-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=32.3 ms
[2024-11-08T15:22:08.022415-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=30.3 ms
[2024-11-08T15:22:08.215868-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=25.0 ms
[2024-11-08T15:22:08.421002-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=27.8 ms
[2024-11-08T15:22:08.632330-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=37.7 ms
[2024-11-08T15:22:08.830422-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=35.4 ms
[2024-11-08T15:22:09.025974-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=28.2 ms
[2024-11-08T15:22:09.246339-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=47.5 ms
[2024-11-08T15:22:09.438232-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=38.5 ms
[2024-11-08T15:22:09.628034-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=28.4 ms
[2024-11-08T15:22:09.845417-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=43.7 ms
[2024-11-08T15:22:10.074702-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=70.7 ms
[2024-11-08T15:22:10.248439-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=45.3 ms
[2024-11-08T15:22:10.459937-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=53.5 ms
[2024-11-08T15:22:10.646301-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=40.7 ms
[2024-11-08T15:22:10.836307-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=30.3 ms
[2024-11-08T15:22:11.041122-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=32.1 ms
[2024-11-08T15:22:11.240194-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=30.5 ms
[2024-11-08T15:22:11.475390-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=62.8 ms
[2024-11-08T15:22:11.642267-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=29.3 ms
[2024-11-08T15:22:11.851905-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=38.1 ms
[2024-11-08T15:22:12.078561-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=62.7 ms
[2024-11-08T15:22:12.254569-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=38.5 ms
[2024-11-08T15:22:12.458739-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=40.6 ms
[2024-11-08T15:22:12.676857-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=58.5 ms
[2024-11-08T15:22:12.888451-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=67.6 ms
[2024-11-08T15:22:13.050035-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=29.2 ms
[2024-11-08T15:22:13.265031-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=44.5 ms
[2024-11-08T15:22:13.478238-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=55.3 ms
[2024-11-08T15:22:13.657272-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=33.5 ms
[2024-11-08T15:22:13.881025-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=55.0 ms
[2024-11-08T15:22:14.066214-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=37.2 ms
[2024-11-08T15:22:14.273318-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=42.6 ms
[2024-11-08T15:22:14.462293-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=30.0 ms
[2024-11-08T15:22:14.662683-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=29.8 ms
[2024-11-08T15:22:14.862265-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=30.0 ms
[2024-11-08T15:22:15.073732-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=38.4 ms
[2024-11-08T15:22:15.287627-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=51.0 ms
[2024-11-08T15:22:15.474538-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=36.7 ms
[2024-11-08T15:22:15.682017-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=43.6 ms
[2024-11-08T15:22:15.877644-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=39.4 ms
[2024-11-08T15:22:16.077818-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=38.4 ms
[2024-11-08T15:22:16.280899-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=41.8 ms
[2024-11-08T15:22:16.477003-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=34.7 ms
[2024-11-08T15:22:16.678231-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=34.1 ms
[2024-11-08T15:22:16.880762-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=35.6 ms
[2024-11-08T15:22:17.089514-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=42.9 ms
[2024-11-08T15:22:17.292492-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=44.9 ms
[2024-11-08T15:22:17.496500-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=47.8 ms
[2024-11-08T15:22:17.689822-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=40.4 ms
[2024-11-08T15:22:17.903894-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=51.9 ms
[2024-11-08T15:22:18.091686-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=37.0 ms
[2024-11-08T15:22:18.289830-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=35.7 ms
