Start time: 1730506028286
[2024-11-01T17:07:08.368133-0700] PING 161.188.33.234 (161.188.33.234) 38(66) bytes of data.
[2024-11-01T17:07:08.368436-0700] 46 bytes from 161.188.33.234: icmp_seq=1 ttl=252 time=29.5 ms
[2024-11-01T17:07:08.586540-0700] 46 bytes from 161.188.33.234: icmp_seq=2 ttl=252 time=46.5 ms
[2024-11-01T17:07:08.780109-0700] 46 bytes from 161.188.33.234: icmp_seq=3 ttl=252 time=39.1 ms
[2024-11-01T17:07:08.980507-0700] 46 bytes from 161.188.33.234: icmp_seq=4 ttl=252 time=38.4 ms
[2024-11-01T17:07:09.190241-0700] 46 bytes from 161.188.33.234: icmp_seq=5 ttl=252 time=48.1 ms
[2024-11-01T17:07:09.359875-0700] 46 bytes from 161.188.33.234: icmp_seq=6 ttl=252 time=17.0 ms
[2024-11-01T17:07:09.560285-0700] 46 bytes from 161.188.33.234: icmp_seq=7 ttl=252 time=16.9 ms
[2024-11-01T17:07:09.760320-0700] 46 bytes from 161.188.33.234: icmp_seq=8 ttl=252 time=16.6 ms
[2024-11-01T17:07:09.982191-0700] 46 bytes from 161.188.33.234: icmp_seq=9 ttl=252 time=37.2 ms
[2024-11-01T17:07:10.161149-0700] 46 bytes from 161.188.33.234: icmp_seq=10 ttl=252 time=15.2 ms
[2024-11-01T17:07:10.380322-0700] 46 bytes from 161.188.33.234: icmp_seq=11 ttl=252 time=33.6 ms
[2024-11-01T17:07:10.580906-0700] 46 bytes from 161.188.33.234: icmp_seq=12 ttl=252 time=33.0 ms
[2024-11-01T17:07:10.779662-0700] 46 bytes from 161.188.33.234: icmp_seq=13 ttl=252 time=31.3 ms
[2024-11-01T17:07:10.979921-0700] 46 bytes from 161.188.33.234: icmp_seq=14 ttl=252 time=30.5 ms
[2024-11-01T17:07:11.180560-0700] 46 bytes from 161.188.33.234: icmp_seq=15 ttl=252 time=29.9 ms
[2024-11-01T17:07:11.381092-0700] 46 bytes from 161.188.33.234: icmp_seq=16 ttl=252 time=29.8 ms
[2024-11-01T17:07:11.580874-0700] 46 bytes from 161.188.33.234: icmp_seq=17 ttl=252 time=29.3 ms
[2024-11-01T17:07:11.780539-0700] 46 bytes from 161.188.33.234: icmp_seq=18 ttl=252 time=28.3 ms
[2024-11-01T17:07:11.980586-0700] 46 bytes from 161.188.33.234: icmp_seq=19 ttl=252 time=27.6 ms
[2024-11-01T17:07:12.180826-0700] 46 bytes from 161.188.33.234: icmp_seq=20 ttl=252 time=26.5 ms
