Start time: 1730927108498
[2024-11-06T16:05:08.655275-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:05:08.655763-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=60.6 ms
[2024-11-06T16:05:08.849906-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=52.4 ms
[2024-11-06T16:05:09.056713-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=58.1 ms
[2024-11-06T16:05:09.257012-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=58.0 ms
[2024-11-06T16:05:09.458855-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=58.8 ms
[2024-11-06T16:05:09.662887-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=62.7 ms
[2024-11-06T16:05:09.859281-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=58.0 ms
[2024-11-06T16:05:10.060608-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=59.4 ms
[2024-11-06T16:05:10.267305-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=64.0 ms
[2024-11-06T16:05:10.460761-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=55.3 ms
[2024-11-06T16:05:10.663772-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=56.0 ms
[2024-11-06T16:05:10.862723-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=53.7 ms
[2024-11-06T16:05:11.064834-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=53.9 ms
[2024-11-06T16:05:11.260150-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=49.8 ms
[2024-11-06T16:05:11.467272-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=54.9 ms
[2024-11-06T16:05:11.677961-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=63.4 ms
[2024-11-06T16:05:11.867930-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=54.0 ms
[2024-11-06T16:05:12.088940-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=74.4 ms
[2024-11-06T16:05:12.265686-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=50.2 ms
[2024-11-06T16:05:12.463993-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=47.2 ms
[2024-11-06T16:05:12.704168-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=82.9 ms
[2024-11-06T16:05:12.885972-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=62.9 ms
[2024-11-06T16:05:13.090668-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=66.8 ms
[2024-11-06T16:05:13.272507-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=48.3 ms
[2024-11-06T16:05:13.493138-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=66.8 ms
[2024-11-06T16:05:13.683268-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=54.9 ms
[2024-11-06T16:05:13.893742-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=64.4 ms
[2024-11-06T16:05:14.094065-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=64.7 ms
[2024-11-06T16:05:14.277283-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=48.3 ms
[2024-11-06T16:05:14.480812-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=52.0 ms
[2024-11-06T16:05:14.697746-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=65.4 ms
[2024-11-06T16:05:14.888913-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=55.0 ms
[2024-11-06T16:05:15.136710-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=98.9 ms
[2024-11-06T16:05:15.292760-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=54.2 ms
[2024-11-06T16:05:15.512951-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=72.3 ms
[2024-11-06T16:05:15.695853-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=53.8 ms
[2024-11-06T16:05:15.902280-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=58.5 ms
[2024-11-06T16:05:16.137273-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=94.0 ms
[2024-11-06T16:05:16.312914-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=69.1 ms
[2024-11-06T16:05:16.496302-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=51.2 ms
[2024-11-06T16:05:16.701062-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=53.2 ms
[2024-11-06T16:05:16.922887-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=74.6 ms
[2024-11-06T16:05:17.122737-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=71.5 ms
[2024-11-06T16:05:17.295953-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=45.7 ms
[2024-11-06T16:05:17.514787-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=62.6 ms
[2024-11-06T16:05:17.702579-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=48.0 ms
[2024-11-06T16:05:17.936701-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=80.3 ms
[2024-11-06T16:05:18.126986-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=65.8 ms
[2024-11-06T16:05:18.316528-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=55.5 ms
[2024-11-06T16:05:18.517534-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=54.7 ms
[2024-11-06T16:05:18.748658-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=85.7 ms
[2024-11-06T16:05:18.941426-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=74.8 ms
[2024-11-06T16:05:19.343028-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=65.4 ms
[2024-11-06T16:05:19.571332-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=93.8 ms
[2024-11-06T16:05:19.753929-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=75.7 ms
[2024-11-06T16:05:19.950474-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=69.7 ms
[2024-11-06T16:05:20.149249-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=66.8 ms
[2024-11-06T16:05:20.330692-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=47.6 ms
[2024-11-06T16:05:20.592548-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=108 ms
[2024-11-06T16:05:20.781022-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=96.9 ms
[2024-11-06T16:05:20.979629-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=93.7 ms
[2024-11-06T16:05:21.173943-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=88.3 ms
[2024-11-06T16:05:21.376372-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=88.8 ms
[2024-11-06T16:05:21.546221-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=58.9 ms
[2024-11-06T16:05:21.756741-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=68.7 ms
[2024-11-06T16:05:21.959710-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=69.8 ms
[2024-11-06T16:05:22.166919-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=75.3 ms
[2024-11-06T16:05:22.383538-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=90.7 ms
