Start time: 1730680035058
[2024-11-03T17:27:15.235] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:27:15.236] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:27:15.291] - client - INFO - 46 bytes from 54.176.53.206: time=55.66 ms
[2024-11-03T17:27:15.553] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-03T17:27:15.809] - client - INFO - 46 bytes from 54.176.53.206: time=55.56 ms
[2024-11-03T17:27:16.069] - client - INFO - 46 bytes from 54.176.53.206: time=58.52 ms
[2024-11-03T17:27:16.326] - client - INFO - 46 bytes from 54.176.53.206: time=55.91 ms
[2024-11-03T17:27:16.580] - client - INFO - 46 bytes from 54.176.53.206: time=51.97 ms
[2024-11-03T17:27:16.832] - client - INFO - 46 bytes from 54.176.53.206: time=51.24 ms
[2024-11-03T17:27:17.084] - client - INFO - 46 bytes from 54.176.53.206: time=51.76 ms
[2024-11-03T17:27:17.340] - client - INFO - 46 bytes from 54.176.53.206: time=54.91 ms
[2024-11-03T17:27:17.597] - client - INFO - 46 bytes from 54.176.53.206: time=54.53 ms
[2024-11-03T17:27:17.853] - client - INFO - 46 bytes from 54.176.53.206: time=54.60 ms
[2024-11-03T17:27:18.122] - client - INFO - 46 bytes from 54.176.53.206: time=65.60 ms
[2024-11-03T17:27:18.390] - client - INFO - 46 bytes from 54.176.53.206: time=65.83 ms
[2024-11-03T17:27:18.649] - client - INFO - 46 bytes from 54.176.53.206: time=58.43 ms
[2024-11-03T17:27:18.906] - client - INFO - 46 bytes from 54.176.53.206: time=56.00 ms
[2024-11-03T17:27:19.181] - client - INFO - 46 bytes from 54.176.53.206: time=72.85 ms
[2024-11-03T17:27:19.454] - client - INFO - 46 bytes from 54.176.53.206: time=70.36 ms
[2024-11-03T17:27:19.716] - client - INFO - 46 bytes from 54.176.53.206: time=61.59 ms
[2024-11-03T17:27:19.993] - client - INFO - 46 bytes from 54.176.53.206: time=75.88 ms
[2024-11-03T17:27:20.258] - client - INFO - 46 bytes from 54.176.53.206: time=62.82 ms
[2024-11-03T17:27:20.518] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-03T17:27:20.788] - client - INFO - 46 bytes from 54.176.53.206: time=68.68 ms
[2024-11-03T17:27:21.052] - client - INFO - 46 bytes from 54.176.53.206: time=63.30 ms
[2024-11-03T17:27:21.317] - client - INFO - 46 bytes from 54.176.53.206: time=63.33 ms
[2024-11-03T17:27:21.574] - client - INFO - 46 bytes from 54.176.53.206: time=55.51 ms
[2024-11-03T17:27:21.844] - client - INFO - 46 bytes from 54.176.53.206: time=69.10 ms
[2024-11-03T17:27:22.124] - client - INFO - 46 bytes from 54.176.53.206: time=79.28 ms
[2024-11-03T17:27:22.393] - client - INFO - 46 bytes from 54.176.53.206: time=67.76 ms
[2024-11-03T17:27:22.665] - client - INFO - 46 bytes from 54.176.53.206: time=71.01 ms
[2024-11-03T17:27:22.921] - client - INFO - 46 bytes from 54.176.53.206: time=55.06 ms
[2024-11-03T17:27:23.183] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-03T17:27:23.457] - client - INFO - 46 bytes from 54.176.53.206: time=70.63 ms
[2024-11-03T17:27:23.712] - client - INFO - 46 bytes from 54.176.53.206: time=54.71 ms
[2024-11-03T17:27:23.973] - client - INFO - 46 bytes from 54.176.53.206: time=59.35 ms
[2024-11-03T17:27:24.247] - client - INFO - 46 bytes from 54.176.53.206: time=73.27 ms
[2024-11-03T17:27:24.515] - client - INFO - 46 bytes from 54.176.53.206: time=67.22 ms
[2024-11-03T17:27:24.771] - client - INFO - 46 bytes from 54.176.53.206: time=54.73 ms
[2024-11-03T17:27:25.033] - client - INFO - 46 bytes from 54.176.53.206: time=60.98 ms
[2024-11-03T17:27:25.573] - client - INFO - 46 bytes from 54.176.53.206: time=339.76 ms
[2024-11-03T17:27:25.837] - client - INFO - 46 bytes from 54.176.53.206: time=60.66 ms
[2024-11-03T17:27:26.116] - client - INFO - 46 bytes from 54.176.53.206: time=78.05 ms
[2024-11-03T17:27:26.407] - client - INFO - 46 bytes from 54.176.53.206: time=89.91 ms
[2024-11-03T17:27:26.681] - client - INFO - 46 bytes from 54.176.53.206: time=71.69 ms
[2024-11-03T17:27:26.964] - client - INFO - 46 bytes from 54.176.53.206: time=82.32 ms
[2024-11-03T17:27:27.272] - client - INFO - 46 bytes from 54.176.53.206: time=107.33 ms
[2024-11-03T17:27:27.542] - client - INFO - 46 bytes from 54.176.53.206: time=67.82 ms
[2024-11-03T17:27:27.835] - client - INFO - 46 bytes from 54.176.53.206: time=90.89 ms
[2024-11-03T17:27:28.088] - client - INFO - 46 bytes from 54.176.53.206: time=52.95 ms
[2024-11-03T17:27:28.388] - client - INFO - 46 bytes from 54.176.53.206: time=97.57 ms
[2024-11-03T17:27:28.711] - client - INFO - 46 bytes from 54.176.53.206: time=119.68 ms
[2024-11-03T17:27:28.998] - client - INFO - 46 bytes from 54.176.53.206: time=85.11 ms
[2024-11-03T17:27:29.288] - client - INFO - 46 bytes from 54.176.53.206: time=87.83 ms
[2024-11-03T17:27:29.574] - client - INFO - 46 bytes from 54.176.53.206: time=84.69 ms
[2024-11-03T17:27:29.864] - client - INFO - 46 bytes from 54.176.53.206: time=88.29 ms
[2024-11-03T17:27:30.150] - client - INFO - 46 bytes from 54.176.53.206: time=84.56 ms
[2024-11-03T17:27:30.437] - client - INFO - 46 bytes from 54.176.53.206: time=84.54 ms
[2024-11-03T17:27:30.728] - client - INFO - 46 bytes from 54.176.53.206: time=87.99 ms
[2024-11-03T17:27:31.017] - client - INFO - 46 bytes from 54.176.53.206: time=88.17 ms
[2024-11-03T17:27:31.303] - client - INFO - 46 bytes from 54.176.53.206: time=85.44 ms
[2024-11-03T17:27:31.592] - client - INFO - 46 bytes from 54.176.53.206: time=87.89 ms
[2024-11-03T17:27:31.856] - client - INFO - 46 bytes from 54.176.53.206: time=61.12 ms
[2024-11-03T17:27:32.124] - client - INFO - 46 bytes from 54.176.53.206: time=66.21 ms
[2024-11-03T17:27:32.395] - client - INFO - 46 bytes from 54.176.53.206: time=69.20 ms
[2024-11-03T17:27:32.660] - client - INFO - 46 bytes from 54.176.53.206: time=62.70 ms
[2024-11-03T17:27:32.913] - client - INFO - 46 bytes from 54.176.53.206: time=52.00 ms
[2024-11-03T17:27:33.235] - client - INFO - 46 bytes from 54.176.53.206: time=121.96 ms
[2024-11-03T17:27:33.514] - client - INFO - 46 bytes from 54.176.53.206: time=77.09 ms
[2024-11-03T17:27:33.783] - client - INFO - 46 bytes from 54.176.53.206: time=65.82 ms
[2024-11-03T17:27:34.049] - client - INFO - 46 bytes from 54.176.53.206: time=64.20 ms
[2024-11-03T17:27:34.313] - client - INFO - 46 bytes from 54.176.53.206: time=61.41 ms
[2024-11-03T17:27:34.599] - client - INFO - 46 bytes from 54.176.53.206: time=85.77 ms
[2024-11-03T17:27:34.883] - client - INFO - 46 bytes from 54.176.53.206: time=82.40 ms
[2024-11-03T17:27:35.180] - client - INFO - 46 bytes from 54.176.53.206: time=95.67 ms
[2024-11-03T17:27:35.466] - client - INFO - 46 bytes from 54.176.53.206: time=84.30 ms
[2024-11-03T17:27:35.757] - client - INFO - 46 bytes from 54.176.53.206: time=87.74 ms
[2024-11-03T17:27:36.046] - client - INFO - 46 bytes from 54.176.53.206: time=88.94 ms
[2024-11-03T17:27:36.301] - client - INFO - 46 bytes from 54.176.53.206: time=52.63 ms
[2024-11-03T17:27:36.623] - client - INFO - 46 bytes from 54.176.53.206: time=120.87 ms
[2024-11-03T17:27:36.913] - client - INFO - 46 bytes from 54.176.53.206: time=88.12 ms
[2024-11-03T17:27:37.203] - client - INFO - 46 bytes from 54.176.53.206: time=88.54 ms
[2024-11-03T17:27:37.491] - client - INFO - 46 bytes from 54.176.53.206: time=86.00 ms
[2024-11-03T17:27:37.748] - client - INFO - 46 bytes from 54.176.53.206: time=56.88 ms
[2024-11-03T17:27:38.008] - client - INFO - 46 bytes from 54.176.53.206: time=58.78 ms
